,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-23637402.962176,-13158505.733945,12863.06361,-235964.954607
TaxRateForCalcs,0.285655,0.194224,0.027782,0.004593
NormalizedEBITDA,54028000.0,38961000.0,-51172000.0,-525326000.0
TotalUnusualItems,-82748000.0,-67749000.0,463000.0,-51370000.0
TotalUnusualItemsExcludingGoodwill,-82748000.0,-67749000.0,463000.0,-51370000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12106000.0,23187000.0,44828000.0,-524399000.0
ReconciledCostOfRevenue,1419548000.0,1548407000.0,1692765000.0,2386375000.0
EBITDA,-28720000.0,-28788000.0,-50709000.0,-576696000.0
EBIT,-28720000.0,-28788000.0,-50709000.0,-576696000.0
NetInterestIncome,128415000.0,125313000.0,96355000.0,101663000.0
InterestIncome,128415000.0,125313000.0,96355000.0,101663000.0
NormalizedIncome,71216597.037824,77777494.266055,44377863.06361,-473264964.954607
NetIncomeFromContinuingAndDiscontinuedOperation,12106000.0,23187000.0,44828000.0,-524399000.0
TotalExpenses,1676514000.0,1850229000.0,1999951000.0,2678889000.0
TotalOperatingIncomeAsReported,-28720000.0,-28788000.0,-50709000.0,-576696000.0
DilutedAverageShares,246437179.0,246832447.0,246437853.0,242506902.0
BasicAverageShares,244651286.0,243751192.0,242786352.0,242506902.0
DilutedEPS,0.05,0.09,0.18,-2.16
BasicEPS,0.05,0.1,0.18,-2.16
DilutedNIAvailtoComStockholders,12106000.0,23187000.0,44828000.0,-524399000.0
NetIncomeCommonStockholders,12106000.0,23187000.0,44828000.0,-524399000.0
NetIncome,12106000.0,23187000.0,44828000.0,-524399000.0
NetIncomeIncludingNoncontrollingInterests,12106000.0,23187000.0,44828000.0,-524399000.0
NetIncomeContinuousOperations,12106000.0,23187000.0,44828000.0,-524399000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,0.0,-414000.0
TaxProvision,4841000.0,5589000.0,1281000.0,-2418000.0
PretaxIncome,16947000.0,28776000.0,46109000.0,-526403000.0
OtherIncomeExpense,-82748000.0,-67749000.0,463000.0,-51370000.0
SpecialIncomeCharges,-80774000.0,-65115000.0,0.0,-55201000.0
WriteOff,80774000.0,65115000.0,0.0,55201000.0
GainOnSaleOfSecurity,-1974000.0,-2634000.0,463000.0,3831000.0
NetNonOperatingInterestIncomeExpense,128415000.0,125313000.0,96355000.0,101663000.0
InterestIncomeNonOperating,128415000.0,125313000.0,96355000.0,101663000.0
OperatingIncome,-28720000.0,-28788000.0,-50709000.0,-576696000.0
OperatingExpense,256966000.0,301822000.0,307186000.0,292514000.0
OtherOperatingExpenses,-40185000.0,-23786000.0,-4176000.0,-43797000.0
ResearchAndDevelopment,141791000.0,144339000.0,152443000.0,143942000.0
SellingGeneralAndAdministration,155360000.0,181269000.0,158919000.0,192369000.0
SellingAndMarketingExpense,94897000.0,106411000.0,91235000.0,113249000.0
GeneralAndAdministrativeExpense,60463000.0,74858000.0,67684000.0,79120000.0
OtherGandA,60463000.0,74858000.0,67684000.0,79120000.0
SalariesAndWages,,8522000.0,,
GrossProfit,228246000.0,273034000.0,256477000.0,-284182000.0
CostOfRevenue,1419548000.0,1548407000.0,1692765000.0,2386375000.0
TotalRevenue,1647794000.0,1821441000.0,1949242000.0,2102193000.0
OperatingRevenue,1647794000.0,1821441000.0,1949242000.0,2102193000.0
