,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-732190.0,0.0,0.0
TaxRateForCalcs,0.193139,0.034,0.27,0.205
NormalizedEBITDA,37085000.0,34485000.0,27171000.0,23994000.0
TotalUnusualItems,0.0,-21535000.0,,
TotalUnusualItemsExcludingGoodwill,0.0,-21535000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,23357000.0,4161000.0,15041000.0,14589000.0
ReconciledDepreciation,8111000.0,8591000.0,6542000.0,5613000.0
ReconciledCostOfRevenue,106481000.0,100899000.0,88929000.0,87527000.0
EBITDA,37085000.0,12950000.0,27171000.0,23994000.0
EBIT,28974000.0,4359000.0,20629000.0,18381000.0
NetInterestIncome,9474000.0,8797000.0,7968000.0,6525000.0
InterestExpense,26000.0,50000.0,32000.0,34000.0
InterestIncome,9500000.0,8847000.0,8000000.0,6559000.0
NormalizedIncome,23357000.0,24963810.0,15041000.0,14589000.0
NetIncomeFromContinuingAndDiscontinuedOperation,23357000.0,4161000.0,15041000.0,14589000.0
TotalExpenses,182846000.0,173870000.0,160392000.0,164411000.0
TotalOperatingIncomeAsReported,19474000.0,-4488000.0,12629000.0,11822000.0
DilutedAverageShares,57408000.0,57519000.0,57577000.0,57729000.0
BasicAverageShares,56442000.0,56553000.0,56684000.0,57051000.0
DilutedEPS,0.41,0.07,0.26,0.25
BasicEPS,0.41,0.07,0.27,0.26
DilutedNIAvailtoComStockholders,23357000.0,4161000.0,15041000.0,14589000.0
NetIncomeCommonStockholders,23357000.0,4161000.0,15041000.0,14589000.0
NetIncome,23357000.0,4161000.0,15041000.0,14589000.0
NetIncomeIncludingNoncontrollingInterests,23357000.0,4161000.0,15041000.0,14589000.0
NetIncomeContinuousOperations,23357000.0,4161000.0,15041000.0,14589000.0
TaxProvision,5591000.0,148000.0,5556000.0,3758000.0
PretaxIncome,28948000.0,4309000.0,20597000.0,18347000.0
OtherIncomeExpense,0.0,-21535000.0,,
SpecialIncomeCharges,0.0,-21535000.0,,
ImpairmentOfCapitalAssets,0.0,21535000.0,,
NetNonOperatingInterestIncomeExpense,9474000.0,8797000.0,7968000.0,6525000.0
InterestExpenseNonOperating,26000.0,50000.0,32000.0,34000.0
InterestIncomeNonOperating,9500000.0,8847000.0,8000000.0,6559000.0
OperatingIncome,19474000.0,17047000.0,12629000.0,11822000.0
OperatingExpense,76365000.0,72971000.0,71463000.0,76884000.0
ResearchAndDevelopment,37616000.0,36578000.0,35999000.0,34508000.0
SellingGeneralAndAdministration,38749000.0,36393000.0,35464000.0,42376000.0
GrossProfit,95839000.0,90018000.0,84092000.0,88706000.0
CostOfRevenue,106481000.0,100899000.0,88929000.0,87527000.0
TotalRevenue,202320000.0,190917000.0,173021000.0,176233000.0
OperatingRevenue,202320000.0,190917000.0,173021000.0,176233000.0
