,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,611166.534496,-1742000.0,-23026.119403,-57318.360472
TaxRateForCalcs,0.197661,0.4,0.225746,0.101628
NormalizedEBITDA,3087000.0,136000.0,2492000.0,3033000.0
TotalUnusualItems,3092000.0,-4355000.0,-102000.0,-564000.0
TotalUnusualItemsExcludingGoodwill,3092000.0,-4355000.0,-102000.0,-564000.0
NetIncomeFromContinuingOperationNetMinorityInterest,4047000.0,-5674000.0,1245000.0,1600000.0
ReconciledDepreciation,1056000.0,824000.0,707000.0,602000.0
ReconciledCostOfRevenue,8779000.0,8410000.0,8054000.0,7507000.0
EBITDA,6179000.0,-4219000.0,2390000.0,2469000.0
EBIT,5123000.0,-5043000.0,1683000.0,1867000.0
NetInterestIncome,1933000.0,2406000.0,2167000.0,1835000.0
InterestExpense,79000.0,73000.0,75000.0,86000.0
InterestIncome,2012000.0,2479000.0,2242000.0,1943000.0
NormalizedIncome,1566166.534496,-3061000.0,1323973.880597,2106681.639528
NetIncomeFromContinuingAndDiscontinuedOperation,4047000.0,-5674000.0,1245000.0,1600000.0
TotalExpenses,46489000.0,46761000.0,41733000.0,38466000.0
TotalOperatingIncomeAsReported,3109000.0,-7522000.0,-376000.0,-75000.0
DilutedAverageShares,33513101.0,33151370.0,34159651.0,34064465.0
BasicAverageShares,32474975.0,33151370.0,33153231.0,33087982.0
DilutedEPS,0.12,-0.17,0.04,0.05
BasicEPS,0.12,-0.17,0.04,0.05
DilutedNIAvailtoComStockholders,4047000.0,-5674000.0,1245000.0,1600000.0
NetIncomeCommonStockholders,4047000.0,-5674000.0,1245000.0,1600000.0
NetIncome,4047000.0,-5674000.0,1245000.0,1600000.0
NetIncomeIncludingNoncontrollingInterests,4047000.0,-5674000.0,1245000.0,1600000.0
NetIncomeContinuousOperations,4047000.0,-5674000.0,1245000.0,1600000.0
TaxProvision,997000.0,558000.0,363000.0,181000.0
PretaxIncome,5044000.0,-5116000.0,1608000.0,1781000.0
OtherIncomeExpense,3094000.0,-4355000.0,-285000.0,-543000.0
OtherNonOperatingIncomeExpenses,2000.0,,-183000.0,21000.0
GainOnSaleOfSecurity,3092000.0,-4355000.0,-102000.0,-564000.0
NetNonOperatingInterestIncomeExpense,1933000.0,2406000.0,2167000.0,1835000.0
TotalOtherFinanceCost,,,,22000.0
InterestExpenseNonOperating,79000.0,73000.0,75000.0,86000.0
InterestIncomeNonOperating,2012000.0,2479000.0,2242000.0,1943000.0
OperatingIncome,17000.0,-3167000.0,-274000.0,489000.0
OperatingExpense,37710000.0,38351000.0,33679000.0,30959000.0
DepreciationAmortizationDepletionIncomeStatement,1056000.0,824000.0,707000.0,602000.0
DepreciationAndAmortizationInIncomeStatement,1056000.0,824000.0,707000.0,602000.0
ResearchAndDevelopment,10271000.0,8808000.0,7377000.0,6377000.0
SellingGeneralAndAdministration,26383000.0,28719000.0,25595000.0,23980000.0
SellingAndMarketingExpense,16221000.0,18048000.0,16772000.0,15504000.0
GeneralAndAdministrativeExpense,10162000.0,10671000.0,8823000.0,8476000.0
OtherGandA,8317000.0,9345000.0,7556000.0,7387000.0
SalariesAndWages,1845000.0,1326000.0,1267000.0,1089000.0
GrossProfit,37727000.0,35184000.0,33405000.0,31448000.0
CostOfRevenue,8779000.0,8410000.0,8054000.0,7507000.0
TotalRevenue,46506000.0,43594000.0,41459000.0,38955000.0
OperatingRevenue,46506000.0,43594000.0,41459000.0,38955000.0
