,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-515124.0,-363560.0,-1375286.0,-7520746.042971
TaxRateForCalcs,0.246,0.244,0.242,0.241949
NormalizedEBITDA,870089000.0,974688000.0,727051000.0,1213951000.0
TotalUnusualItems,-2094000.0,-1490000.0,-5683000.0,-31084000.0
TotalUnusualItemsExcludingGoodwill,-2094000.0,-1490000.0,-5683000.0,-31084000.0
NetIncomeFromContinuingOperationNetMinorityInterest,638775000.0,720345000.0,532259000.0,882231000.0
ReconciledDepreciation,20561000.0,20065000.0,19139000.0,18984000.0
ReconciledCostOfRevenue,2803096000.0,2918191000.0,2524863000.0,3657625000.0
EBITDA,867995000.0,973198000.0,721368000.0,1182867000.0
EBIT,847434000.0,953133000.0,702229000.0,1163883000.0
NetInterestIncome,19183000.0,15182000.0,6989000.0,855000.0
InterestExpense,120000.0,120000.0,107000.0,68000.0
InterestIncome,19303000.0,15302000.0,7096000.0,923000.0
NormalizedIncome,640353876.0,721471440.0,536566714.0,905794253.957029
NetIncomeFromContinuingAndDiscontinuedOperation,638775000.0,720345000.0,532259000.0,882231000.0
TotalExpenses,3176824000.0,3252893000.0,2880520000.0,4027440000.0
DilutedAverageShares,219682000.0,223392000.0,225957000.0,228102000.0
BasicAverageShares,218288000.0,222160000.0,225127000.0,227200000.0
DilutedEPS,2.9,3.21,2.35,3.85
BasicEPS,2.92,3.23,2.35,3.86
DilutedNIAvailtoComStockholders,636588000.0,717876000.0,529998000.0,877009000.0
AverageDilutionEarnings,17000.0,18000.0,13000.0,31000.0
NetIncomeCommonStockholders,636571000.0,717858000.0,529985000.0,876978000.0
OtherunderPreferredStockDividend,2204000.0,2487000.0,2274000.0,5253000.0
NetIncome,638775000.0,720345000.0,532259000.0,882231000.0
NetIncomeIncludingNoncontrollingInterests,638775000.0,720345000.0,532259000.0,882231000.0
NetIncomeContinuousOperations,638775000.0,720345000.0,532259000.0,882231000.0
TaxProvision,208539000.0,232668000.0,169863000.0,281584000.0
PretaxIncome,847314000.0,953013000.0,702122000.0,1163815000.0
OtherIncomeExpense,1422000.0,1971000.0,12000.0,19022000.0
OtherNonOperatingIncomeExpenses,2625000.0,2517000.0,3182000.0,1816000.0
SpecialIncomeCharges,-2094000.0,-1490000.0,-5683000.0,-31084000.0
OtherSpecialCharges,-362000.0,,,
WriteOff,2456000.0,1490000.0,5683000.0,31084000.0
EarningsFromEquityInterest,891000.0,944000.0,2513000.0,48290000.0
NetNonOperatingInterestIncomeExpense,19183000.0,15182000.0,6989000.0,855000.0
InterestExpenseNonOperating,120000.0,120000.0,107000.0,68000.0
InterestIncomeNonOperating,19303000.0,15302000.0,7096000.0,923000.0
OperatingIncome,826709000.0,935860000.0,695121000.0,1143938000.0
OperatingExpense,355790000.0,317260000.0,339188000.0,353596000.0
DepreciationAmortizationDepletionIncomeStatement,2623000.0,2623000.0,2670000.0,2765000.0
DepreciationAndAmortizationInIncomeStatement,2623000.0,2623000.0,2670000.0,2765000.0
Amortization,2623000.0,2623000.0,2670000.0,2765000.0
AmortizationOfIntangiblesIncomeStatement,2623000.0,2623000.0,2670000.0,2765000.0
SellingGeneralAndAdministration,353167000.0,314637000.0,336518000.0,350831000.0
GrossProfit,1182499000.0,1253120000.0,1034309000.0,1497534000.0
CostOfRevenue,2821034000.0,2935633000.0,2541332000.0,3673844000.0
TotalRevenue,4003533000.0,4188753000.0,3575641000.0,5171378000.0
OperatingRevenue,4003533000.0,4188753000.0,3575641000.0,5171378000.0
