,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3507000.0,-924000.0,-273000.0,-1317940.717629
TaxRateForCalcs,0.21,0.21,0.015,0.051482
NormalizedEBITDA,-63900000.0,-48100000.0,-114400000.0,-73600000.0
TotalUnusualItems,16700000.0,-4400000.0,-18200000.0,-25600000.0
TotalUnusualItemsExcludingGoodwill,16700000.0,-4400000.0,-18200000.0,-25600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-204100000.0,-206300000.0,-281200000.0,-243100000.0
ReconciledDepreciation,79200000.0,77800000.0,79900000.0,83900000.0
ReconciledCostOfRevenue,1492500000.0,1395500000.0,1432200000.0,1369600000.0
EBITDA,-47200000.0,-52500000.0,-132600000.0,-99200000.0
EBIT,-126400000.0,-130300000.0,-212500000.0,-183100000.0
NetInterestIncome,-72700000.0,-70900000.0,-69500000.0,-67100000.0
InterestExpense,75100000.0,73600000.0,72400000.0,73300000.0
InterestIncome,2400000.0,2700000.0,2900000.0,
NormalizedIncome,-217293000.0,-202824000.0,-263273000.0,-218817940.717629
NetIncomeFromContinuingAndDiscontinuedOperation,-204100000.0,-206300000.0,-281200000.0,-243100000.0
TotalExpenses,1572600000.0,1484200000.0,1556100000.0,1458900000.0
TotalOperatingIncomeAsReported,-133700000.0,-120400000.0,-95100000.0,-138800000.0
DilutedAverageShares,105200000.0,105200000.0,104900000.0,104800000.0
BasicAverageShares,105200000.0,105200000.0,104900000.0,104800000.0
DilutedEPS,-1.94,-1.96,-2.68,-2.32
BasicEPS,-1.94,-1.96,-2.68,-2.32
DilutedNIAvailtoComStockholders,-204100000.0,-206300000.0,-281200000.0,-243100000.0
NetIncomeCommonStockholders,-204100000.0,-206300000.0,-281200000.0,-243100000.0
OtherunderPreferredStockDividend,,,0.0,
NetIncome,-204100000.0,-206300000.0,-281200000.0,-243100000.0
MinorityInterests,-200000.0,100000.0,100000.0,
NetIncomeIncludingNoncontrollingInterests,-203900000.0,-206400000.0,-281300000.0,-243600000.0
NetIncomeContinuousOperations,-203900000.0,-206400000.0,-281300000.0,-243600000.0
EarningsFromEquityInterestNetOfTax,0.0,500000.0,-700000.0,-400000.0
TaxProvision,2400000.0,3000000.0,-4300000.0,-13200000.0
PretaxIncome,-201500000.0,-203900000.0,-284900000.0,-256400000.0
OtherIncomeExpense,4900000.0,-13500000.0,-90700000.0,-50500000.0
OtherNonOperatingIncomeExpenses,-11800000.0,-9100000.0,-72500000.0,-24900000.0
SpecialIncomeCharges,0.0,-900000.0,-6300000.0,0.0
GainOnSaleOfPPE,,-12100000.0,-11200000.0,-10600000.0
RestructuringAndMergernAcquisition,0.0,900000.0,6300000.0,0.0
GainOnSaleOfSecurity,16700000.0,-3500000.0,-11900000.0,-25600000.0
NetNonOperatingInterestIncomeExpense,-72700000.0,-70900000.0,-69500000.0,-67100000.0
InterestExpenseNonOperating,75100000.0,73600000.0,72400000.0,73300000.0
InterestIncomeNonOperating,2400000.0,2700000.0,2900000.0,
OperatingIncome,-133700000.0,-119500000.0,-124700000.0,-138800000.0
OperatingExpense,80100000.0,88700000.0,123900000.0,89300000.0
OtherOperatingExpenses,800000.0,4900000.0,,
OtherTaxes,0.0,0.0,35900000.0,0.0
ResearchAndDevelopment,10100000.0,13200000.0,10600000.0,13900000.0
SellingGeneralAndAdministration,69200000.0,70600000.0,77400000.0,75400000.0
GrossProfit,-53600000.0,-30800000.0,-800000.0,-49500000.0
CostOfRevenue,1492500000.0,1395500000.0,1432200000.0,1369600000.0
TotalRevenue,1438900000.0,1364700000.0,1431400000.0,1320100000.0
OperatingRevenue,1438900000.0,1364700000.0,1431400000.0,1320100000.0
