,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.104,0.231,0.179,0.168339
NormalizedEBITDA,54888000.0,51803000.0,48572000.0,46211000.0
NetIncomeFromContinuingOperationNetMinorityInterest,49421000.0,39620000.0,38791000.0,37868000.0
ReconciledDepreciation,1440000.0,1320000.0,1487000.0,1506000.0
ReconciledCostOfRevenue,111439000.0,108813000.0,103629000.0,90006000.0
EBITDA,54888000.0,51803000.0,48572000.0,46211000.0
EBIT,53448000.0,50483000.0,47085000.0,44705000.0
NormalizedIncome,49421000.0,39620000.0,38791000.0,37868000.0
NetIncomeFromContinuingAndDiscontinuedOperation,49421000.0,39620000.0,38791000.0,37868000.0
TotalExpenses,184993000.0,180533000.0,173928000.0,153398000.0
TotalOperatingIncomeAsReported,53448000.0,50483000.0,47085000.0,44705000.0
DilutedAverageShares,62310000.0,62432000.0,62767000.0,63028000.0
BasicAverageShares,61639000.0,61862000.0,62211000.0,62327000.0
DilutedEPS,0.79,0.63,0.62,0.6
BasicEPS,0.8,0.64,0.62,0.61
DilutedNIAvailtoComStockholders,49421000.0,39620000.0,38791000.0,37868000.0
NetIncomeCommonStockholders,49421000.0,39620000.0,38791000.0,37868000.0
NetIncome,49421000.0,39620000.0,38791000.0,37868000.0
NetIncomeIncludingNoncontrollingInterests,49421000.0,39620000.0,38791000.0,37868000.0
NetIncomeContinuousOperations,49421000.0,39620000.0,38791000.0,37868000.0
TaxProvision,5766000.0,11904000.0,8437000.0,7665000.0
PretaxIncome,55187000.0,51524000.0,47228000.0,45533000.0
OtherIncomeExpense,1739000.0,1041000.0,143000.0,232000.0
OtherNonOperatingIncomeExpenses,1739000.0,1041000.0,143000.0,232000.0
OperatingIncome,53448000.0,50483000.0,47085000.0,44705000.0
OperatingExpense,73554000.0,71720000.0,70299000.0,63392000.0
DepreciationAmortizationDepletionIncomeStatement,1440000.0,1320000.0,1487000.0,1506000.0
DepreciationAndAmortizationInIncomeStatement,1440000.0,1320000.0,1487000.0,1506000.0
ResearchAndDevelopment,33093000.0,31600000.0,30794000.0,27123000.0
SellingGeneralAndAdministration,39021000.0,38800000.0,38018000.0,34763000.0
SellingAndMarketingExpense,17650000.0,18563000.0,18065000.0,16656000.0
GeneralAndAdministrativeExpense,21371000.0,20237000.0,19953000.0,18107000.0
OtherGandA,21371000.0,20237000.0,19953000.0,18107000.0
GrossProfit,127002000.0,122203000.0,117384000.0,108097000.0
CostOfRevenue,111439000.0,108813000.0,103629000.0,90006000.0
TotalRevenue,238441000.0,231016000.0,221013000.0,198103000.0
OperatingRevenue,238441000.0,231016000.0,221013000.0,198103000.0
