,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-289170.0,-500220.0,460530.0,-111073034.574241
TaxRateForCalcs,0.21,0.21,0.21,0.294247
NormalizedEBITDA,334950000.0,317213000.0,284415000.0,256345000.0
TotalUnusualItems,-1377000.0,-2382000.0,2193000.0,-377482000.0
TotalUnusualItemsExcludingGoodwill,-1377000.0,-2382000.0,2193000.0,-377482000.0
NetIncomeFromContinuingOperationNetMinorityInterest,146820000.0,104438000.0,69420000.0,-240724000.0
ReconciledDepreciation,162558000.0,159577000.0,157360000.0,144731000.0
ReconciledCostOfRevenue,94478000.0,90022000.0,121070000.0,160020000.0
EBITDA,333573000.0,314831000.0,286608000.0,-121137000.0
EBIT,171015000.0,155254000.0,129248000.0,-265868000.0
NetInterestIncome,-71497000.0,-73470000.0,-74147000.0,-74125000.0
InterestExpense,71497000.0,73470000.0,74147000.0,74125000.0
NormalizedIncome,147907830.0,106319780.0,67687530.0,25684965.425759
NetIncomeFromContinuingAndDiscontinuedOperation,146820000.0,104438000.0,69420000.0,-240724000.0
TotalExpenses,799748000.0,799681000.0,765757000.0,860509000.0
TotalOperatingIncomeAsReported,172392000.0,157636000.0,126055000.0,-263386000.0
DilutedAverageShares,71293000.0,73540000.0,73771000.0,63052000.0
BasicAverageShares,63114000.0,63991000.0,63494000.0,63052000.0
DilutedEPS,2.14,1.52,1.04,-3.82
BasicEPS,2.33,1.63,1.09,-3.82
DilutedNIAvailtoComStockholders,146820000.0,104438000.0,69420000.0,-240724000.0
NetIncomeCommonStockholders,146820000.0,104438000.0,69420000.0,-240724000.0
NetIncome,146820000.0,104438000.0,69420000.0,-240724000.0
NetIncomeIncludingNoncontrollingInterests,146820000.0,104438000.0,69420000.0,-240724000.0
NetIncomeContinuousOperations,146820000.0,104438000.0,69420000.0,-240724000.0
EarningsFromEquityInterestNetOfTax,126000.0,-1669000.0,-1005000.0,-773000.0
TaxProvision,-47176000.0,-24323000.0,-15324000.0,-100042000.0
PretaxIncome,99518000.0,81784000.0,55101000.0,-339993000.0
OtherIncomeExpense,-1377000.0,-2382000.0,2193000.0,-377482000.0
SpecialIncomeCharges,0.0,0.0,-1000000.0,-375000000.0
OtherSpecialCharges,,,1000000.0,375000000.0
ImpairmentOfCapitalAssets,0.0,,,0.0
GainOnSaleOfSecurity,-1377000.0,-2382000.0,3193000.0,-2482000.0
NetNonOperatingInterestIncomeExpense,-71497000.0,-73470000.0,-74147000.0,-74125000.0
InterestExpenseNonOperating,71497000.0,73470000.0,74147000.0,74125000.0
OperatingIncome,172392000.0,157636000.0,127055000.0,111614000.0
OperatingExpense,697595000.0,702144000.0,637113000.0,693145000.0
DepreciationAmortizationDepletionIncomeStatement,154883000.0,152062000.0,149786000.0,137387000.0
DepreciationAndAmortizationInIncomeStatement,154883000.0,152062000.0,149786000.0,137387000.0
Amortization,154883000.0,152062000.0,149786000.0,137387000.0
AmortizationOfIntangiblesIncomeStatement,154883000.0,152062000.0,149786000.0,137387000.0
ResearchAndDevelopment,234402000.0,209238000.0,189410000.0,172555000.0
SellingGeneralAndAdministration,308310000.0,340844000.0,297917000.0,383203000.0
GrossProfit,869987000.0,859780000.0,764168000.0,804759000.0
CostOfRevenue,102153000.0,97537000.0,128644000.0,167364000.0
TotalRevenue,972140000.0,957317000.0,892812000.0,972123000.0
OperatingRevenue,972140000.0,957317000.0,892812000.0,972123000.0
