,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-10166000.0,-9130000.0,-15571000.0,-19517000.0
TotalUnusualItems,0.0,,3067000.0,1324000.0
TotalUnusualItemsExcludingGoodwill,0.0,,3067000.0,1324000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-15700000.0,-14420000.0,-17618000.0,-25387000.0
ReconciledDepreciation,4994000.0,4754000.0,4575000.0,3435000.0
ReconciledCostOfRevenue,2480000.0,1931000.0,4425000.0,1005000.0
EBITDA,-10166000.0,-9130000.0,-12504000.0,-18193000.0
EBIT,-15160000.0,-13884000.0,-17079000.0,-24936000.0
NetInterestIncome,4721000.0,4502000.0,-539000.0,-451000.0
InterestExpense,540000.0,536000.0,539000.0,451000.0
InterestIncome,5261000.0,5038000.0,,
NormalizedIncome,-15700000.0,-14420000.0,-20685000.0,-26711000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-15700000.0,-14420000.0,-17618000.0,-25387000.0
TotalExpenses,25254000.0,23153000.0,24917000.0,26993000.0
TotalOperatingIncomeAsReported,-20726000.0,-18915000.0,-20857000.0,-26947000.0
DilutedAverageShares,239537811.0,237417618.0,237260681.0,237209693.0
BasicAverageShares,239537811.0,237417618.0,237260681.0,237209693.0
DilutedEPS,-0.07,-0.06,-0.07,-0.11
BasicEPS,-0.07,-0.06,-0.07,-0.11
DilutedNIAvailtoComStockholders,-15700000.0,-14420000.0,-17618000.0,-25387000.0
NetIncomeCommonStockholders,-15700000.0,-14420000.0,-17618000.0,-25387000.0
NetIncome,-15700000.0,-14420000.0,-17618000.0,-25387000.0
NetIncomeIncludingNoncontrollingInterests,-15700000.0,-14420000.0,-17618000.0,-25387000.0
NetIncomeContinuousOperations,-15700000.0,-14420000.0,-17618000.0,-25387000.0
PretaxIncome,-15700000.0,-14420000.0,-17618000.0,-25387000.0
OtherIncomeExpense,305000.0,-7000.0,3778000.0,1512000.0
OtherNonOperatingIncomeExpenses,305000.0,-7000.0,711000.0,188000.0
SpecialIncomeCharges,0.0,,,-499000.0
GainOnSaleOfPPE,,,,-499000.0
ImpairmentOfCapitalAssets,0.0,,,0.0
GainOnSaleOfSecurity,,,3067000.0,1823000.0
NetNonOperatingInterestIncomeExpense,4721000.0,4502000.0,-539000.0,-451000.0
InterestExpenseNonOperating,540000.0,536000.0,539000.0,451000.0
InterestIncomeNonOperating,5261000.0,5038000.0,,
OperatingIncome,-20726000.0,-18915000.0,-20857000.0,-26448000.0
OperatingExpense,22774000.0,21222000.0,20492000.0,29296000.0
OtherOperatingExpenses,911000.0,1013000.0,999000.0,-951000.0
DepreciationAmortizationDepletionIncomeStatement,4994000.0,4754000.0,4575000.0,6743000.0
DepreciationAndAmortizationInIncomeStatement,4994000.0,4754000.0,4575000.0,6743000.0
ResearchAndDevelopment,6347000.0,4847000.0,4157000.0,12768000.0
SellingGeneralAndAdministration,10522000.0,10608000.0,10761000.0,10736000.0
GeneralAndAdministrativeExpense,10522000.0,10608000.0,10761000.0,
OtherGandA,10522000.0,10608000.0,10761000.0,
GrossProfit,2048000.0,2307000.0,-365000.0,2848000.0
CostOfRevenue,2480000.0,1931000.0,4425000.0,-2303000.0
TotalRevenue,4528000.0,4238000.0,4060000.0,545000.0
OperatingRevenue,4528000.0,4238000.0,4060000.0,545000.0
