,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,422940.0,-1488.675322,-15180.0,511140.0
TaxRateForCalcs,0.21,0.001574,0.132,0.21
NormalizedEBITDA,-20538000.0,-11420000.0,-13955000.0,-12610000.0
TotalUnusualItems,2014000.0,-946000.0,-115000.0,2434000.0
TotalUnusualItemsExcludingGoodwill,2014000.0,-946000.0,-115000.0,2434000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-20129000.0,-17765000.0,-15545000.0,-11156000.0
ReconciledDepreciation,3130000.0,3176000.0,3212000.0,2716000.0
ReconciledCostOfRevenue,8086000.0,10037000.0,8472000.0,5274000.0
EBITDA,-18524000.0,-12366000.0,-14070000.0,-10176000.0
EBIT,-21654000.0,-15542000.0,-17282000.0,-12892000.0
NetInterestIncome,-485000.0,-367000.0,-510000.0,-702000.0
NormalizedIncome,-21720060.0,-16820488.675322,-15445180.0,-13078860.0
NetIncomeFromContinuingAndDiscontinuedOperation,-20129000.0,-17765000.0,-15545000.0,-11156000.0
TotalExpenses,28656000.0,26261000.0,24638000.0,18757000.0
TotalOperatingIncomeAsReported,-21654000.0,-17928000.0,-17282000.0,-12892000.0
DilutedAverageShares,72306689.0,71741166.0,68195181.0,57583844.0
BasicAverageShares,72306689.0,71741166.0,68195181.0,57583844.0
DilutedEPS,-0.28,-0.25,-0.23,-0.19
BasicEPS,-0.28,-0.25,-0.23,-0.19
DilutedNIAvailtoComStockholders,-20129000.0,-17765000.0,-15545000.0,-11156000.0
NetIncomeCommonStockholders,-20129000.0,-17765000.0,-15545000.0,-11156000.0
NetIncome,-20129000.0,-17765000.0,-15545000.0,-11156000.0
MinorityInterests,,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,-20129000.0,-17765000.0,-15545000.0,-11156000.0
NetIncomeContinuousOperations,-20129000.0,-17765000.0,-15545000.0,-11156000.0
TaxProvision,1000.0,-28000.0,-2364000.0,1000.0
PretaxIncome,-20128000.0,-17793000.0,-17909000.0,-11155000.0
OtherIncomeExpense,2011000.0,502000.0,-117000.0,2439000.0
OtherNonOperatingIncomeExpenses,-3000.0,1448000.0,-2000.0,5000.0
SpecialIncomeCharges,0.0,,268000.0,1616000.0
RestructuringAndMergernAcquisition,0.0,,-268000.0,-1616000.0
GainOnSaleOfSecurity,2014000.0,492000.0,-383000.0,818000.0
NetNonOperatingInterestIncomeExpense,-485000.0,-367000.0,-510000.0,-702000.0
TotalOtherFinanceCost,485000.0,,510000.0,702000.0
OperatingIncome,-21654000.0,-17928000.0,-17282000.0,-12892000.0
OperatingExpense,20570000.0,16224000.0,16166000.0,13483000.0
ResearchAndDevelopment,10346000.0,8164000.0,7349000.0,7645000.0
SellingGeneralAndAdministration,10224000.0,8060000.0,8817000.0,5838000.0
GeneralAndAdministrativeExpense,10224000.0,8060000.0,8817000.0,5838000.0
OtherGandA,10224000.0,8060000.0,8817000.0,5838000.0
GrossProfit,-1084000.0,-1704000.0,-1116000.0,591000.0
CostOfRevenue,8086000.0,10037000.0,8472000.0,5274000.0
TotalRevenue,7002000.0,8333000.0,7356000.0,5865000.0
OperatingRevenue,7002000.0,8333000.0,7356000.0,5865000.0
