,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2196.782119,-381160.504202,-1488060.0,-942407.560239
TaxRateForCalcs,0.040681,0.085924,0.21,0.236607
NormalizedEBITDA,-21735000.0,20974000.0,53874000.0,65813000.0
TotalUnusualItems,-54000.0,-4436000.0,-7086000.0,-3983000.0
TotalUnusualItemsExcludingGoodwill,-54000.0,-4436000.0,-7086000.0,-3983000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-39829000.0,-4351000.0,9533000.0,31080000.0
ReconciledDepreciation,17014000.0,18707000.0,19202000.0,18825000.0
ReconciledCostOfRevenue,61586000.0,81065000.0,108135000.0,127246000.0
EBITDA,-21789000.0,16538000.0,46788000.0,61830000.0
EBIT,-38803000.0,-2169000.0,27586000.0,43005000.0
NetInterestIncome,-979000.0,-688000.0,-1854000.0,-2222000.0
InterestExpense,2715000.0,2591000.0,2487000.0,2292000.0
InterestIncome,1736000.0,1903000.0,633000.0,70000.0
NormalizedIncome,-39777196.782119,-296160.504202,15130940.0,34120592.439761
NetIncomeFromContinuingAndDiscontinuedOperation,-39829000.0,-4351000.0,9533000.0,31080000.0
TotalExpenses,153294000.0,185439000.0,214079000.0,245442000.0
TotalOperatingIncomeAsReported,-17818000.0,-5937000.0,27277000.0,41161000.0
DilutedAverageShares,81249000.0,80446000.0,81338000.0,82406000.0
BasicAverageShares,81249000.0,80446000.0,79471000.0,78649000.0
DilutedEPS,-0.49,-0.05,0.12,0.38
BasicEPS,-0.49,-0.05,0.12,0.4
DilutedNIAvailtoComStockholders,-39829000.0,-4351000.0,9533000.0,31080000.0
NetIncomeCommonStockholders,-39829000.0,-4351000.0,9533000.0,31080000.0
NetIncome,-39829000.0,-4351000.0,9533000.0,31080000.0
NetIncomeIncludingNoncontrollingInterests,-39829000.0,-4351000.0,9533000.0,31080000.0
NetIncomeContinuousOperations,-39829000.0,-4351000.0,9533000.0,31080000.0
TaxProvision,-1689000.0,-409000.0,15566000.0,9633000.0
PretaxIncome,-41518000.0,-4760000.0,25099000.0,40713000.0
OtherIncomeExpense,-22775000.0,-2571000.0,-7410000.0,-2209000.0
OtherNonOperatingIncomeExpenses,-22721000.0,1865000.0,-324000.0,1774000.0
SpecialIncomeCharges,-54000.0,-4436000.0,-7086000.0,-3983000.0
ImpairmentOfCapitalAssets,0.0,0.0,2438000.0,
RestructuringAndMergernAcquisition,54000.0,4436000.0,4648000.0,1172000.0
NetNonOperatingInterestIncomeExpense,-979000.0,-688000.0,-1854000.0,-2222000.0
InterestExpenseNonOperating,2715000.0,2591000.0,2487000.0,2292000.0
InterestIncomeNonOperating,1736000.0,1903000.0,633000.0,70000.0
OperatingIncome,-17764000.0,-1501000.0,34363000.0,45144000.0
OperatingExpense,91708000.0,104374000.0,105944000.0,118196000.0
ResearchAndDevelopment,66306000.0,70657000.0,67291000.0,73724000.0
SellingGeneralAndAdministration,25402000.0,33717000.0,38653000.0,44472000.0
GrossProfit,73944000.0,102873000.0,140307000.0,163340000.0
CostOfRevenue,61586000.0,81065000.0,108135000.0,127246000.0
TotalRevenue,135530000.0,183938000.0,248442000.0,290586000.0
OperatingRevenue,135530000.0,183938000.0,248442000.0,290586000.0
