,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-41905080.0,11661300.0,323735.733375,-15529710.0
TaxRateForCalcs,0.21,0.189,0.00203,0.21
NormalizedEBITDA,375798000.0,283521000.0,306170000.0,320117000.0
TotalUnusualItems,-199548000.0,61700000.0,159474000.0,-73951000.0
TotalUnusualItemsExcludingGoodwill,-199548000.0,61700000.0,159474000.0,-73951000.0
NetIncomeFromContinuingOperationNetMinorityInterest,26111000.0,167815000.0,340191000.0,145068000.0
ReconciledDepreciation,133791000.0,106427000.0,94618000.0,77316000.0
ReconciledCostOfRevenue,258455000.0,227915000.0,207624000.0,187798000.0
EBITDA,176250000.0,345221000.0,465644000.0,246166000.0
EBIT,42459000.0,238794000.0,371026000.0,168850000.0
NetInterestIncome,-37040000.0,-31968000.0,-30143000.0,-23808000.0
InterestExpense,37040000.0,31968000.0,30143000.0,23808000.0
NormalizedIncome,183753920.0,117776300.0,181040735.733375,203489290.0
NetIncomeFromContinuingAndDiscontinuedOperation,26111000.0,167815000.0,340191000.0,145068000.0
TotalExpenses,271535000.0,241763000.0,221625000.0,202844000.0
TotalOperatingIncomeAsReported,42438000.0,234791000.0,360589000.0,167534000.0
DilutedAverageShares,93742407.0,89108519.0,85407197.0,81857034.0
BasicAverageShares,92768035.0,88800994.0,84915729.0,81301477.0
DilutedEPS,0.28,1.88,3.98,1.63
BasicEPS,0.28,1.89,4.01,1.64
DilutedNIAvailtoComStockholders,26111000.0,167815000.0,340191000.0,133291000.0
NetIncomeCommonStockholders,26111000.0,167815000.0,340191000.0,133291000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,10411000.0
PreferredStockDividends,,,,1366000.0
NetIncome,26111000.0,167815000.0,340191000.0,145068000.0
NetIncomeIncludingNoncontrollingInterests,26111000.0,167815000.0,340191000.0,145068000.0
NetIncomeContinuousOperations,26110000.0,167814000.0,340191000.0,145069000.0
TaxProvision,-20691000.0,39012000.0,692000.0,-27000.0
PretaxIncome,5419000.0,206826000.0,340883000.0,145042000.0
OtherIncomeExpense,-199527000.0,61772000.0,164093000.0,-73952000.0
OtherNonOperatingIncomeExpenses,21000.0,72000.0,4619000.0,-1000.0
SpecialIncomeCharges,0.0,3931000.0,6835000.0,2095000.0
OtherSpecialCharges,,,-659000.0,-236000.0
RestructuringAndMergernAcquisition,0.0,-3931000.0,-6176000.0,-1859000.0
GainOnSaleOfSecurity,-199548000.0,57769000.0,152639000.0,-76046000.0
NetNonOperatingInterestIncomeExpense,-37040000.0,-31968000.0,-30143000.0,-23808000.0
InterestExpenseNonOperating,37040000.0,31968000.0,30143000.0,23808000.0
OperatingIncome,241986000.0,177022000.0,206933000.0,242803000.0
OperatingExpense,13080000.0,13848000.0,14001000.0,15046000.0
OtherOperatingExpenses,1234000.0,1446000.0,1001000.0,
SellingGeneralAndAdministration,11846000.0,12402000.0,13000000.0,15046000.0
GeneralAndAdministrativeExpense,11846000.0,12402000.0,13000000.0,15046000.0
OtherGandA,11846000.0,12402000.0,13000000.0,15046000.0
GrossProfit,255066000.0,190870000.0,220934000.0,257849000.0
CostOfRevenue,258455000.0,227915000.0,207624000.0,187798000.0
TotalRevenue,513521000.0,418785000.0,428558000.0,445647000.0
OperatingRevenue,511651000.0,416491000.0,426234000.0,445647000.0
