,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,71610000.0,-210000.0,-7800000.0,120000.0
TaxRateForCalcs,0.21,0.01,0.1,0.04
NormalizedEBITDA,1714000000.0,2429000000.0,2622000000.0,2936000000.0
TotalUnusualItems,341000000.0,-21000000.0,-78000000.0,3000000.0
TotalUnusualItemsExcludingGoodwill,341000000.0,-21000000.0,-78000000.0,3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1629000000.0,1735000000.0,1702000000.0,2273000000.0
ReconciledDepreciation,462000000.0,479000000.0,470000000.0,398000000.0
ReconciledCostOfRevenue,3880000000.0,3792000000.0,4153000000.0,4044000000.0
EBITDA,2055000000.0,2408000000.0,2544000000.0,2939000000.0
EBIT,1593000000.0,1929000000.0,2074000000.0,2541000000.0
NetInterestIncome,-53000000.0,-93000000.0,-120000000.0,-115000000.0
InterestExpense,173000000.0,172000000.0,179000000.0,170000000.0
InterestIncome,120000000.0,79000000.0,59000000.0,55000000.0
NormalizedIncome,1359610000.0,1755790000.0,1772200000.0,2270120000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1490000000.0,1803000000.0,1704000000.0,2235000000.0
TotalExpenses,7506000000.0,6632000000.0,7185000000.0,6998000000.0
TotalOperatingIncomeAsReported,1410000000.0,1823000000.0,2090000000.0,2465000000.0
DilutedAverageShares,1125000000.0,1124000000.0,1123000000.0,1131000000.0
BasicAverageShares,1116000000.0,1115000000.0,1116000000.0,1122000000.0
DilutedEPS,1.32,1.6,1.52,1.98
BasicEPS,1.33,1.62,1.53,1.99
DilutedNIAvailtoComStockholders,1490000000.0,1803000000.0,1704000000.0,2235000000.0
NetIncomeCommonStockholders,1490000000.0,1803000000.0,1704000000.0,2235000000.0
NetIncome,1490000000.0,1803000000.0,1704000000.0,2235000000.0
NetIncomeIncludingNoncontrollingInterests,1490000000.0,1803000000.0,1704000000.0,2235000000.0
NetIncomeDiscontinuousOperations,-139000000.0,68000000.0,2000000.0,-38000000.0
NetIncomeContinuousOperations,1629000000.0,1735000000.0,1702000000.0,2273000000.0
TaxProvision,-209000000.0,22000000.0,193000000.0,98000000.0
PretaxIncome,1420000000.0,1757000000.0,1895000000.0,2371000000.0
OtherIncomeExpense,348000000.0,31000000.0,-75000000.0,21000000.0
OtherNonOperatingIncomeExpenses,7000000.0,52000000.0,3000000.0,26000000.0
SpecialIncomeCharges,273000000.0,-15000000.0,-87000000.0,-14000000.0
OtherSpecialCharges,,-4000000.0,,
WriteOff,12000000.0,19000000.0,87000000.0,14000000.0
EarningsFromEquityInterest,,,,-8000000.0
GainOnSaleOfSecurity,68000000.0,-6000000.0,9000000.0,17000000.0
NetNonOperatingInterestIncomeExpense,-53000000.0,-93000000.0,-120000000.0,-115000000.0
InterestExpenseNonOperating,173000000.0,172000000.0,179000000.0,170000000.0
InterestIncomeNonOperating,120000000.0,79000000.0,59000000.0,55000000.0
OperatingIncome,1125000000.0,1819000000.0,2090000000.0,2465000000.0
OperatingExpense,3626000000.0,2840000000.0,3032000000.0,2954000000.0
OtherOperatingExpenses,,,208000000.0,80000000.0
ResearchAndDevelopment,2135000000.0,2222000000.0,2210000000.0,2251000000.0
SellingGeneralAndAdministration,629000000.0,618000000.0,614000000.0,623000000.0
GrossProfit,4751000000.0,4659000000.0,5122000000.0,5419000000.0
CostOfRevenue,3880000000.0,3792000000.0,4153000000.0,4044000000.0
TotalRevenue,8631000000.0,8451000000.0,9275000000.0,9463000000.0
OperatingRevenue,8631000000.0,8451000000.0,9275000000.0,9463000000.0
