,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,64296477.829705,296672547.728769,336963368.504878,415121905.81606
TaxRateForCalcs,0.239912,0.240026,0.230166,0.22897
NormalizedEBITDA,37857000000.0,47205000000.0,50046000000.0,50070000000.0
TotalUnusualItems,268000000.0,1236000000.0,1464000000.0,1813000000.0
TotalUnusualItemsExcludingGoodwill,268000000.0,1236000000.0,1464000000.0,1813000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,26463000000.0,28701000000.0,30745000000.0,30529000000.0
ReconciledDepreciation,,7380000000.0,8466000000.0,9229000000.0
ReconciledCostOfRevenue,159191000000.0,161261000000.0,162738000000.0,163273000000.0
EBITDA,38125000000.0,48441000000.0,51510000000.0,51883000000.0
EBIT,38125000000.0,41061000000.0,43044000000.0,42654000000.0
NetInterestIncome,1777000000.0,2158000000.0,2129000000.0,1668000000.0
InterestExpense,3033000000.0,3086000000.0,2860000000.0,2902000000.0
InterestIncome,4810000000.0,5244000000.0,4989000000.0,4570000000.0
NormalizedIncome,26259296477.829704,27761672547.728767,29617963368.50488,29131121905.81606
NetIncomeFromContinuingAndDiscontinuedOperation,26463000000.0,28701000000.0,30745000000.0,30529000000.0
TotalExpenses,192082000000.0,193732000000.0,195316000000.0,196045000000.0
TotalOperatingIncomeAsReported,33345000000.0,34516000000.0,37577000000.0,37636000000.0
DilutedAverageShares,5245641198.0,5600307315.0,5489878685.0,5486025875.0
BasicAverageShares,5232867366.0,5482733329.0,5481366536.0,5480138169.0
DilutedEPS,5.04,5.12,5.6,5.56
BasicEPS,5.06,5.23,5.61,5.57
DilutedNIAvailtoComStockholders,26463000000.0,28701000000.0,30745000000.0,30529000000.0
NetIncomeCommonStockholders,26463000000.0,28701000000.0,30745000000.0,30529000000.0
NetIncome,26463000000.0,28701000000.0,30745000000.0,30529000000.0
MinorityInterests,-210000000.0,-159000000.0,-190000000.0,-121000000.0
NetIncomeIncludingNoncontrollingInterests,26673000000.0,28860000000.0,30935000000.0,30650000000.0
NetIncomeContinuousOperations,26673000000.0,28860000000.0,30935000000.0,30650000000.0
TaxProvision,8419000000.0,9115000000.0,9249000000.0,9102000000.0
PretaxIncome,35092000000.0,37975000000.0,40184000000.0,39752000000.0
OtherIncomeExpense,238000000.0,1239000000.0,1468000000.0,1839000000.0
EarningsFromEquityInterest,-30000000.0,3000000.0,4000000.0,26000000.0
GainOnSaleOfSecurity,268000000.0,1236000000.0,1464000000.0,1813000000.0
NetNonOperatingInterestIncomeExpense,1777000000.0,2158000000.0,2129000000.0,1668000000.0
InterestExpenseNonOperating,3033000000.0,3086000000.0,2860000000.0,2902000000.0
InterestIncomeNonOperating,4810000000.0,5244000000.0,4989000000.0,4570000000.0
OperatingIncome,33077000000.0,34578000000.0,36587000000.0,36245000000.0
OperatingExpense,32891000000.0,32471000000.0,32578000000.0,32772000000.0
SellingGeneralAndAdministration,32891000000.0,32471000000.0,23085000000.0,32772000000.0
SellingAndMarketingExpense,18767000000.0,16584000000.0,-40487000000.0,17752000000.0
GeneralAndAdministrativeExpense,14124000000.0,15887000000.0,63572000000.0,15020000000.0
OtherGandA,14124000000.0,15887000000.0,-17313000000.0,15020000000.0
GrossProfit,65968000000.0,67049000000.0,69165000000.0,69017000000.0
CostOfRevenue,159191000000.0,161261000000.0,162738000000.0,163273000000.0
TotalRevenue,225159000000.0,228310000000.0,231903000000.0,232290000000.0
OperatingRevenue,225159000000.0,228310000000.0,231903000000.0,232290000000.0
