,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-101520.0,-565.789154,-6108291.0,-1122654.0
TaxRateForCalcs,0.135,0.070724,0.133,0.111
NormalizedEBITDA,1162192000.0,999759000.0,1123729000.0,1794117000.0
TotalUnusualItems,-752000.0,-8000.0,-45927000.0,-10114000.0
TotalUnusualItemsExcludingGoodwill,-752000.0,-8000.0,-45927000.0,-10114000.0
NetIncomeFromContinuingOperationNetMinorityInterest,887398000.0,802537000.0,814008000.0,1468507000.0
ReconciledDepreciation,90479000.0,89604000.0,91663000.0,85414000.0
ReconciledCostOfRevenue,1827360000.0,1749128000.0,2263957000.0,2901220000.0
EBITDA,1161440000.0,999751000.0,1077802000.0,1784003000.0
EBIT,1070961000.0,910147000.0,986139000.0,1698589000.0
NetInterestIncome,11233000.0,9297000.0,-5243000.0,-20536000.0
InterestExpense,45331000.0,46532000.0,47217000.0,46661000.0
InterestIncome,56564000.0,55829000.0,41974000.0,26125000.0
NormalizedIncome,888048480.0,802544434.210846,853826709.0,1477498346.0
NetIncomeFromContinuingAndDiscontinuedOperation,887398000.0,802537000.0,814008000.0,1468507000.0
TotalExpenses,2457012000.0,2350910000.0,2886908000.0,3597407000.0
TotalOperatingIncomeAsReported,1023029000.0,854605000.0,942253000.0,1680162000.0
DilutedAverageShares,133166000.0,134392000.0,135395000.0,136339000.0
BasicAverageShares,132584000.0,134052000.0,134924000.0,136018000.0
DilutedEPS,6.66,5.97,6.01,10.77
BasicEPS,6.69,5.99,6.03,10.8
DilutedNIAvailtoComStockholders,887398000.0,802537000.0,814008000.0,1468507000.0
NetIncomeCommonStockholders,887398000.0,802537000.0,814008000.0,1468507000.0
NetIncome,887398000.0,802537000.0,814008000.0,1468507000.0
NetIncomeIncludingNoncontrollingInterests,887398000.0,802537000.0,814008000.0,1468507000.0
NetIncomeContinuousOperations,887398000.0,802537000.0,814008000.0,1468507000.0
TaxProvision,138232000.0,61078000.0,124914000.0,183421000.0
PretaxIncome,1025630000.0,863615000.0,938922000.0,1651928000.0
OtherIncomeExpense,-10653000.0,-2029000.0,-38496000.0,-7698000.0
OtherNonOperatingIncomeExpenses,-9901000.0,-2021000.0,7431000.0,2416000.0
SpecialIncomeCharges,-2021000.0,-1742000.0,-40408000.0,
RestructuringAndMergernAcquisition,2021000.0,1742000.0,40408000.0,
GainOnSaleOfSecurity,1269000.0,1734000.0,-5519000.0,-10114000.0
NetNonOperatingInterestIncomeExpense,11233000.0,9297000.0,-5243000.0,-20536000.0
InterestExpenseNonOperating,45331000.0,46532000.0,47217000.0,46661000.0
InterestIncomeNonOperating,56564000.0,55829000.0,41974000.0,26125000.0
OperatingIncome,1025050000.0,856347000.0,982661000.0,1680162000.0
OperatingExpense,629652000.0,601782000.0,622951000.0,696187000.0
ResearchAndDevelopment,422629000.0,401951000.0,429451000.0,462385000.0
SellingGeneralAndAdministration,207023000.0,199831000.0,193500000.0,233802000.0
GrossProfit,1654702000.0,1458129000.0,1605612000.0,2376349000.0
CostOfRevenue,1827360000.0,1749128000.0,2263957000.0,2901220000.0
TotalRevenue,3482062000.0,3207257000.0,3869569000.0,5277569000.0
OperatingRevenue,3482062000.0,3207257000.0,3869569000.0,5277569000.0
