,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-117507000.0,-117280000.0,-119227000.0,-140911000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-133713000.0,-132793000.0,-129560000.0,-158646000.0
ReconciledDepreciation,2872000.0,3578000.0,3684000.0,7016000.0
ReconciledCostOfRevenue,2782000.0,2323000.0,3175000.0,4848000.0
EBITDA,-117507000.0,-117280000.0,-119227000.0,-140911000.0
EBIT,-120379000.0,-120858000.0,-122911000.0,-147927000.0
NetInterestIncome,-3808000.0,-3996000.0,-5819000.0,-9240000.0
InterestExpense,13137000.0,11745000.0,,
InterestIncome,9329000.0,7749000.0,,
NormalizedIncome,-133713000.0,-132793000.0,-129560000.0,-158646000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-133713000.0,-132793000.0,-129560000.0,-158646000.0
TotalExpenses,183775000.0,184317000.0,186198000.0,186708000.0
DilutedAverageShares,60688000.0,60516000.0,60126000.0,59873000.0
BasicAverageShares,60688000.0,60516000.0,60126000.0,59873000.0
DilutedEPS,-2.2,-2.19,-2.15,-2.65
BasicEPS,-2.2,-2.19,-2.15,-2.65
DilutedNIAvailtoComStockholders,-133713000.0,-132793000.0,-129560000.0,-158646000.0
NetIncomeCommonStockholders,-133713000.0,-132793000.0,-129560000.0,-158646000.0
NetIncome,-133713000.0,-132793000.0,-129560000.0,-158646000.0
NetIncomeIncludingNoncontrollingInterests,-133713000.0,-132793000.0,-129560000.0,-158646000.0
NetIncomeContinuousOperations,-133713000.0,-132793000.0,-129560000.0,-158646000.0
TaxProvision,197000.0,190000.0,520000.0,1036000.0
PretaxIncome,-133516000.0,-132603000.0,-129040000.0,-157610000.0
OtherIncomeExpense,-2499000.0,-1860000.0,-310000.0,-443000.0
OtherNonOperatingIncomeExpenses,-728000.0,-626000.0,986000.0,1429000.0
EarningsFromEquityInterest,-1771000.0,-1234000.0,-1296000.0,-1872000.0
NetNonOperatingInterestIncomeExpense,-3808000.0,-3996000.0,-5819000.0,-9240000.0
TotalOtherFinanceCost,,,5819000.0,9240000.0
InterestExpenseNonOperating,13137000.0,11745000.0,,
InterestIncomeNonOperating,9329000.0,7749000.0,,
OperatingIncome,-127209000.0,-126747000.0,-122911000.0,-147927000.0
OperatingExpense,180993000.0,181994000.0,183023000.0,181860000.0
OtherOperatingExpenses,,1234000.0,1296000.0,1872000.0
ResearchAndDevelopment,110252000.0,110063000.0,112073000.0,117840000.0
SellingGeneralAndAdministration,70741000.0,71931000.0,70950000.0,64020000.0
SellingAndMarketingExpense,13071000.0,11367000.0,,
GeneralAndAdministrativeExpense,57670000.0,60564000.0,,
OtherGandA,16100000.0,17519000.0,,
SalariesAndWages,41570000.0,43045000.0,,
GrossProfit,53784000.0,55247000.0,60112000.0,33933000.0
CostOfRevenue,2782000.0,2323000.0,3175000.0,4848000.0
TotalRevenue,56566000.0,57570000.0,63287000.0,38781000.0
OperatingRevenue,56566000.0,57570000.0,63287000.0,38781000.0
