,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4945290.0,-5718510.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.008362
NormalizedEBITDA,17184000.0,-24080000.0,-11554000.0,1752000.0
TotalUnusualItems,-23549000.0,-27231000.0,,
TotalUnusualItemsExcludingGoodwill,-23549000.0,-27231000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,-76611000.0,-66782000.0,-25915000.0,-11385000.0
ReconciledDepreciation,11649000.0,11829000.0,11050000.0,10451000.0
ReconciledCostOfRevenue,57830000.0,58164000.0,55999000.0,54935000.0
EBITDA,-6365000.0,-51311000.0,-11554000.0,1752000.0
EBIT,-18014000.0,-63140000.0,-22604000.0,-8699000.0
NetInterestIncome,-53970000.0,-986000.0,-1049000.0,-1822000.0
InterestExpense,56515000.0,2773000.0,2717000.0,2782000.0
InterestIncome,2545000.0,1787000.0,1668000.0,960000.0
NormalizedIncome,-58007290.0,-45269510.0,-25915000.0,-11385000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-76611000.0,-66782000.0,-25915000.0,-11385000.0
TotalExpenses,191335000.0,214850000.0,207139000.0,197827000.0
TotalOperatingIncomeAsReported,-16041000.0,-51659000.0,-23965000.0,-13348000.0
DilutedAverageShares,61065157.0,60470396.0,59888119.0,59328736.0
BasicAverageShares,61065157.0,60470396.0,59888119.0,59328736.0
DilutedEPS,-1.25,-1.1,-0.43,-0.19
BasicEPS,-1.25,-1.1,-0.43,-0.19
DilutedNIAvailtoComStockholders,-76611000.0,-66782000.0,-25915000.0,-11385000.0
NetIncomeCommonStockholders,-76611000.0,-66782000.0,-25915000.0,-11385000.0
NetIncome,-76611000.0,-66782000.0,-25915000.0,-11385000.0
NetIncomeIncludingNoncontrollingInterests,-76611000.0,-66782000.0,-25915000.0,-11385000.0
NetIncomeContinuousOperations,-76611000.0,-66782000.0,-25915000.0,-11385000.0
TaxProvision,2082000.0,869000.0,594000.0,-96000.0
PretaxIncome,-74529000.0,-65913000.0,-25321000.0,-11481000.0
OtherIncomeExpense,-28067000.0,-40499000.0,-307000.0,3689000.0
OtherNonOperatingIncomeExpenses,-4518000.0,-13268000.0,-307000.0,3689000.0
SpecialIncomeCharges,-23549000.0,-27231000.0,,
ImpairmentOfCapitalAssets,3553000.0,27231000.0,,
RestructuringAndMergernAcquisition,19996000.0,,,
NetNonOperatingInterestIncomeExpense,-53970000.0,-986000.0,-1049000.0,-1822000.0
InterestExpenseNonOperating,56515000.0,2773000.0,2717000.0,2782000.0
InterestIncomeNonOperating,2545000.0,1787000.0,1668000.0,960000.0
OperatingIncome,7508000.0,-24428000.0,-23965000.0,-13348000.0
OperatingExpense,133505000.0,156686000.0,151140000.0,142892000.0
ResearchAndDevelopment,39940000.0,50762000.0,46346000.0,42629000.0
SellingGeneralAndAdministration,93565000.0,105924000.0,104794000.0,100263000.0
SellingAndMarketingExpense,75699000.0,83036000.0,80587000.0,78261000.0
GeneralAndAdministrativeExpense,17866000.0,22888000.0,24207000.0,22002000.0
OtherGandA,17866000.0,22888000.0,24207000.0,22002000.0
GrossProfit,141013000.0,132258000.0,127175000.0,129544000.0
CostOfRevenue,57830000.0,58164000.0,55999000.0,54935000.0
TotalRevenue,198843000.0,190422000.0,183174000.0,184479000.0
OperatingRevenue,198843000.0,190422000.0,183174000.0,184479000.0
