,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-1166218.809981
TaxRateForCalcs,0.21,0.0,0.21,0.1881
NormalizedEBITDA,-46100000.0,-102300000.0,-32700000.0,-31300000.0
TotalUnusualItems,0.0,0.0,0.0,-6200000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-6200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-61300000.0,-116100000.0,-54700000.0,-42300000.0
ReconciledDepreciation,14100000.0,13300000.0,19400000.0,13700000.0
ReconciledCostOfRevenue,57600000.0,57800000.0,59200000.0,53900000.0
EBITDA,-46100000.0,-102300000.0,-32700000.0,-37500000.0
EBIT,-60200000.0,-115600000.0,-52100000.0,-51200000.0
NetInterestIncome,-400000.0,0.0,200000.0,100000.0
InterestExpense,1000000.0,500000.0,500000.0,900000.0
InterestIncome,600000.0,500000.0,700000.0,1000000.0
NormalizedIncome,-61300000.0,-116100000.0,-54700000.0,-37266218.809981
NetIncomeFromContinuingAndDiscontinuedOperation,-61300000.0,-116100000.0,-54700000.0,-42300000.0
TotalExpenses,252000000.0,297200000.0,233400000.0,223800000.0
TotalOperatingIncomeAsReported,-60100000.0,-113700000.0,-52200000.0,-52200000.0
DilutedAverageShares,81900000.0,81700000.0,81300000.0,81500000.0
BasicAverageShares,81900000.0,81700000.0,81300000.0,81500000.0
DilutedEPS,-0.75,-1.42,-0.67,-0.52
BasicEPS,-0.75,-1.42,-0.67,-0.52
DilutedNIAvailtoComStockholders,-61300000.0,-116100000.0,-54700000.0,-42300000.0
NetIncomeCommonStockholders,-61300000.0,-116100000.0,-54700000.0,-42300000.0
NetIncome,-61300000.0,-116100000.0,-54700000.0,-42300000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,-61300000.0,-116100000.0,-54700000.0,-42300000.0
NetIncomeContinuousOperations,-61300000.0,-116100000.0,-54700000.0,-42300000.0
TaxProvision,100000.0,0.0,2100000.0,-9800000.0
PretaxIncome,-61200000.0,-116100000.0,-52600000.0,-52100000.0
OtherIncomeExpense,-700000.0,-2400000.0,-600000.0,-6200000.0
OtherNonOperatingIncomeExpenses,-700000.0,-2400000.0,-600000.0,0.0
SpecialIncomeCharges,0.0,0.0,0.0,-6200000.0
ImpairmentOfCapitalAssets,0.0,0.0,0.0,6200000.0
NetNonOperatingInterestIncomeExpense,-400000.0,0.0,200000.0,100000.0
InterestExpenseNonOperating,1000000.0,500000.0,500000.0,900000.0
InterestIncomeNonOperating,600000.0,500000.0,700000.0,1000000.0
OperatingIncome,-60100000.0,-113700000.0,-52200000.0,-46000000.0
OperatingExpense,194400000.0,239400000.0,174200000.0,169900000.0
ResearchAndDevelopment,24000000.0,21200000.0,22500000.0,23400000.0
SellingGeneralAndAdministration,170400000.0,218200000.0,151700000.0,146500000.0
GeneralAndAdministrativeExpense,170400000.0,218200000.0,,
OtherGandA,170400000.0,218200000.0,,
GrossProfit,134300000.0,125700000.0,122000000.0,123900000.0
CostOfRevenue,57600000.0,57800000.0,59200000.0,53900000.0
TotalRevenue,191900000.0,183500000.0,181200000.0,177800000.0
OperatingRevenue,191900000.0,183500000.0,181200000.0,177800000.0
