,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-40853514.092044,-271346.153846,-5879305.740988,-2669000.0
TaxRateForCalcs,0.164467,0.159615,0.269693,0.314
NormalizedEBITDA,-250100000.0,123500000.0,242400000.0,-17900000.0
TotalUnusualItems,-248400000.0,-1700000.0,-21800000.0,-8500000.0
TotalUnusualItemsExcludingGoodwill,-248400000.0,-1700000.0,-21800000.0,-8500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-468400000.0,43700000.0,109400000.0,-64700000.0
ReconciledDepreciation,22100000.0,22700000.0,22500000.0,25200000.0
ReconciledCostOfRevenue,413100000.0,896100000.0,1102000000.0,412800000.0
EBITDA,-498500000.0,121800000.0,220600000.0,-26400000.0
EBIT,-520600000.0,99100000.0,198100000.0,-51600000.0
NetInterestIncome,-40000000.0,-47100000.0,-48300000.0,-42700000.0
InterestExpense,40000000.0,47100000.0,48300000.0,42700000.0
NormalizedIncome,-260853514.092044,45128653.846154,125320694.259012,-58869000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-468400000.0,43700000.0,109400000.0,-64700000.0
TotalExpenses,542100000.0,1039700000.0,1303500000.0,559400000.0
TotalOperatingIncomeAsReported,-416100000.0,77300000.0,206200000.0,-41800000.0
DilutedAverageShares,56200000.0,56600000.0,56500000.0,55500000.0
BasicAverageShares,56200000.0,56200000.0,56000000.0,55500000.0
DilutedEPS,-8.33,0.77,1.94,-1.17
BasicEPS,-8.33,0.78,1.95,-1.17
DilutedNIAvailtoComStockholders,-468400000.0,43700000.0,109400000.0,-64700000.0
NetIncomeCommonStockholders,-468400000.0,43700000.0,109400000.0,-64700000.0
NetIncome,-468400000.0,43700000.0,109400000.0,-64700000.0
NetIncomeIncludingNoncontrollingInterests,-468400000.0,43700000.0,109400000.0,-64700000.0
NetIncomeContinuousOperations,-468400000.0,43700000.0,109400000.0,-64700000.0
TaxProvision,-92200000.0,8300000.0,40400000.0,-29600000.0
PretaxIncome,-560600000.0,52000000.0,149800000.0,-94300000.0
OtherIncomeExpense,-352900000.0,20100000.0,-29900000.0,-18800000.0
OtherNonOperatingIncomeExpenses,100000.0,-400000.0,-800000.0,1100000.0
SpecialIncomeCharges,-248400000.0,-1700000.0,-21800000.0,-8500000.0
WriteOff,,,21800000.0,8500000.0
ImpairmentOfCapitalAssets,127900000.0,0.0,,
RestructuringAndMergernAcquisition,19200000.0,1700000.0,,8500000.0
EarningsFromEquityInterest,-104600000.0,22200000.0,-7300000.0,-11400000.0
NetNonOperatingInterestIncomeExpense,-40000000.0,-47100000.0,-48300000.0,-42700000.0
InterestExpenseNonOperating,40000000.0,47100000.0,48300000.0,42700000.0
OperatingIncome,-167600000.0,79000000.0,228000000.0,-32800000.0
OperatingExpense,110600000.0,126900000.0,184700000.0,128500000.0
OtherOperatingExpenses,2600000.0,-1600000.0,-1600000.0,
DepreciationAmortizationDepletionIncomeStatement,3700000.0,6000000.0,5700000.0,7100000.0
DepreciationAndAmortizationInIncomeStatement,3700000.0,6000000.0,5700000.0,7100000.0
Amortization,3700000.0,6000000.0,5700000.0,7100000.0
AmortizationOfIntangiblesIncomeStatement,3700000.0,6000000.0,5700000.0,7100000.0
ResearchAndDevelopment,9500000.0,9000000.0,8300000.0,8900000.0
SellingGeneralAndAdministration,94800000.0,113500000.0,172300000.0,112500000.0
SellingAndMarketingExpense,9300000.0,46600000.0,61200000.0,15300000.0
GeneralAndAdministrativeExpense,85500000.0,66900000.0,111100000.0,97200000.0
OtherGandA,69800000.0,80400000.0,82500000.0,78400000.0
SalariesAndWages,15700000.0,-13500000.0,28600000.0,18800000.0
GrossProfit,-57000000.0,205900000.0,412700000.0,95700000.0
CostOfRevenue,431500000.0,912800000.0,1118800000.0,430900000.0
TotalRevenue,374500000.0,1118700000.0,1531500000.0,526600000.0
OperatingRevenue,374500000.0,1118700000.0,1531500000.0,526600000.0
