,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-195337.193764,39346.983951,0.0,5040.0
TaxRateForCalcs,0.03029,0.001384,0.21,0.21
NormalizedEBITDA,141011000.0,141647000.0,139916000.0,139757000.0
TotalUnusualItems,-6449000.0,28440000.0,0.0,24000.0
TotalUnusualItemsExcludingGoodwill,-6449000.0,28440000.0,0.0,24000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2070000.0,32058000.0,5391000.0,-1126000.0
ReconciledDepreciation,106833000.0,110356000.0,108959000.0,113704000.0
ReconciledCostOfRevenue,53194000.0,53035000.0,53609000.0,52808000.0
EBITDA,134562000.0,170087000.0,139916000.0,139781000.0
EBIT,27729000.0,59731000.0,30957000.0,26077000.0
NetInterestIncome,-25484000.0,-27205000.0,-25425000.0,-26827000.0
InterestExpense,25484000.0,27205000.0,25425000.0,26827000.0
NormalizedIncome,8323662.806236,3657346.983951,5391000.0,-1144960.0
NetIncomeFromContinuingAndDiscontinuedOperation,2070000.0,32058000.0,5391000.0,-1126000.0
TotalExpenses,173944000.0,177890000.0,175952000.0,179395000.0
TotalOperatingIncomeAsReported,26826000.0,59309000.0,30798000.0,25318000.0
DilutedAverageShares,219976080.0,220032366.0,219965061.0,219137140.0
BasicAverageShares,219381248.0,219354275.0,219233569.0,219137140.0
DilutedEPS,0.01,0.15,0.02,-0.01
BasicEPS,0.01,0.15,0.02,-0.01
DilutedNIAvailtoComStockholders,2070000.0,32058000.0,5391000.0,-1126000.0
NetIncomeCommonStockholders,2070000.0,32058000.0,5391000.0,-1126000.0
NetIncome,2070000.0,32058000.0,5391000.0,-1126000.0
MinorityInterests,-107000.0,-423000.0,-170000.0,-74000.0
NetIncomeIncludingNoncontrollingInterests,2177000.0,32481000.0,5561000.0,-1052000.0
NetIncomeContinuousOperations,2177000.0,32481000.0,5561000.0,-1052000.0
TaxProvision,68000.0,45000.0,-29000.0,302000.0
PretaxIncome,2245000.0,32526000.0,5532000.0,-750000.0
OtherIncomeExpense,-5546000.0,28862000.0,159000.0,783000.0
OtherNonOperatingIncomeExpenses,950000.0,304000.0,403000.0,447000.0
SpecialIncomeCharges,-477000.0,0.0,0.0,81000.0
ImpairmentOfCapitalAssets,477000.0,,,
RestructuringAndMergernAcquisition,0.0,0.0,0.0,-81000.0
EarningsFromEquityInterest,-47000.0,118000.0,-244000.0,312000.0
GainOnSaleOfSecurity,-5972000.0,28440000.0,,-57000.0
NetNonOperatingInterestIncomeExpense,-25484000.0,-27205000.0,-25425000.0,-26827000.0
InterestExpenseNonOperating,25484000.0,27205000.0,25425000.0,26827000.0
OperatingIncome,33275000.0,30869000.0,30798000.0,25294000.0
OperatingExpense,119847000.0,123961000.0,121455000.0,125592000.0
DepreciationAmortizationDepletionIncomeStatement,105930000.0,109462000.0,108071000.0,112709000.0
DepreciationAndAmortizationInIncomeStatement,105930000.0,109462000.0,108071000.0,112709000.0
SellingGeneralAndAdministration,13917000.0,14499000.0,13384000.0,12883000.0
GeneralAndAdministrativeExpense,13917000.0,14499000.0,13384000.0,12883000.0
OtherGandA,13917000.0,14499000.0,13384000.0,12883000.0
GrossProfit,153122000.0,154830000.0,152253000.0,150886000.0
CostOfRevenue,54097000.0,53929000.0,54497000.0,53803000.0
TotalRevenue,207219000.0,208759000.0,206750000.0,204689000.0
OperatingRevenue,207219000.0,208759000.0,206750000.0,204689000.0
