,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.277,0.303,0.268,0.185893
NormalizedEBITDA,27042000.0,32217000.0,23913000.0,12937000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12230000.0,15019000.0,9872000.0,3959000.0
ReconciledDepreciation,6185000.0,6473000.0,6201000.0,5270000.0
ReconciledCostOfRevenue,414480000.0,441872000.0,452636000.0,430685000.0
EBITDA,27042000.0,32217000.0,23913000.0,12937000.0
EBIT,20857000.0,25744000.0,17712000.0,7667000.0
NetInterestIncome,-3953000.0,-4203000.0,-4223000.0,-2804000.0
InterestExpense,3953000.0,4203000.0,4223000.0,2804000.0
NormalizedIncome,12230000.0,15019000.0,9872000.0,3959000.0
NetIncomeFromContinuingAndDiscontinuedOperation,12230000.0,15019000.0,9872000.0,3959000.0
TotalExpenses,505526000.0,543496000.0,555353000.0,512370000.0
RentExpenseSupplemental,3797000.0,4111000.0,4544000.0,3147000.0
TotalOperatingIncomeAsReported,20885000.0,25772000.0,17723000.0,7674000.0
DilutedAverageShares,11592000.0,11572000.0,11571000.0,11567000.0
BasicAverageShares,11586000.0,11569000.0,11570000.0,11554000.0
DilutedEPS,1.06,1.3,0.85,0.34
BasicEPS,1.06,1.3,0.85,0.34
DilutedNIAvailtoComStockholders,12230000.0,15019000.0,9872000.0,3959000.0
NetIncomeCommonStockholders,12230000.0,15019000.0,9872000.0,3959000.0
NetIncome,12230000.0,15019000.0,9872000.0,3959000.0
NetIncomeIncludingNoncontrollingInterests,12230000.0,15019000.0,9872000.0,3959000.0
NetIncomeContinuousOperations,12230000.0,15019000.0,9872000.0,3959000.0
TaxProvision,4674000.0,6522000.0,3617000.0,904000.0
PretaxIncome,16904000.0,21541000.0,13489000.0,4863000.0
OtherIncomeExpense,-28000.0,-28000.0,-11000.0,-7000.0
OtherNonOperatingIncomeExpenses,-28000.0,-28000.0,-11000.0,-7000.0
NetNonOperatingInterestIncomeExpense,-3953000.0,-4203000.0,-4223000.0,-2804000.0
InterestExpenseNonOperating,3953000.0,4203000.0,4223000.0,2804000.0
OperatingIncome,20885000.0,25772000.0,17723000.0,7674000.0
OperatingExpense,91046000.0,101624000.0,102717000.0,81559000.0
OtherOperatingExpenses,28954000.0,31522000.0,30649000.0,25599000.0
DepreciationAmortizationDepletionIncomeStatement,6185000.0,6473000.0,6201000.0,5144000.0
DepreciationAndAmortizationInIncomeStatement,6185000.0,6473000.0,6201000.0,5144000.0
Amortization,1177000.0,1228000.0,1124000.0,625000.0
AmortizationOfIntangiblesIncomeStatement,1177000.0,1228000.0,1124000.0,625000.0
DepreciationIncomeStatement,5008000.0,5245000.0,5077000.0,4519000.0
SellingGeneralAndAdministration,55907000.0,63629000.0,65867000.0,50816000.0
SellingAndMarketingExpense,25929000.0,27837000.0,28138000.0,22185000.0
GeneralAndAdministrativeExpense,29978000.0,35792000.0,37729000.0,28631000.0
OtherGandA,26181000.0,31681000.0,33185000.0,25484000.0
RentAndLandingFees,3797000.0,4111000.0,4544000.0,3147000.0
GrossProfit,111931000.0,127396000.0,120440000.0,89233000.0
CostOfRevenue,414480000.0,441872000.0,452636000.0,430811000.0
TotalRevenue,526411000.0,569268000.0,573076000.0,520044000.0
OperatingRevenue,526411000.0,569268000.0,573076000.0,520044000.0
