,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-214428.0,-820352.0,-114253.957273
TaxRateForCalcs,0.214,0.214,0.128,0.178243
TotalUnusualItems,0.0,-1002000.0,-6409000.0,-641000.0
TotalUnusualItemsExcludingGoodwill,0.0,-1002000.0,-6409000.0,-641000.0
NetIncomeFromContinuingOperationNetMinorityInterest,22701000.0,21850000.0,7560000.0,29695000.0
ReconciledDepreciation,4059000.0,3913000.0,3933000.0,1713000.0
NetInterestIncome,84070000.0,86037000.0,86049000.0,80030000.0
InterestExpense,62990000.0,59320000.0,46502000.0,23373000.0
InterestIncome,147060000.0,145357000.0,132551000.0,103403000.0
NormalizedIncome,22701000.0,22637572.0,13148648.0,30221746.042727
NetIncomeFromContinuingAndDiscontinuedOperation,22701000.0,21850000.0,7560000.0,29695000.0
DilutedAverageShares,88971210.0,88926543.0,86837806.0,77065076.0
BasicAverageShares,88795270.0,88665135.0,86563641.0,76841655.0
DilutedEPS,0.26,0.25,0.09,0.39
BasicEPS,0.26,0.25,0.09,0.39
DilutedNIAvailtoComStockholders,22701000.0,21850000.0,7560000.0,29695000.0
NetIncomeCommonStockholders,22701000.0,21850000.0,7560000.0,29695000.0
NetIncome,22701000.0,21850000.0,7560000.0,29695000.0
NetIncomeIncludingNoncontrollingInterests,22701000.0,21850000.0,7560000.0,29695000.0
NetIncomeContinuousOperations,22701000.0,21850000.0,7560000.0,29695000.0
TaxProvision,6167000.0,5965000.0,1108000.0,6441000.0
PretaxIncome,28868000.0,27815000.0,8668000.0,36136000.0
SpecialIncomeCharges,0.0,-1002000.0,-6409000.0,-641000.0
RestructuringAndMergernAcquisition,0.0,1002000.0,6409000.0,641000.0
GainOnSaleOfSecurity,292000.0,233000.0,4074000.0,991000.0
DepreciationAmortizationDepletionIncomeStatement,1955000.0,1954000.0,1966000.0,120000.0
DepreciationAndAmortizationInIncomeStatement,1955000.0,1954000.0,1966000.0,120000.0
Amortization,1955000.0,1954000.0,1966000.0,120000.0
AmortizationOfIntangiblesIncomeStatement,1955000.0,1954000.0,1966000.0,120000.0
SellingGeneralAndAdministration,36817000.0,37429000.0,39219000.0,31578000.0
SellingAndMarketingExpense,1174000.0,1382000.0,1410000.0,1052000.0
GeneralAndAdministrativeExpense,35643000.0,36047000.0,37809000.0,30526000.0
InsuranceAndClaims,2152000.0,2609000.0,1244000.0,1001000.0
SalariesAndWages,33491000.0,33438000.0,36565000.0,29525000.0
TotalRevenue,89494000.0,91366000.0,98986000.0,89086000.0
OperatingRevenue,89494000.0,91366000.0,98986000.0,89086000.0
