,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-17419500.0,4165600.0,4457100.0,23812459.441921
TaxRateForCalcs,0.245,0.254,0.249,0.290396
NormalizedEBITDA,1291100000.0,1525300000.0,663300000.0,1017000000.0
TotalUnusualItems,-71100000.0,16400000.0,17900000.0,82000000.0
TotalUnusualItemsExcludingGoodwill,-71100000.0,16400000.0,17900000.0,82000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,786400000.0,1020400000.0,382100000.0,637800000.0
ReconciledDepreciation,148600000.0,149600000.0,150100000.0,145000000.0
ReconciledCostOfRevenue,9360900000.0,8499900000.0,8570400000.0,9733900000.0
EBITDA,1220000000.0,1541700000.0,681200000.0,1099000000.0
EBIT,1071400000.0,1392100000.0,531100000.0,954000000.0
NetInterestIncome,-22700000.0,-13800000.0,-18700000.0,-29400000.0
InterestExpense,22700000.0,13800000.0,18700000.0,29400000.0
NormalizedIncome,840080500.0,1008165600.0,368657100.0,579612459.441921
NetIncomeFromContinuingAndDiscontinuedOperation,786400000.0,1020400000.0,382100000.0,637800000.0
TotalExpenses,9602400000.0,8753700000.0,8780500000.0,9972700000.0
TotalOperatingIncomeAsReported,1077100000.0,1389200000.0,532400000.0,955600000.0
DilutedAverageShares,129690375.0,130446002.0,134499277.0,132099338.0
BasicAverageShares,123793179.0,125288452.0,128787779.0,126450787.0
DilutedEPS,6.11,7.88,2.86,4.86
BasicEPS,6.35,8.14,2.97,5.04
DilutedNIAvailtoComStockholders,792000000.0,1027700000.0,382100000.0,621900000.0
AverageDilutionEarnings,5600000.0,7300000.0,,
NetIncomeCommonStockholders,786400000.0,1020400000.0,382100000.0,637800000.0
OtherunderPreferredStockDividend,0.0,,,
NetIncome,786400000.0,1020400000.0,382100000.0,637800000.0
MinorityInterests,-7700000.0,-10000000.0,-3800000.0,-18300000.0
NetIncomeIncludingNoncontrollingInterests,794100000.0,1030400000.0,385900000.0,656100000.0
NetIncomeContinuousOperations,794100000.0,1030400000.0,385900000.0,656100000.0
TaxProvision,254600000.0,347900000.0,126500000.0,268500000.0
PretaxIncome,1048700000.0,1378300000.0,512400000.0,924600000.0
OtherIncomeExpense,-59700000.0,988200000.0,16600000.0,80400000.0
OtherNonOperatingIncomeExpenses,,2900000.0,-1300000.0,-1600000.0
SpecialIncomeCharges,-71100000.0,16400000.0,17900000.0,82000000.0
GainOnSaleOfPPE,-100000.0,-200000.0,1600000.0,-600000.0
OtherSpecialCharges,5700000.0,,,0.0
RestructuringAndMergernAcquisition,65300000.0,-16600000.0,-16300000.0,-82600000.0
EarningsFromEquityInterest,11400000.0,968900000.0,,
NetNonOperatingInterestIncomeExpense,-22700000.0,-13800000.0,-18700000.0,-29400000.0
InterestExpenseNonOperating,22700000.0,13800000.0,18700000.0,29400000.0
OperatingIncome,1131100000.0,403900000.0,514500000.0,873600000.0
OperatingExpense,96700000.0,106500000.0,61900000.0,95500000.0
DepreciationAmortizationDepletionIncomeStatement,3800000.0,2300000.0,1900000.0,1700000.0
DepreciationAndAmortizationInIncomeStatement,3800000.0,2300000.0,1900000.0,1700000.0
SellingGeneralAndAdministration,92900000.0,104200000.0,60000000.0,93800000.0
GeneralAndAdministrativeExpense,92900000.0,104200000.0,60000000.0,93800000.0
OtherGandA,92900000.0,104200000.0,60000000.0,93800000.0
GrossProfit,1227800000.0,510400000.0,576400000.0,969100000.0
CostOfRevenue,9505700000.0,8647200000.0,8718600000.0,9877200000.0
TotalRevenue,10733500000.0,9157600000.0,9295000000.0,10846300000.0
OperatingRevenue,10733500000.0,9157600000.0,9295000000.0,10846300000.0
