,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6193600.0,-2478000.0,-7497000.0,-7877812.923633
TaxRateForCalcs,0.196,0.21,0.21,0.205151
NormalizedEBITDA,241400000.0,232700000.0,146700000.0,394100000.0
TotalUnusualItems,-31600000.0,-11800000.0,-35700000.0,-38400000.0
TotalUnusualItemsExcludingGoodwill,-31600000.0,-11800000.0,-35700000.0,-38400000.0
NetIncomeFromContinuingOperationNetMinorityInterest,59700000.0,2500000.0,-9200000.0,174800000.0
ReconciledDepreciation,59100000.0,59900000.0,57500000.0,62600000.0
EBITDA,209800000.0,220900000.0,111000000.0,355700000.0
EBIT,150700000.0,161000000.0,53500000.0,293100000.0
NetInterestIncome,-37100000.0,-40500000.0,-26300000.0,-26100000.0
NormalizedIncome,85106400.0,11822000.0,19003000.0,205322187.076367
NetIncomeFromContinuingAndDiscontinuedOperation,59700000.0,2500000.0,-9200000.0,174800000.0
TotalExpenses,4960700000.0,4891500000.0,4662000000.0,5311700000.0
TotalOperatingIncomeAsReported,119100000.0,149200000.0,17800000.0,254700000.0
DilutedAverageShares,48394000.0,48334000.0,47555000.0,48263000.0
BasicAverageShares,47662000.0,47748000.0,47555000.0,47480000.0
DilutedEPS,1.23,0.05,-0.19,3.62
BasicEPS,1.25,0.05,-0.19,3.68
DilutedNIAvailtoComStockholders,59700000.0,2500000.0,-9200000.0,174800000.0
NetIncomeCommonStockholders,59700000.0,2500000.0,-9200000.0,174800000.0
NetIncome,59700000.0,2500000.0,-9200000.0,174800000.0
MinorityInterests,400000.0,-700000.0,-500000.0,-1100000.0
NetIncomeIncludingNoncontrollingInterests,59300000.0,3200000.0,-8700000.0,175900000.0
NetIncomeContinuousOperations,59300000.0,3200000.0,-8700000.0,175900000.0
TaxProvision,14500000.0,800000.0,-2300000.0,45400000.0
PretaxIncome,73800000.0,4000000.0,-11000000.0,221300000.0
OtherIncomeExpense,-39800000.0,-116500000.0,-38200000.0,-45700000.0
OtherNonOperatingIncomeExpenses,3000000.0,-1200000.0,100000.0,14300000.0
SpecialIncomeCharges,-31600000.0,-11800000.0,-35700000.0,-38400000.0
RestructuringAndMergernAcquisition,31600000.0,11800000.0,35700000.0,38400000.0
EarningsFromEquityInterest,-11200000.0,-103500000.0,-2600000.0,-21600000.0
NetNonOperatingInterestIncomeExpense,-37100000.0,-40500000.0,-26300000.0,-26100000.0
TotalOtherFinanceCost,37100000.0,40500000.0,26300000.0,26100000.0
OperatingIncome,150700000.0,161000000.0,53500000.0,293100000.0
OperatingExpense,4960700000.0,4891500000.0,4662000000.0,5311700000.0
OtherOperatingExpenses,2467000000.0,2414600000.0,2351500000.0,2699700000.0
DepreciationAmortizationDepletionIncomeStatement,59100000.0,59900000.0,57500000.0,62600000.0
DepreciationAndAmortizationInIncomeStatement,59100000.0,59900000.0,57500000.0,62600000.0
SellingGeneralAndAdministration,2434600000.0,2417000000.0,2253000000.0,2549400000.0
GeneralAndAdministrativeExpense,2434600000.0,2417000000.0,2253000000.0,2549400000.0
OtherGandA,,2414600000.0,2351500000.0,2699700000.0
SalariesAndWages,2434600000.0,2417000000.0,2253000000.0,2549400000.0
TotalRevenue,5111400000.0,5052500000.0,4715500000.0,5604800000.0
OperatingRevenue,5111400000.0,5052500000.0,4715500000.0,5604800000.0
