,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.029287,0.0,0.21,0.0
NormalizedEBITDA,9149000.0,-14436000.0,-24762000.0,12627000.0
NetIncomeFromContinuingOperationNetMinorityInterest,6629000.0,-17121000.0,-26773000.0,10695000.0
ReconciledDepreciation,291000.0,642000.0,-3000.0,109000.0
ReconciledCostOfRevenue,7692000.0,3489000.0,1537000.0,3162000.0
EBITDA,9149000.0,-14436000.0,-24762000.0,12627000.0
EBIT,8858000.0,-15078000.0,-24762000.0,12518000.0
NetInterestIncome,-2029000.0,-2043000.0,-1997000.0,-1823000.0
InterestExpense,2029000.0,2043000.0,1997000.0,1823000.0
NormalizedIncome,6629000.0,-17121000.0,-26773000.0,10695000.0
NetIncomeFromContinuingAndDiscontinuedOperation,6629000.0,-17121000.0,-26773000.0,10695000.0
TotalExpenses,48993000.0,38957000.0,37433000.0,32035000.0
TotalOperatingIncomeAsReported,7398000.0,-16624000.0,-26064000.0,12143000.0
DilutedAverageShares,227894335.0,214951127.0,207023127.0,193840751.0
BasicAverageShares,222782229.0,214951127.0,207023127.0,192430121.0
DilutedEPS,0.03,-0.08,-0.13,0.06
BasicEPS,0.03,-0.08,-0.13,0.06
DilutedNIAvailtoComStockholders,6629000.0,-17121000.0,-26773000.0,10695000.0
NetIncomeCommonStockholders,6629000.0,-17121000.0,-26773000.0,10695000.0
NetIncome,6629000.0,-17121000.0,-26773000.0,10695000.0
NetIncomeIncludingNoncontrollingInterests,6629000.0,-17121000.0,-26773000.0,10695000.0
NetIncomeContinuousOperations,6629000.0,-17121000.0,-26773000.0,10695000.0
TaxProvision,200000.0,0.0,14000.0,0.0
PretaxIncome,6829000.0,-17121000.0,-26759000.0,10695000.0
OtherIncomeExpense,1460000.0,1546000.0,1302000.0,375000.0
OtherNonOperatingIncomeExpenses,1460000.0,1546000.0,1302000.0,375000.0
NetNonOperatingInterestIncomeExpense,-2029000.0,-2043000.0,-1997000.0,-1823000.0
InterestExpenseNonOperating,2029000.0,2043000.0,1997000.0,1823000.0
OperatingIncome,7398000.0,-16624000.0,-26064000.0,12143000.0
OperatingExpense,41301000.0,35468000.0,35896000.0,28873000.0
ResearchAndDevelopment,8637000.0,8282000.0,9093000.0,9142000.0
SellingGeneralAndAdministration,32664000.0,27186000.0,26803000.0,19731000.0
GeneralAndAdministrativeExpense,,,,19731000.0
OtherGandA,,,,19731000.0
GrossProfit,48699000.0,18844000.0,9832000.0,41016000.0
CostOfRevenue,7692000.0,3489000.0,1537000.0,3162000.0
TotalRevenue,56391000.0,22333000.0,11369000.0,44178000.0
OperatingRevenue,56391000.0,22333000.0,11369000.0,44178000.0
