,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-619235.836627,-33224755.700326,-13189473.684211,-6090000.0
TaxRateForCalcs,0.309618,0.325733,0.235526,0.21
NormalizedEBITDA,1078000000.0,1050000000.0,1149000000.0,693000000.0
TotalUnusualItems,-2000000.0,-102000000.0,-56000000.0,-29000000.0
TotalUnusualItemsExcludingGoodwill,-2000000.0,-102000000.0,-56000000.0,-29000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,518000000.0,410000000.0,576000000.0,182000000.0
ReconciledDepreciation,268000000.0,276000000.0,269000000.0,255000000.0
ReconciledCostOfRevenue,5298000000.0,5004000000.0,4567000000.0,4568000000.0
EBITDA,1076000000.0,948000000.0,1093000000.0,664000000.0
EBIT,808000000.0,672000000.0,824000000.0,409000000.0
NetInterestIncome,-49000000.0,-58000000.0,-64000000.0,-64000000.0
InterestExpense,49000000.0,58000000.0,64000000.0,64000000.0
NormalizedIncome,519380764.163373,478775244.299674,618810526.315789,204910000.0
NetIncomeFromContinuingAndDiscontinuedOperation,518000000.0,410000000.0,576000000.0,182000000.0
TotalExpenses,5925000000.0,5699000000.0,5222000000.0,5213000000.0
TotalOperatingIncomeAsReported,714000000.0,514000000.0,438000000.0,663000000.0
DilutedAverageShares,1017000000.0,1015000000.0,1018000000.0,1009000000.0
BasicAverageShares,1009000000.0,1010000000.0,1010000000.0,1000000000.0
DilutedEPS,0.51,0.4,0.57,0.18
BasicEPS,0.51,0.41,0.57,0.18
DilutedNIAvailtoComStockholders,518000000.0,410000000.0,576000000.0,182000000.0
NetIncomeCommonStockholders,518000000.0,410000000.0,576000000.0,182000000.0
NetIncome,518000000.0,410000000.0,576000000.0,182000000.0
MinorityInterests,-6000000.0,-4000000.0,-5000000.0,-6000000.0
NetIncomeIncludingNoncontrollingInterests,524000000.0,414000000.0,581000000.0,188000000.0
NetIncomeContinuousOperations,524000000.0,414000000.0,581000000.0,188000000.0
TaxProvision,235000000.0,200000000.0,179000000.0,157000000.0
PretaxIncome,759000000.0,614000000.0,760000000.0,345000000.0
OtherIncomeExpense,92000000.0,56000000.0,330000000.0,-283000000.0
OtherNonOperatingIncomeExpenses,94000000.0,158000000.0,386000000.0,-254000000.0
SpecialIncomeCharges,-2000000.0,-102000000.0,-56000000.0,-29000000.0
RestructuringAndMergernAcquisition,,102000000.0,56000000.0,29000000.0
NetNonOperatingInterestIncomeExpense,-49000000.0,-58000000.0,-64000000.0,-64000000.0
InterestExpenseNonOperating,49000000.0,58000000.0,64000000.0,64000000.0
OperatingIncome,716000000.0,616000000.0,494000000.0,692000000.0
OperatingExpense,627000000.0,695000000.0,655000000.0,645000000.0
SellingGeneralAndAdministration,627000000.0,695000000.0,655000000.0,645000000.0
GrossProfit,1343000000.0,1311000000.0,1149000000.0,1337000000.0
CostOfRevenue,5298000000.0,5004000000.0,4567000000.0,4568000000.0
TotalRevenue,6641000000.0,6315000000.0,5716000000.0,5905000000.0
OperatingRevenue,6641000000.0,6315000000.0,5716000000.0,5905000000.0
