,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2595121.95122,-7275280.898876,-5316742.081448,-2782608.695652
TaxRateForCalcs,0.092683,0.196629,0.21267,0.231884
NormalizedEBITDA,523000000.0,500000000.0,525000000.0,420000000.0
TotalUnusualItems,-28000000.0,-37000000.0,-25000000.0,-12000000.0
TotalUnusualItemsExcludingGoodwill,-28000000.0,-37000000.0,-25000000.0,-12000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,186000000.0,143000000.0,174000000.0,106000000.0
ReconciledDepreciation,212000000.0,207000000.0,200000000.0,199000000.0
ReconciledCostOfRevenue,2331000000.0,2503000000.0,2542000000.0,2403000000.0
EBITDA,495000000.0,463000000.0,500000000.0,408000000.0
EBIT,283000000.0,256000000.0,300000000.0,209000000.0
NetInterestIncome,-78000000.0,-78000000.0,-79000000.0,-71000000.0
InterestExpense,78000000.0,78000000.0,79000000.0,71000000.0
NormalizedIncome,211404878.04878,172724719.101124,193683257.918552,115217391.304348
NetIncomeFromContinuingAndDiscontinuedOperation,186000000.0,143000000.0,174000000.0,106000000.0
TotalExpenses,2758000000.0,2925000000.0,2962000000.0,2838000000.0
TotalOperatingIncomeAsReported,301000000.0,267000000.0,301000000.0,210000000.0
DilutedAverageShares,120200000.0,121100000.0,122500000.0,125200000.0
BasicAverageShares,117300000.0,118700000.0,120700000.0,123700000.0
DilutedEPS,1.55,1.18,1.42,0.85
BasicEPS,1.59,1.2,1.44,0.86
DilutedNIAvailtoComStockholders,186000000.0,143000000.0,174000000.0,106000000.0
NetIncomeCommonStockholders,186000000.0,143000000.0,174000000.0,106000000.0
NetIncome,186000000.0,143000000.0,174000000.0,106000000.0
NetIncomeIncludingNoncontrollingInterests,186000000.0,143000000.0,174000000.0,106000000.0
NetIncomeContinuousOperations,186000000.0,143000000.0,174000000.0,106000000.0
TaxProvision,19000000.0,35000000.0,47000000.0,32000000.0
PretaxIncome,205000000.0,178000000.0,221000000.0,138000000.0
OtherIncomeExpense,-46000000.0,-48000000.0,-26000000.0,-13000000.0
OtherNonOperatingIncomeExpenses,-18000000.0,-11000000.0,-1000000.0,-1000000.0
SpecialIncomeCharges,-28000000.0,-37000000.0,-25000000.0,-12000000.0
RestructuringAndMergernAcquisition,28000000.0,37000000.0,25000000.0,12000000.0
NetNonOperatingInterestIncomeExpense,-78000000.0,-78000000.0,-79000000.0,-71000000.0
InterestExpenseNonOperating,78000000.0,78000000.0,79000000.0,71000000.0
OperatingIncome,329000000.0,304000000.0,326000000.0,222000000.0
OperatingExpense,277000000.0,276000000.0,280000000.0,296000000.0
DepreciationAmortizationDepletionIncomeStatement,62000000.0,61000000.0,60000000.0,60000000.0
DepreciationAndAmortizationInIncomeStatement,62000000.0,61000000.0,60000000.0,60000000.0
Amortization,62000000.0,61000000.0,60000000.0,60000000.0
AmortizationOfIntangiblesIncomeStatement,62000000.0,61000000.0,60000000.0,60000000.0
SellingGeneralAndAdministration,215000000.0,215000000.0,220000000.0,236000000.0
GrossProfit,606000000.0,580000000.0,606000000.0,518000000.0
CostOfRevenue,2481000000.0,2649000000.0,2682000000.0,2542000000.0
TotalRevenue,3087000000.0,3229000000.0,3288000000.0,3060000000.0
OperatingRevenue,3087000000.0,3229000000.0,3288000000.0,3060000000.0
