,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1304000.0,-4664000.0,-42420000.0,-630000.0
TaxRateForCalcs,0.163,0.088,0.21,0.21
NormalizedEBITDA,177000000.0,245000000.0,237000000.0,156000000.0
TotalUnusualItems,-8000000.0,-53000000.0,-202000000.0,-3000000.0
TotalUnusualItemsExcludingGoodwill,-8000000.0,-53000000.0,-202000000.0,-3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-220000000.0,-165000000.0,-465000000.0,-350000000.0
ReconciledDepreciation,200000000.0,205000000.0,200000000.0,205000000.0
ReconciledCostOfRevenue,192000000.0,186000000.0,182000000.0,186000000.0
EBITDA,169000000.0,192000000.0,35000000.0,153000000.0
EBIT,-31000000.0,-13000000.0,-165000000.0,-52000000.0
NetInterestIncome,-220000000.0,-157000000.0,-230000000.0,-251000000.0
InterestExpense,232000000.0,168000000.0,249000000.0,263000000.0
InterestIncome,12000000.0,11000000.0,19000000.0,12000000.0
NormalizedIncome,-213304000.0,-116664000.0,-305420000.0,-347630000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-220000000.0,-165000000.0,-465000000.0,-350000000.0
TotalExpenses,760000000.0,718000000.0,636000000.0,664000000.0
TotalOperatingIncomeAsReported,-55000000.0,-42000000.0,-157000000.0,-62000000.0
DilutedAverageShares,774000000.0,761000000.0,728000000.0,
BasicAverageShares,774000000.0,761000000.0,728000000.0,
DilutedEPS,-0.28,-0.22,-0.64,
BasicEPS,-0.28,-0.22,-0.64,
DilutedNIAvailtoComStockholders,-220000000.0,-165000000.0,-465000000.0,-350000000.0
NetIncomeCommonStockholders,-220000000.0,-165000000.0,-465000000.0,-350000000.0
NetIncome,-220000000.0,-165000000.0,-465000000.0,-350000000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,-220000000.0,-165000000.0,-465000000.0,-350000000.0
NetIncomeContinuousOperations,-220000000.0,-165000000.0,-465000000.0,-350000000.0
TaxProvision,-43000000.0,-16000000.0,51000000.0,35000000.0
PretaxIncome,-263000000.0,-181000000.0,-414000000.0,-315000000.0
OtherIncomeExpense,4000000.0,-35000000.0,-197000000.0,-6000000.0
OtherNonOperatingIncomeExpenses,12000000.0,18000000.0,5000000.0,-3000000.0
SpecialIncomeCharges,-8000000.0,-53000000.0,-202000000.0,-3000000.0
GainOnSaleOfPPE,-3000000.0,0.0,-170000000.0,-4000000.0
OtherSpecialCharges,,,32000000.0,-1000000.0
ImpairmentOfCapitalAssets,5000000.0,53000000.0,,
NetNonOperatingInterestIncomeExpense,-220000000.0,-157000000.0,-230000000.0,-251000000.0
InterestExpenseNonOperating,232000000.0,168000000.0,249000000.0,263000000.0
InterestIncomeNonOperating,12000000.0,11000000.0,19000000.0,12000000.0
OperatingIncome,-47000000.0,11000000.0,13000000.0,-58000000.0
OperatingExpense,568000000.0,532000000.0,454000000.0,478000000.0
OtherOperatingExpenses,524000000.0,484000000.0,409000000.0,423000000.0
SellingGeneralAndAdministration,44000000.0,48000000.0,45000000.0,55000000.0
GeneralAndAdministrativeExpense,44000000.0,48000000.0,45000000.0,55000000.0
OtherGandA,44000000.0,48000000.0,45000000.0,55000000.0
GrossProfit,521000000.0,543000000.0,467000000.0,420000000.0
CostOfRevenue,192000000.0,186000000.0,182000000.0,186000000.0
TotalRevenue,713000000.0,729000000.0,649000000.0,606000000.0
OperatingRevenue,713000000.0,729000000.0,649000000.0,606000000.0
