,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-13022686.324232,5617080.295493,101108832.0,-25952049.357793
TaxRateForCalcs,0.341695,0.299179,0.066,0.26489
NormalizedEBITDA,760122000.0,864664000.0,740954000.0,645036000.0
TotalUnusualItems,-38112000.0,18775000.0,1531952000.0,-97973000.0
TotalUnusualItemsExcludingGoodwill,-38112000.0,18775000.0,1531952000.0,-97973000.0
NetIncomeFromContinuingOperationNetMinorityInterest,178606000.0,326821000.0,1816891000.0,205009000.0
ReconciledDepreciation,414994000.0,381262000.0,303959000.0,269700000.0
ReconciledCostOfRevenue,1174405000.0,1124515000.0,957103000.0,936577000.0
EBITDA,722010000.0,883439000.0,2272906000.0,547063000.0
EBIT,307016000.0,502177000.0,1968947000.0,277363000.0
NetInterestIncome,-34074000.0,-34356000.0,-20980000.0,5728000.0
InterestExpense,35704000.0,35837000.0,23448000.0,-1519000.0
InterestIncome,1630000.0,1481000.0,2468000.0,
NormalizedIncome,203695313.675768,313663080.295493,386047832.0,277029950.642207
NetIncomeFromContinuingAndDiscontinuedOperation,178606000.0,326821000.0,1816891000.0,205009000.0
TotalExpenses,1287290000.0,1235660000.0,1069767000.0,1100093000.0
DilutedAverageShares,496404000.0,495509000.0,470455000.0,456439000.0
BasicAverageShares,495286000.0,494138000.0,468968000.0,455558000.0
DilutedEPS,0.36,0.66,3.86,0.45
BasicEPS,0.36,0.66,3.87,0.45
DilutedNIAvailtoComStockholders,178606000.0,325681000.0,1815115000.0,205009000.0
AverageDilutionEarnings,,-1140000.0,-1776000.0,
NetIncomeCommonStockholders,178606000.0,326821000.0,1816891000.0,205009000.0
NetIncome,178606000.0,326821000.0,1816891000.0,205009000.0
NetIncomeIncludingNoncontrollingInterests,178606000.0,326821000.0,1816891000.0,205009000.0
NetIncomeContinuousOperations,178606000.0,326821000.0,1816891000.0,205009000.0
TaxProvision,92706000.0,139519000.0,128608000.0,73873000.0
PretaxIncome,271312000.0,466340000.0,1945499000.0,278882000.0
OtherIncomeExpense,-49735000.0,18159000.0,1526585000.0,-11472000.0
OtherNonOperatingIncomeExpenses,-11623000.0,-616000.0,-5367000.0,86501000.0
SpecialIncomeCharges,-10594000.0,-3644000.0,1525633000.0,
GainOnSaleOfPPE,-5491000.0,-1058000.0,-2542000.0,
OtherSpecialCharges,512000.0,913000.0,,
RestructuringAndMergernAcquisition,4591000.0,1673000.0,-1528175000.0,
GainOnSaleOfSecurity,-27518000.0,22419000.0,6319000.0,72091000.0
NetNonOperatingInterestIncomeExpense,-34074000.0,-34356000.0,-20980000.0,5728000.0
InterestExpenseNonOperating,35704000.0,35837000.0,23448000.0,-1519000.0
InterestIncomeNonOperating,1630000.0,1481000.0,2468000.0,
OperatingIncome,355121000.0,482537000.0,439894000.0,284626000.0
OperatingExpense,112885000.0,111145000.0,112664000.0,163516000.0
OtherOperatingExpenses,61594000.0,54422000.0,53211000.0,97290000.0
SellingGeneralAndAdministration,38930000.0,47312000.0,48208000.0,54582000.0
GeneralAndAdministrativeExpense,38930000.0,47312000.0,48208000.0,54582000.0
OtherGandA,38930000.0,47312000.0,48208000.0,54582000.0
GrossProfit,468006000.0,593682000.0,552558000.0,448142000.0
CostOfRevenue,1174405000.0,1124515000.0,957103000.0,936577000.0
TotalRevenue,1642411000.0,1718197000.0,1509661000.0,1384719000.0
OperatingRevenue,1643953000.0,1718166000.0,1509743000.0,1386325000.0
