,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-11572.0,-469674.0,-240396.0,0.0
TaxRateForCalcs,0.263,0.269,0.268,0.23707
NormalizedEBITDA,35432000.0,31623000.0,22993000.0,26897000.0
TotalUnusualItems,-44000.0,-1746000.0,-897000.0,
TotalUnusualItemsExcludingGoodwill,-44000.0,-1746000.0,-897000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,25598000.0,19697000.0,14198000.0,18823000.0
ReconciledDepreciation,3289000.0,3094000.0,3073000.0,2978000.0
ReconciledCostOfRevenue,561209000.0,605776000.0,605276000.0,608107000.0
EBITDA,35388000.0,29877000.0,22096000.0,26897000.0
EBIT,32088000.0,26777000.0,18996000.0,23919000.0
NormalizedIncome,25630428.0,20973326.0,14854604.0,18823000.0
NetIncomeFromContinuingAndDiscontinuedOperation,25598000.0,19697000.0,14198000.0,18823000.0
TotalExpenses,660998000.0,706770000.0,708549000.0,708532000.0
TotalOperatingIncomeAsReported,32022000.0,25071000.0,18117000.0,23908000.0
DilutedAverageShares,26434000.0,26365000.0,26436000.0,26478000.0
BasicAverageShares,26262000.0,26256000.0,26325000.0,26312000.0
DilutedEPS,0.97,0.75,0.54,0.71
BasicEPS,0.97,0.75,0.54,0.72
DilutedNIAvailtoComStockholders,25598000.0,19697000.0,14198000.0,18823000.0
NetIncomeCommonStockholders,25598000.0,19697000.0,14198000.0,18823000.0
NetIncome,25598000.0,19697000.0,14198000.0,18823000.0
NetIncomeIncludingNoncontrollingInterests,25598000.0,19697000.0,14198000.0,18823000.0
NetIncomeContinuousOperations,25598000.0,19697000.0,14198000.0,18823000.0
TaxProvision,9112000.0,7248000.0,5205000.0,5849000.0
PretaxIncome,34710000.0,26945000.0,19403000.0,24672000.0
OtherIncomeExpense,2644000.0,128000.0,389000.0,764000.0
OtherNonOperatingIncomeExpenses,2688000.0,1874000.0,1286000.0,764000.0
SpecialIncomeCharges,-44000.0,-1746000.0,-897000.0,
RestructuringAndMergernAcquisition,44000.0,1746000.0,897000.0,
OperatingIncome,32088000.0,26777000.0,18996000.0,23919000.0
OperatingExpense,99800000.0,101000000.0,103300000.0,100425000.0
DepreciationAmortizationDepletionIncomeStatement,3300000.0,3100000.0,3100000.0,
DepreciationAndAmortizationInIncomeStatement,3300000.0,3100000.0,3100000.0,
SellingGeneralAndAdministration,96500000.0,97900000.0,100200000.0,109425000.0
SellingAndMarketingExpense,4600000.0,5200000.0,6600000.0,
GeneralAndAdministrativeExpense,91900000.0,92700000.0,93600000.0,
OtherGandA,14400000.0,15900000.0,14400000.0,
SalariesAndWages,77500000.0,76800000.0,79200000.0,
GrossProfit,131888000.0,127777000.0,122296000.0,124344000.0
CostOfRevenue,561198000.0,605770000.0,605249000.0,608107000.0
TotalRevenue,693086000.0,733547000.0,727545000.0,732451000.0
OperatingRevenue,693086000.0,733547000.0,727545000.0,732451000.0
