,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.164,0.22,0.211,0.11589
NormalizedEBITDA,16917000.0,39914000.0,-8405000.0,21734000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,5792000.0,23964000.0,-13110000.0,11512000.0
ReconciledDepreciation,5381000.0,5442000.0,5357000.0,5312000.0
ReconciledCostOfRevenue,109241000.0,143092000.0,68543000.0,119234000.0
EBITDA,16917000.0,39914000.0,-8405000.0,21734000.0
EBIT,11536000.0,34472000.0,-13762000.0,16422000.0
NetInterestIncome,-4607000.0,-3736000.0,-2864000.0,-3401000.0
InterestExpense,4607000.0,3736000.0,2864000.0,3401000.0
NormalizedIncome,5792000.0,23964000.0,-13110000.0,11512000.0
NetIncomeFromContinuingAndDiscontinuedOperation,5792000.0,23964000.0,-13110000.0,11512000.0
TotalExpenses,132620000.0,172706000.0,96342000.0,143151000.0
TotalOperatingIncomeAsReported,11501000.0,34561000.0,-13797000.0,16655000.0
DilutedAverageShares,22983965.0,22974508.0,22906845.0,22886793.0
BasicAverageShares,22983965.0,22974508.0,22906845.0,22886793.0
DilutedEPS,0.24,1.01,-0.58,0.49
BasicEPS,0.25,1.02,-0.58,0.49
DilutedNIAvailtoComStockholders,5664000.0,23424000.0,-13110000.0,11288000.0
NetIncomeCommonStockholders,5664000.0,23424000.0,-13110000.0,11288000.0
OtherunderPreferredStockDividend,128000.0,540000.0,0.0,224000.0
NetIncome,5792000.0,23964000.0,-13110000.0,11512000.0
NetIncomeIncludingNoncontrollingInterests,5792000.0,23964000.0,-13110000.0,11512000.0
NetIncomeContinuousOperations,5792000.0,23964000.0,-13110000.0,11512000.0
TaxProvision,1137000.0,6772000.0,-3516000.0,1509000.0
PretaxIncome,6929000.0,30736000.0,-16626000.0,13021000.0
OtherIncomeExpense,35000.0,-89000.0,35000.0,-233000.0
OtherNonOperatingIncomeExpenses,35000.0,-89000.0,35000.0,-233000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-4607000.0,-3736000.0,-2864000.0,-3401000.0
InterestExpenseNonOperating,4607000.0,3736000.0,2864000.0,3401000.0
OperatingIncome,11501000.0,34561000.0,-13797000.0,16655000.0
OperatingExpense,20628000.0,26802000.0,25072000.0,21235000.0
DepreciationAmortizationDepletionIncomeStatement,2630000.0,2630000.0,2630000.0,2630000.0
DepreciationAndAmortizationInIncomeStatement,2630000.0,2630000.0,2630000.0,2630000.0
Amortization,2630000.0,2630000.0,2630000.0,2630000.0
AmortizationOfIntangiblesIncomeStatement,2630000.0,2630000.0,2630000.0,2630000.0
SellingGeneralAndAdministration,17998000.0,24172000.0,22442000.0,18605000.0
GrossProfit,32129000.0,61363000.0,11275000.0,37890000.0
CostOfRevenue,111992000.0,145904000.0,71270000.0,121916000.0
TotalRevenue,144121000.0,207267000.0,82545000.0,159806000.0
OperatingRevenue,144121000.0,207267000.0,82545000.0,159806000.0
