,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-525051.33118,-1402744.298874,-1033283.295057,-4301970.015677
TaxRateForCalcs,0.200325,0.211225,0.219055,0.217788
NormalizedEBITDA,63083000.0,58660000.0,55480000.0,72771000.0
TotalUnusualItems,-2621000.0,-6641000.0,-4717000.0,-19753000.0
TotalUnusualItemsExcludingGoodwill,-2621000.0,-6641000.0,-4717000.0,-19753000.0
NetIncomeFromContinuingOperationNetMinorityInterest,43823000.0,36993000.0,36419000.0,38830000.0
ReconciledCostOfRevenue,346980000.0,316690000.0,304124000.0,307204000.0
EBITDA,60462000.0,52019000.0,50763000.0,53018000.0
EBIT,60462000.0,52019000.0,50763000.0,53018000.0
NetInterestIncome,-1293000.0,378000.0,825000.0,11244000.0
InterestExpense,5661000.0,5230000.0,4172000.0,2625000.0
InterestIncome,1324000.0,941000.0,1235000.0,1366000.0
NormalizedIncome,45918948.66882,42231255.701126,40102716.704943,54281029.984323
NetIncomeFromContinuingAndDiscontinuedOperation,43823000.0,36993000.0,36419000.0,38830000.0
TotalExpenses,489511000.0,444252000.0,423481000.0,431004000.0
TotalOperatingIncomeAsReported,53150000.0,46638000.0,44223000.0,55179000.0
DilutedAverageShares,43664000.0,43373000.0,43237000.0,43079000.0
BasicAverageShares,42696000.0,42426000.0,42297000.0,42153000.0
DilutedEPS,0.98,0.85,0.84,0.91
BasicEPS,1.01,0.87,0.86,0.93
DilutedNIAvailtoComStockholders,43823000.0,36993000.0,36419000.0,38830000.0
NetIncomeCommonStockholders,43823000.0,36993000.0,36419000.0,38830000.0
NetIncome,43823000.0,36993000.0,36419000.0,38830000.0
MinorityInterests,,87000.0,34000.0,
NetIncomeIncludingNoncontrollingInterests,43823000.0,36906000.0,36385000.0,39418000.0
NetIncomeContinuousOperations,43823000.0,36906000.0,36385000.0,39418000.0
TaxProvision,10978000.0,9883000.0,10206000.0,10975000.0
PretaxIncome,54801000.0,46789000.0,46591000.0,50393000.0
OtherIncomeExpense,323000.0,-6868000.0,-3174000.0,-20571000.0
OtherNonOperatingIncomeExpenses,2774000.0,-186000.0,1487000.0,-912000.0
SpecialIncomeCharges,-2621000.0,-6641000.0,-4717000.0,-6223000.0
WriteOff,2621000.0,6641000.0,4717000.0,5558000.0
EarningsFromEquityInterest,170000.0,-41000.0,56000.0,94000.0
NetNonOperatingInterestIncomeExpense,-1293000.0,378000.0,825000.0,11244000.0
TotalOtherFinanceCost,-3044000.0,-4667000.0,-3762000.0,-12503000.0
InterestExpenseNonOperating,5661000.0,5230000.0,4172000.0,2625000.0
InterestIncomeNonOperating,1324000.0,941000.0,1235000.0,1366000.0
OperatingIncome,55771000.0,53279000.0,48940000.0,59720000.0
OperatingExpense,142531000.0,127562000.0,119357000.0,123800000.0
OtherOperatingExpenses,,-614000.0,,
SellingGeneralAndAdministration,142531000.0,128176000.0,119357000.0,21570000.0
GrossProfit,198302000.0,180841000.0,168297000.0,183520000.0
CostOfRevenue,346980000.0,316690000.0,304124000.0,307204000.0
TotalRevenue,545282000.0,497531000.0,472421000.0,490724000.0
OperatingRevenue,545282000.0,497531000.0,472421000.0,490724000.0
