,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,9563035.436135,-28089810.0,-5339872.651063,-19238102.558561
TaxRateForCalcs,0.126676,0.21,0.145374,0.204955
NormalizedEBITDA,221989000.0,207562000.0,203289000.0,228292000.0
TotalUnusualItems,75492000.0,-133761000.0,-36732000.0,-93865000.0
TotalUnusualItemsExcludingGoodwill,75492000.0,-133761000.0,-36732000.0,-93865000.0
NetIncomeFromContinuingOperationNetMinorityInterest,187375000.0,17509000.0,121521000.0,88280000.0
ReconciledCostOfRevenue,491527000.0,447617000.0,501514000.0,497564000.0
EBITDA,297481000.0,73801000.0,166557000.0,134427000.0
EBIT,297481000.0,73801000.0,166557000.0,134427000.0
NetInterestIncome,-67818000.0,-18547000.0,-15523000.0,-15975000.0
InterestExpense,82926000.0,30517000.0,24365000.0,23388000.0
InterestIncome,15108000.0,11970000.0,8842000.0,7413000.0
NormalizedIncome,121446035.436135,123180190.0,152913127.348937,162906897.441439
NetIncomeFromContinuingAndDiscontinuedOperation,187375000.0,17509000.0,121521000.0,88280000.0
TotalExpenses,662698000.0,614522000.0,674051000.0,670955000.0
TotalOperatingIncomeAsReported,205014000.0,194667000.0,193212000.0,219657000.0
DilutedAverageShares,39730180.0,39442367.0,39565223.0,39554071.0
BasicAverageShares,39730180.0,39442367.0,39565223.0,39554071.0
DilutedEPS,4.72,0.44,3.07,2.23
BasicEPS,4.72,0.44,3.07,2.23
DilutedNIAvailtoComStockholders,187375000.0,17509000.0,121521000.0,88280000.0
NetIncomeCommonStockholders,187375000.0,17509000.0,121521000.0,88280000.0
NetIncome,187375000.0,17509000.0,121521000.0,88280000.0
NetIncomeIncludingNoncontrollingInterests,187375000.0,17509000.0,121521000.0,88280000.0
NetIncomeContinuousOperations,187376000.0,17509000.0,121521000.0,88281000.0
TaxProvision,27179000.0,25775000.0,20671000.0,22758000.0
PretaxIncome,214555000.0,43284000.0,142192000.0,111039000.0
OtherIncomeExpense,77359000.0,-132836000.0,-35497000.0,-92644000.0
OtherNonOperatingIncomeExpenses,1867000.0,925000.0,1235000.0,1221000.0
GainOnSaleOfSecurity,75492000.0,-133761000.0,-36732000.0,-93865000.0
NetNonOperatingInterestIncomeExpense,-67818000.0,-18547000.0,-15523000.0,-15975000.0
InterestExpenseNonOperating,82926000.0,30517000.0,24365000.0,23388000.0
InterestIncomeNonOperating,15108000.0,11970000.0,8842000.0,7413000.0
OperatingIncome,205012000.0,194668000.0,193214000.0,219657000.0
OperatingExpense,171171000.0,166905000.0,172537000.0,173391000.0
OtherOperatingExpenses,87719000.0,79151000.0,77903000.0,75401000.0
SellingGeneralAndAdministration,83452000.0,87754000.0,94634000.0,97990000.0
SellingAndMarketingExpense,54058000.0,56596000.0,61406000.0,61498000.0
GeneralAndAdministrativeExpense,29394000.0,31158000.0,33228000.0,36492000.0
OtherGandA,29394000.0,31158000.0,33228000.0,36492000.0
GrossProfit,376183000.0,361573000.0,365751000.0,393048000.0
CostOfRevenue,491527000.0,447617000.0,501514000.0,497564000.0
TotalRevenue,867710000.0,809190000.0,867265000.0,890612000.0
OperatingRevenue,856737000.0,797669000.0,857270000.0,879386000.0
