,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2171319.748619,-1004983.797072,-585122.487437,82098643.1281
TaxRateForCalcs,0.387736,0.239282,0.34419,0.299412
NormalizedEBITDA,810900000.0,-2173300000.0,-2956500000.0,-3854800000.0
TotalUnusualItems,-5600000.0,-4200000.0,-1700000.0,274200000.0
TotalUnusualItemsExcludingGoodwill,-5600000.0,-4200000.0,-1700000.0,274200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,404500000.0,-1955900000.0,-1962000000.0,-2688700000.0
ReconciledDepreciation,73500000.0,319900000.0,29900000.0,143000000.0
ReconciledCostOfRevenue,642400000.0,775700000.0,664600000.0,770900000.0
EBITDA,805300000.0,-2177500000.0,-2958200000.0,-3580600000.0
EBIT,731800000.0,-2497400000.0,-2988100000.0,-3723600000.0
NetInterestIncome,-78800000.0,-160200000.0,-137600000.0,-346500000.0
InterestExpense,206700000.0,187300000.0,195900000.0,388800000.0
InterestIncome,143200000.0,16600000.0,33300000.0,14800000.0
NormalizedIncome,407928680.251381,-1952704983.797072,-1960885122.487437,-2880801356.8719
NetIncomeFromContinuingAndDiscontinuedOperation,404500000.0,-1955900000.0,-1962000000.0,-2688700000.0
TotalExpenses,975200000.0,1444400000.0,963000000.0,1337400000.0
DilutedAverageShares,1618000000.0,1671709402.0,1598360222.0,
BasicAverageShares,1618000000.0,1671709402.0,1598360222.0,
DilutedEPS,0.25,-1.17,-1.227508,
BasicEPS,0.25,-1.17,-1.227508,
DilutedNIAvailtoComStockholders,404500000.0,-1955900000.0,-1962000000.0,-2688700000.0
NetIncomeCommonStockholders,404500000.0,-1955900000.0,-1962000000.0,-2688700000.0
OtherunderPreferredStockDividend,0.0,0.0,0.0,0.0
PreferredStockDividends,,,,0.0
NetIncome,404500000.0,-1955900000.0,-1962000000.0,-2688700000.0
MinorityInterests,83000000.0,86400000.0,126100000.0,192400000.0
NetIncomeIncludingNoncontrollingInterests,321500000.0,-2042300000.0,-2088100000.0,-2881100000.0
NetIncomeContinuousOperations,321500000.0,-2042300000.0,-2088100000.0,-2881100000.0
TaxProvision,203600000.0,-642400000.0,-1095900000.0,-1231300000.0
PretaxIncome,525100000.0,-2684700000.0,-3184000000.0,-4112400000.0
SpecialIncomeCharges,-5900000.0,-3600000.0,-2900000.0,58700000.0
WriteOff,5900000.0,3600000.0,2900000.0,27700000.0
NetNonOperatingInterestIncomeExpense,-78800000.0,-160200000.0,-137600000.0,-346500000.0
TotalOtherFinanceCost,15300000.0,-10500000.0,-25000000.0,-27500000.0
InterestExpenseNonOperating,206700000.0,187300000.0,195900000.0,388800000.0
InterestIncomeNonOperating,143200000.0,16600000.0,33300000.0,14800000.0
OperatingIncome,463400000.0,123600000.0,448100000.0,157000000.0
OperatingExpense,332800000.0,668700000.0,298400000.0,566500000.0
OtherOperatingExpenses,94300000.0,176500000.0,81600000.0,-80200000.0
DepreciationAndAmortizationInIncomeStatement,73500000.0,319900000.0,29900000.0,143000000.0
DepreciationIncomeStatement,73500000.0,319900000.0,29900000.0,143000000.0
GrossProfit,796200000.0,792300000.0,746500000.0,723500000.0
CostOfRevenue,642400000.0,775700000.0,664600000.0,770900000.0
TotalRevenue,1438600000.0,1568000000.0,1411100000.0,1494400000.0
OperatingRevenue,1438600000.0,1568000000.0,1411100000.0,1494400000.0
