,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-16567740.0,-5727960.0,-69364890.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.00263
NormalizedEBITDA,22694000.0,-32236000.0,270539000.0,-58219000.0
TotalUnusualItems,-78894000.0,-27276000.0,-330309000.0,
TotalUnusualItemsExcludingGoodwill,-78894000.0,-27276000.0,-330309000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-136414000.0,-92475000.0,-397688000.0,-61163000.0
ReconciledDepreciation,8266000.0,7708000.0,7242000.0,6624000.0
ReconciledCostOfRevenue,40457000.0,38254000.0,38753000.0,45463000.0
EBITDA,-56200000.0,-59512000.0,-59770000.0,-58219000.0
EBIT,-64466000.0,-67230000.0,-67013000.0,-64843000.0
NetInterestIncome,7978000.0,2332000.0,940000.0,4014000.0
InterestIncome,7978000.0,2332000.0,940000.0,4014000.0
NormalizedIncome,-74087740.0,-70926960.0,-136743890.0,-61163000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-136414000.0,-92475000.0,-397688000.0,-61163000.0
TotalExpenses,126388000.0,129677000.0,131014000.0,144076000.0
TotalOperatingIncomeAsReported,-143360000.0,-94506000.0,-397322000.0,-64843000.0
DilutedAverageShares,285900811.0,283059929.0,279966645.0,
BasicAverageShares,285900811.0,283059929.0,279966645.0,
DilutedEPS,-0.48,-0.33,-1.42,
BasicEPS,-0.48,-0.33,-1.42,
DilutedNIAvailtoComStockholders,-136414000.0,-92475000.0,-397688000.0,-61163000.0
NetIncomeCommonStockholders,-136414000.0,-92475000.0,-397688000.0,-61163000.0
NetIncome,-136414000.0,-92475000.0,-397688000.0,-61163000.0
MinorityInterests,690000.0,1040000.0,821000.0,429000.0
NetIncomeIncludingNoncontrollingInterests,-137104000.0,-93515000.0,-398509000.0,-61592000.0
NetIncomeContinuousOperations,-137104000.0,-93515000.0,-398509000.0,-61592000.0
EarningsFromEquityInterestNetOfTax,-600000.0,-625000.0,-652000.0,-923000.0
TaxProvision,1122000.0,716000.0,1475000.0,-160000.0
PretaxIncome,-135382000.0,-92174000.0,-396382000.0,-60829000.0
OtherIncomeExpense,-78894000.0,-27276000.0,-330309000.0,
SpecialIncomeCharges,-78894000.0,-27276000.0,-330309000.0,
ImpairmentOfCapitalAssets,78894000.0,27276000.0,330309000.0,
NetNonOperatingInterestIncomeExpense,7978000.0,2332000.0,940000.0,4014000.0
InterestIncomeNonOperating,7978000.0,2332000.0,940000.0,4014000.0
OperatingIncome,-64466000.0,-67230000.0,-67013000.0,-64843000.0
OperatingExpense,85931000.0,91433000.0,92262000.0,98423000.0
DepreciationAmortizationDepletionIncomeStatement,8266000.0,7718000.0,7243000.0,6434000.0
DepreciationAndAmortizationInIncomeStatement,8266000.0,7718000.0,7243000.0,6434000.0
ResearchAndDevelopment,27715000.0,25842000.0,25923000.0,27685000.0
SellingGeneralAndAdministration,49950000.0,57873000.0,59096000.0,64304000.0
SellingAndMarketingExpense,20379000.0,21554000.0,22726000.0,23260000.0
GeneralAndAdministrativeExpense,29571000.0,36319000.0,36370000.0,41044000.0
OtherGandA,29571000.0,36319000.0,36370000.0,41044000.0
GrossProfit,21465000.0,24203000.0,25249000.0,33580000.0
CostOfRevenue,40457000.0,38244000.0,38752000.0,45653000.0
TotalRevenue,61922000.0,62447000.0,64001000.0,79233000.0
OperatingRevenue,55085000.0,56113000.0,61232000.0,65781000.0
