,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2457534.246575,1151111.111111,-5355000.0,0.0
TaxRateForCalcs,0.157534,0.044444,0.21,0.0
NormalizedEBITDA,191400000.0,182500000.0,-13400000.0,38600000.0
TotalUnusualItems,15600000.0,25900000.0,-25500000.0,-123000000.0
TotalUnusualItemsExcludingGoodwill,15600000.0,25900000.0,-25500000.0,-123000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12300000.0,8600000.0,-235500000.0,-287700000.0
ReconciledDepreciation,88700000.0,96800000.0,93600000.0,103000000.0
ReconciledCostOfRevenue,488600000.0,474800000.0,307600000.0,332900000.0
EBITDA,207000000.0,208400000.0,-38900000.0,-84400000.0
EBIT,118300000.0,111600000.0,-132500000.0,-187400000.0
NetInterestIncome,-103700000.0,-102600000.0,-101100000.0,-100300000.0
InterestExpense,103700000.0,102600000.0,101100000.0,100300000.0
NormalizedIncome,-842465.753425,-16148888.888889,-215355000.0,-164700000.0
NetIncomeFromContinuingAndDiscontinuedOperation,12300000.0,8600000.0,-235500000.0,-287700000.0
TotalExpenses,1305800000.0,1262500000.0,1062400000.0,1057200000.0
RentExpenseSupplemental,224300000.0,220800000.0,205700000.0,217400000.0
TotalOperatingIncomeAsReported,99400000.0,84800000.0,-108200000.0,-224400000.0
DilutedAverageShares,162607000.0,171526826.0,155713993.0,125407692.0
BasicAverageShares,162424000.0,171475373.0,155713993.0,125407692.0
DilutedEPS,0.08,0.088235,-1.5,-2.294118
BasicEPS,0.08,0.088235,-1.5,-2.294118
DilutedNIAvailtoComStockholders,12300000.0,8600000.0,-235500000.0,-287700000.0
NetIncomeCommonStockholders,12300000.0,8600000.0,-235500000.0,-287700000.0
NetIncome,12300000.0,8600000.0,-235500000.0,-287700000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,12300000.0,8600000.0,-235500000.0,-287700000.0
NetIncomeContinuousOperations,12300000.0,8600000.0,-235500000.0,-287700000.0
TaxProvision,2300000.0,400000.0,1900000.0,0.0
PretaxIncome,14600000.0,9000000.0,-233600000.0,-287700000.0
OtherIncomeExpense,18200000.0,26200000.0,-24500000.0,-121100000.0
OtherNonOperatingIncomeExpenses,-500000.0,-500000.0,-400000.0,200000.0
SpecialIncomeCharges,25400000.0,23500000.0,-61700000.0,-147300000.0
OtherSpecialCharges,-26100000.0,-24100000.0,61500000.0,12500000.0
RestructuringAndMergernAcquisition,700000.0,600000.0,200000.0,1700000.0
EarningsFromEquityInterest,3100000.0,800000.0,1400000.0,1700000.0
GainOnSaleOfSecurity,-9800000.0,2400000.0,36200000.0,24300000.0
NetNonOperatingInterestIncomeExpense,-103700000.0,-102600000.0,-101100000.0,-100300000.0
InterestExpenseNonOperating,103700000.0,102600000.0,101100000.0,100300000.0
OperatingIncome,100100000.0,85400000.0,-108000000.0,-66300000.0
OperatingExpense,817200000.0,787700000.0,754800000.0,724300000.0
OtherOperatingExpenses,449800000.0,412000000.0,383200000.0,357500000.0
DepreciationAmortizationDepletionIncomeStatement,88700000.0,96800000.0,93600000.0,103000000.0
DepreciationAndAmortizationInIncomeStatement,88700000.0,96800000.0,93600000.0,103000000.0
SellingGeneralAndAdministration,278700000.0,278900000.0,278000000.0,263800000.0
GeneralAndAdministrativeExpense,278700000.0,278900000.0,278000000.0,263800000.0
OtherGandA,54400000.0,58100000.0,72300000.0,46400000.0
RentAndLandingFees,224300000.0,220800000.0,205700000.0,217400000.0
GrossProfit,917300000.0,873100000.0,646800000.0,658000000.0
CostOfRevenue,488600000.0,474800000.0,307600000.0,332900000.0
TotalRevenue,1405900000.0,1347900000.0,954400000.0,990900000.0
OperatingRevenue,1405900000.0,1347900000.0,954400000.0,990900000.0
