,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-55020.0,-111300.0,-47670.0,-683.667531
TaxRateForCalcs,0.21,0.21,0.21,0.001376
NormalizedEBITDA,-7824000.0,-15993000.0,-14371000.0,-14656000.0
TotalUnusualItems,-262000.0,-530000.0,-227000.0,-497000.0
TotalUnusualItemsExcludingGoodwill,-262000.0,-530000.0,-227000.0,-497000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-12916000.0,-20803000.0,-18802000.0,-18875000.0
ReconciledDepreciation,2576000.0,2087000.0,2121000.0,1901000.0
ReconciledCostOfRevenue,9738000.0,11165000.0,8967000.0,9031000.0
EBITDA,-8086000.0,-16523000.0,-14598000.0,-15153000.0
EBIT,-10662000.0,-18610000.0,-16719000.0,-17054000.0
NetInterestIncome,-1165000.0,-1438000.0,-1289000.0,-1070000.0
InterestExpense,2239000.0,2175000.0,2054000.0,1847000.0
InterestIncome,1074000.0,737000.0,765000.0,
NormalizedIncome,-12709020.0,-20384300.0,-18622670.0,-18378683.667531
NetIncomeFromContinuingAndDiscontinuedOperation,-12916000.0,-20803000.0,-18802000.0,-18875000.0
TotalExpenses,36504000.0,42233000.0,38619000.0,38313000.0
TotalOperatingIncomeAsReported,-11551000.0,-19242000.0,-17436000.0,-17591000.0
DilutedAverageShares,48975432.0,40639714.0,38326024.0,38002409.0
BasicAverageShares,48975432.0,40639714.0,38326024.0,38002409.0
DilutedEPS,-0.26,-0.51,-0.49,-0.5
BasicEPS,-0.26,-0.51,-0.49,-0.5
DilutedNIAvailtoComStockholders,-12916000.0,-20803000.0,-18802000.0,-18875000.0
NetIncomeCommonStockholders,-12916000.0,-20803000.0,-18802000.0,-18875000.0
NetIncome,-12916000.0,-20803000.0,-18802000.0,-18875000.0
NetIncomeIncludingNoncontrollingInterests,-12916000.0,-20803000.0,-18802000.0,-18875000.0
NetIncomeContinuousOperations,-12916000.0,-20803000.0,-18802000.0,-18875000.0
TaxProvision,15000.0,18000.0,29000.0,-26000.0
PretaxIncome,-12901000.0,-20785000.0,-18773000.0,-18901000.0
OtherIncomeExpense,-447000.0,-635000.0,-275000.0,-737000.0
OtherNonOperatingIncomeExpenses,-185000.0,-105000.0,-48000.0,-240000.0
SpecialIncomeCharges,-262000.0,-530000.0,-227000.0,-497000.0
RestructuringAndMergernAcquisition,262000.0,530000.0,227000.0,497000.0
NetNonOperatingInterestIncomeExpense,-1165000.0,-1438000.0,-1289000.0,-1070000.0
InterestExpenseNonOperating,2239000.0,2175000.0,2054000.0,1847000.0
InterestIncomeNonOperating,1074000.0,737000.0,765000.0,
OperatingIncome,-11289000.0,-18712000.0,-17209000.0,-17094000.0
OperatingExpense,26565000.0,30828000.0,29502000.0,29140000.0
DepreciationAmortizationDepletionIncomeStatement,2375000.0,1847000.0,1971000.0,1759000.0
DepreciationAndAmortizationInIncomeStatement,2375000.0,1847000.0,1971000.0,1759000.0
ResearchAndDevelopment,5173000.0,6273000.0,5773000.0,6433000.0
SellingGeneralAndAdministration,19017000.0,22708000.0,21758000.0,20948000.0
GrossProfit,15276000.0,12116000.0,12293000.0,12046000.0
CostOfRevenue,9939000.0,11405000.0,9117000.0,9173000.0
TotalRevenue,25215000.0,23521000.0,21410000.0,21219000.0
OperatingRevenue,25215000.0,23521000.0,21410000.0,21219000.0
