,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-31340225.0,-6550214.0,5999670.0,5917274.808672
TaxRateForCalcs,0.175,0.242,0.243,0.249159
NormalizedEBITDA,740324000.0,449787000.0,449163000.0,571650000.0
TotalUnusualItems,-179087000.0,-27067000.0,24690000.0,23749000.0
TotalUnusualItemsExcludingGoodwill,-179087000.0,-27067000.0,24690000.0,23749000.0
NetIncomeFromContinuingOperationNetMinorityInterest,139672000.0,139287000.0,202461000.0,281868000.0
ReconciledDepreciation,320469000.0,232786000.0,201303000.0,214997000.0
ReconciledCostOfRevenue,587767000.0,414651000.0,376916000.0,110440000.0
EBITDA,561237000.0,422720000.0,473853000.0,595399000.0
EBIT,240768000.0,189934000.0,272550000.0,380402000.0
NetInterestIncome,-76467000.0,-8753000.0,-7449000.0,-7549000.0
InterestExpense,71410000.0,6284000.0,5000000.0,4999000.0
NormalizedIncome,287418775.0,159803786.0,183770670.0,264036274.808672
NetIncomeFromContinuingAndDiscontinuedOperation,139672000.0,139287000.0,202461000.0,281868000.0
TotalExpenses,628292000.0,449101000.0,414736000.0,458422000.0
DilutedAverageShares,89631000.0,81144000.0,82430000.0,85750000.0
BasicAverageShares,88911000.0,80393000.0,81719000.0,85114000.0
DilutedEPS,1.56,1.72,2.46,3.29
BasicEPS,1.57,1.73,2.48,3.31
DilutedNIAvailtoComStockholders,139672000.0,139287000.0,202461000.0,281868000.0
NetIncomeCommonStockholders,139672000.0,139287000.0,202461000.0,281868000.0
NetIncome,139672000.0,139287000.0,202461000.0,281868000.0
NetIncomeIncludingNoncontrollingInterests,139672000.0,139287000.0,202461000.0,281868000.0
NetIncomeContinuousOperations,139672000.0,139287000.0,202461000.0,281868000.0
TaxProvision,29686000.0,44363000.0,65089000.0,93535000.0
PretaxIncome,169358000.0,183650000.0,267550000.0,375403000.0
OtherIncomeExpense,-161799000.0,-19022000.0,33713000.0,27101000.0
OtherNonOperatingIncomeExpenses,17288000.0,8045000.0,9023000.0,3352000.0
SpecialIncomeCharges,-28426000.0,-31994000.0,-470000.0,47000.0
GainOnSaleOfPPE,0.0,-13000.0,-241000.0,21000.0
WriteOff,-24000.0,836000.0,-253000.0,-943000.0
RestructuringAndMergernAcquisition,28450000.0,31145000.0,482000.0,917000.0
GainOnSaleOfSecurity,-150661000.0,4927000.0,25160000.0,23702000.0
NetNonOperatingInterestIncomeExpense,-76467000.0,-8753000.0,-7449000.0,-7549000.0
TotalOtherFinanceCost,5057000.0,2469000.0,2449000.0,2550000.0
InterestExpenseNonOperating,71410000.0,6284000.0,5000000.0,4999000.0
OperatingIncome,407624000.0,211425000.0,241286000.0,355851000.0
OperatingExpense,40525000.0,34450000.0,37820000.0,347982000.0
OtherOperatingExpenses,4371000.0,909000.0,962000.0,1486000.0
SellingGeneralAndAdministration,36154000.0,33541000.0,36858000.0,40795000.0
GeneralAndAdministrativeExpense,36154000.0,33541000.0,36858000.0,40795000.0
OtherGandA,36154000.0,33541000.0,36858000.0,40795000.0
GrossProfit,448149000.0,245875000.0,279106000.0,703833000.0
CostOfRevenue,587767000.0,414651000.0,376916000.0,110440000.0
TotalRevenue,1035916000.0,660526000.0,656022000.0,814273000.0
OperatingRevenue,1035916000.0,660526000.0,656022000.0,814273000.0
