,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,336000.0,0.0,0.0
TaxRateForCalcs,0.192,0.21,0.201,0.10107
NormalizedEBITDA,341400000.0,334500000.0,326800000.0,356600000.0
TotalUnusualItems,0.0,1600000.0,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,1600000.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,198600000.0,185300000.0,178700000.0,226400000.0
ReconciledDepreciation,76900000.0,80000000.0,82100000.0,81800000.0
ReconciledCostOfRevenue,769400000.0,775600000.0,758300000.0,767400000.0
EBITDA,341400000.0,336100000.0,326800000.0,356600000.0
EBIT,264500000.0,256100000.0,244700000.0,274800000.0
NetInterestIncome,-18400000.0,-22300000.0,-21000000.0,-22500000.0
InterestExpense,18400000.0,22300000.0,21000000.0,22500000.0
NormalizedIncome,198600000.0,184036000.0,178700000.0,226400000.0
NetIncomeFromContinuingAndDiscontinuedOperation,198600000.0,185300000.0,178700000.0,226400000.0
TotalExpenses,1138200000.0,1168600000.0,1140800000.0,1144400000.0
TotalOperatingIncomeAsReported,264300000.0,256100000.0,242500000.0,273800000.0
DilutedAverageShares,47900000.0,47900000.0,47900000.0,47800000.0
BasicAverageShares,47100000.0,47000000.0,46900000.0,46912635.0
DilutedEPS,4.15,3.87,3.73,4.74
BasicEPS,4.22,3.94,3.81,4.830269
DilutedNIAvailtoComStockholders,198600000.0,185300000.0,178700000.0,226400000.0
NetIncomeCommonStockholders,198600000.0,185300000.0,178700000.0,226400000.0
NetIncome,198600000.0,185300000.0,178700000.0,226400000.0
MinorityInterests,200000.0,-200000.0,-100000.0,400000.0
NetIncomeIncludingNoncontrollingInterests,198800000.0,185500000.0,178800000.0,226800000.0
NetIncomeContinuousOperations,198800000.0,185500000.0,178800000.0,226800000.0
TaxProvision,47300000.0,49400000.0,44900000.0,25500000.0
PretaxIncome,246100000.0,234900000.0,223700000.0,252300000.0
OtherIncomeExpense,200000.0,1100000.0,2200000.0,1000000.0
OtherNonOperatingIncomeExpenses,200000.0,-500000.0,2200000.0,1000000.0
SpecialIncomeCharges,0.0,1600000.0,,0.0
OtherSpecialCharges,,-1600000.0,,0.0
NetNonOperatingInterestIncomeExpense,-18400000.0,-22300000.0,-21000000.0,-22500000.0
TotalOtherFinanceCost,,22300000.0,,
InterestExpenseNonOperating,18400000.0,22300000.0,21000000.0,22500000.0
OperatingIncome,264300000.0,256100000.0,242500000.0,273800000.0
OperatingExpense,341000000.0,362300000.0,350100000.0,343100000.0
DepreciationAmortizationDepletionIncomeStatement,49100000.0,49300000.0,49700000.0,47900000.0
DepreciationAndAmortizationInIncomeStatement,49100000.0,49300000.0,49700000.0,47900000.0
Amortization,49100000.0,49300000.0,49700000.0,47900000.0
AmortizationOfIntangiblesIncomeStatement,49100000.0,49300000.0,49700000.0,47900000.0
SellingGeneralAndAdministration,291900000.0,313000000.0,300400000.0,295200000.0
GrossProfit,605300000.0,618400000.0,592600000.0,616900000.0
CostOfRevenue,797200000.0,806300000.0,790700000.0,801300000.0
TotalRevenue,1402500000.0,1424700000.0,1383300000.0,1418200000.0
OperatingRevenue,1402500000.0,1424700000.0,1383300000.0,1418200000.0
