,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2288000.0,-6864300.0,-3524500.0,-1194858.061061
TaxRateForCalcs,0.208,0.263,0.265,0.070702
NormalizedEBITDA,1151900000.0,1113500000.0,1044900000.0,875700000.0
TotalUnusualItems,-11000000.0,-26100000.0,-13300000.0,-16900000.0
TotalUnusualItemsExcludingGoodwill,-11000000.0,-26100000.0,-13300000.0,-16900000.0
NetIncomeFromContinuingOperationNetMinorityInterest,480200000.0,427400000.0,383900000.0,346800000.0
ReconciledDepreciation,407000000.0,382800000.0,382800000.0,372500000.0
ReconciledCostOfRevenue,2259600000.0,2199900000.0,2145400000.0,2161900000.0
EBITDA,1140900000.0,1087400000.0,1031600000.0,858800000.0
EBIT,733900000.0,704600000.0,648800000.0,486300000.0
NetInterestIncome,-125600000.0,-122800000.0,-125300000.0,-111600000.0
InterestExpense,127600000.0,124400000.0,126700000.0,112900000.0
InterestIncome,2000000.0,1600000.0,1400000.0,1300000.0
NormalizedIncome,488912000.0,446635700.0,393675500.0,362505141.938939
NetIncomeFromContinuingAndDiscontinuedOperation,480200000.0,427400000.0,383900000.0,346800000.0
TotalExpenses,3087100000.0,2992600000.0,2923900000.0,2935700000.0
TotalOperatingIncomeAsReported,727800000.0,707200000.0,644100000.0,577200000.0
DilutedAverageShares,316062000.0,317309000.0,317100000.0,317100000.0
BasicAverageShares,316062000.0,316849000.0,316700000.0,316500000.0
DilutedEPS,1.52,1.35,1.21,1.09
BasicEPS,1.52,1.35,1.21,1.1
DilutedNIAvailtoComStockholders,480200000.0,427400000.0,383900000.0,346800000.0
NetIncomeCommonStockholders,480200000.0,427400000.0,383900000.0,346800000.0
NetIncome,480200000.0,427400000.0,383900000.0,346800000.0
MinorityInterests,-100000.0,-200000.0,0.0,-200000.0
NetIncomeIncludingNoncontrollingInterests,480300000.0,427600000.0,383900000.0,347000000.0
NetIncomeContinuousOperations,480300000.0,427600000.0,383900000.0,347000000.0
TaxProvision,126000000.0,152600000.0,138200000.0,26400000.0
PretaxIncome,606300000.0,580200000.0,522100000.0,373400000.0
OtherIncomeExpense,-6900000.0,-30300000.0,-9800000.0,-109100000.0
OtherNonOperatingIncomeExpenses,1300000.0,-600000.0,2500000.0,4200000.0
SpecialIncomeCharges,-11000000.0,-26100000.0,-13300000.0,-16900000.0
GainOnSaleOfBusiness,1500000.0,,,1000000.0
OtherSpecialCharges,,,200000.0,
RestructuringAndMergernAcquisition,12500000.0,26100000.0,13100000.0,20100000.0
EarningsFromEquityInterest,2800000.0,-3600000.0,1000000.0,-96400000.0
NetNonOperatingInterestIncomeExpense,-125600000.0,-122800000.0,-125300000.0,-111600000.0
InterestExpenseNonOperating,127600000.0,124400000.0,126700000.0,112900000.0
InterestIncomeNonOperating,2000000.0,1600000.0,1400000.0,1300000.0
OperatingIncome,738800000.0,733300000.0,657200000.0,594100000.0
OperatingExpense,802800000.0,768200000.0,754400000.0,751100000.0
OtherOperatingExpenses,24600000.0,24500000.0,24100000.0,21100000.0
ProvisionForDoubtfulAccounts,18900000.0,11800000.0,7800000.0,13700000.0
DepreciationAmortizationDepletionIncomeStatement,382300000.0,358300000.0,358700000.0,349800000.0
DepletionIncomeStatement,121400000.0,,,
DepreciationAndAmortizationInIncomeStatement,260900000.0,,,
Amortization,33300000.0,,,
AmortizationOfIntangiblesIncomeStatement,33300000.0,,,
DepreciationIncomeStatement,227600000.0,,,
SellingGeneralAndAdministration,377000000.0,373600000.0,363800000.0,366500000.0
GeneralAndAdministrativeExpense,377000000.0,373600000.0,363800000.0,366500000.0
OtherGandA,122800000.0,109600000.0,111300000.0,114800000.0
SalariesAndWages,254200000.0,264000000.0,252500000.0,251700000.0
GrossProfit,1541600000.0,1501500000.0,1411600000.0,1345200000.0
CostOfRevenue,2284300000.0,2224400000.0,2169500000.0,2184600000.0
TotalRevenue,3825900000.0,3725900000.0,3581100000.0,3529800000.0
OperatingRevenue,3740100000.0,3649100000.0,3503700000.0,3387300000.0
