,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1760000.0,-675000.0,1120000.0,-13316770.186335
TaxRateForCalcs,0.22,0.225,0.224,0.198758
NormalizedEBITDA,847000000.0,687000000.0,1254000000.0,1821000000.0
TotalUnusualItems,8000000.0,-3000000.0,5000000.0,-67000000.0
TotalUnusualItemsExcludingGoodwill,8000000.0,-3000000.0,5000000.0,-67000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,323000000.0,209000000.0,677000000.0,1032000000.0
ReconciledDepreciation,418000000.0,393000000.0,366000000.0,446000000.0
ReconciledCostOfRevenue,790000000.0,781000000.0,736000000.0,801000000.0
EBITDA,855000000.0,684000000.0,1259000000.0,1754000000.0
EBIT,437000000.0,291000000.0,893000000.0,1308000000.0
NetInterestIncome,-7000000.0,-6000000.0,-5000000.0,-11000000.0
InterestExpense,20000000.0,21000000.0,21000000.0,20000000.0
InterestIncome,14000000.0,16000000.0,17000000.0,10000000.0
NormalizedIncome,316760000.0,211325000.0,673120000.0,1085683229.813665
NetIncomeFromContinuingAndDiscontinuedOperation,323000000.0,209000000.0,677000000.0,1032000000.0
TotalExpenses,940000000.0,906000000.0,905000000.0,916000000.0
TotalOperatingIncomeAsReported,424000000.0,276000000.0,877000000.0,1295000000.0
DilutedAverageShares,758000000.0,760000000.0,768000000.0,781000000.0
BasicAverageShares,753000000.0,755000000.0,764000000.0,781000000.0
DilutedEPS,0.42,0.27,0.88,1.32
BasicEPS,0.43,0.28,0.88,1.32
DilutedNIAvailtoComStockholders,322000000.0,208000000.0,677000000.0,1024000000.0
NetIncomeCommonStockholders,322000000.0,208000000.0,677000000.0,1024000000.0
OtherunderPreferredStockDividend,1000000.0,1000000.0,,
NetIncome,323000000.0,209000000.0,677000000.0,1032000000.0
NetIncomeIncludingNoncontrollingInterests,323000000.0,209000000.0,677000000.0,1032000000.0
NetIncomeContinuousOperations,323000000.0,209000000.0,677000000.0,1032000000.0
TaxProvision,94000000.0,61000000.0,195000000.0,256000000.0
PretaxIncome,417000000.0,270000000.0,872000000.0,1288000000.0
OtherIncomeExpense,8000000.0,-3000000.0,5000000.0,-65000000.0
SpecialIncomeCharges,8000000.0,-3000000.0,5000000.0,-67000000.0
GainOnSaleOfPPE,7000000.0,0.0,5000000.0,0.0
OtherSpecialCharges,,,,-2000000.0
RestructuringAndMergernAcquisition,-1000000.0,3000000.0,,
NetNonOperatingInterestIncomeExpense,-7000000.0,-6000000.0,-5000000.0,-11000000.0
TotalOtherFinanceCost,1000000.0,1000000.0,1000000.0,1000000.0
InterestExpenseNonOperating,20000000.0,21000000.0,21000000.0,20000000.0
InterestIncomeNonOperating,14000000.0,16000000.0,17000000.0,10000000.0
OperatingIncome,416000000.0,279000000.0,872000000.0,1364000000.0
OperatingExpense,150000000.0,125000000.0,169000000.0,115000000.0
OtherOperatingExpenses,8000000.0,7000000.0,7000000.0,-1000000.0
OtherTaxes,62000000.0,63000000.0,86000000.0,90000000.0
DepreciationAmortizationDepletionIncomeStatement,418000000.0,393000000.0,366000000.0,437000000.0
DepletionIncomeStatement,387000000.0,362000000.0,337000000.0,388000000.0
DepreciationAndAmortizationInIncomeStatement,31000000.0,31000000.0,29000000.0,49000000.0
Amortization,12000000.0,12000000.0,12000000.0,11000000.0
AmortizationOfIntangiblesIncomeStatement,12000000.0,12000000.0,12000000.0,11000000.0
DepreciationIncomeStatement,19000000.0,19000000.0,17000000.0,38000000.0
SellingGeneralAndAdministration,80000000.0,55000000.0,76000000.0,26000000.0
GeneralAndAdministrativeExpense,80000000.0,55000000.0,76000000.0,26000000.0
OtherGandA,59000000.0,48000000.0,76000000.0,-60000000.0
SalariesAndWages,21000000.0,7000000.0,,
GrossProfit,566000000.0,404000000.0,1041000000.0,1479000000.0
CostOfRevenue,790000000.0,781000000.0,736000000.0,801000000.0
TotalRevenue,1356000000.0,1185000000.0,1777000000.0,2280000000.0
OperatingRevenue,1335000000.0,1191000000.0,1614000000.0,2112000000.0
