,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,5175.0,-4104.0,-14966.12871,-9009.0
TaxRateForCalcs,0.225,0.216,0.041805,0.231
NormalizedEBITDA,339323000.0,328219000.0,367964000.0,328793000.0
TotalUnusualItems,23000.0,-19000.0,-358000.0,-39000.0
TotalUnusualItemsExcludingGoodwill,23000.0,-19000.0,-358000.0,-39000.0
NetIncomeFromContinuingOperationNetMinorityInterest,115319000.0,123554000.0,187225000.0,123828000.0
ReconciledDepreciation,152252000.0,137925000.0,142204000.0,137951000.0
ReconciledCostOfRevenue,748831000.0,711081000.0,796775000.0,694497000.0
EBITDA,339346000.0,328200000.0,367606000.0,328754000.0
EBIT,187094000.0,190275000.0,225402000.0,190803000.0
NetInterestIncome,-35703000.0,-30968000.0,-30281000.0,-30465000.0
InterestExpense,36940000.0,32361000.0,30281000.0,30465000.0
InterestIncome,1237000.0,1393000.0,,
NormalizedIncome,115301175.0,123568896.0,187568033.87129,123857991.0
NetIncomeFromContinuingAndDiscontinuedOperation,115319000.0,123554000.0,187225000.0,123828000.0
TotalExpenses,1156526000.0,1095641000.0,1159077000.0,1025152000.0
TotalOperatingIncomeAsReported,185857000.0,188882000.0,225402000.0,190803000.0
DilutedAverageShares,99406000.0,99239000.0,99568000.0,100166000.0
BasicAverageShares,98785000.0,98708000.0,99055000.0,99716000.0
DilutedEPS,1.16,1.25,1.88,1.24
BasicEPS,1.17,1.25,1.89,1.24
DilutedNIAvailtoComStockholders,115319000.0,123554000.0,187225000.0,123828000.0
NetIncomeCommonStockholders,115319000.0,123554000.0,187225000.0,123828000.0
NetIncome,115319000.0,123554000.0,187225000.0,123828000.0
MinorityInterests,-1027000.0,-236000.0,261000.0,503000.0
NetIncomeIncludingNoncontrollingInterests,116346000.0,123790000.0,186964000.0,123325000.0
NetIncomeContinuousOperations,116346000.0,123790000.0,186964000.0,123325000.0
TaxProvision,33808000.0,34124000.0,8157000.0,37013000.0
PretaxIncome,150154000.0,157914000.0,195121000.0,160338000.0
OtherIncomeExpense,23000.0,-19000.0,-358000.0,-39000.0
SpecialIncomeCharges,23000.0,-19000.0,-358000.0,-39000.0
ImpairmentOfCapitalAssets,0.0,,0.0,0.0
RestructuringAndMergernAcquisition,-23000.0,19000.0,358000.0,39000.0
NetNonOperatingInterestIncomeExpense,-35703000.0,-30968000.0,-30281000.0,-30465000.0
InterestExpenseNonOperating,36940000.0,32361000.0,30281000.0,30465000.0
InterestIncomeNonOperating,1237000.0,1393000.0,,
OperatingIncome,185834000.0,188901000.0,225760000.0,190842000.0
OperatingExpense,407695000.0,384560000.0,362302000.0,330655000.0
ResearchAndDevelopment,27044000.0,25502000.0,26388000.0,25514000.0
SellingGeneralAndAdministration,380651000.0,359058000.0,335914000.0,305141000.0
GrossProfit,593529000.0,573461000.0,588062000.0,521497000.0
CostOfRevenue,748831000.0,711081000.0,796775000.0,694497000.0
TotalRevenue,1342360000.0,1284542000.0,1384837000.0,1215994000.0
OperatingRevenue,1342360000.0,1284542000.0,1384837000.0,1215994000.0
