,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1407726.0,-549402.0,-188555.0,-467128.242903
TaxRateForCalcs,0.199,0.206,0.215,0.196025
NormalizedEBITDA,200805000.0,209343000.0,190745000.0,165824000.0
TotalUnusualItems,-7074000.0,-2667000.0,-877000.0,-2383000.0
TotalUnusualItemsExcludingGoodwill,-7074000.0,-2667000.0,-877000.0,-2383000.0
NetIncomeFromContinuingOperationNetMinorityInterest,129343000.0,137331000.0,121931000.0,109146000.0
ReconciledDepreciation,21489000.0,21917000.0,21295000.0,19050000.0
ReconciledCostOfRevenue,667584000.0,687137000.0,683986000.0,622950000.0
EBITDA,193731000.0,206676000.0,189868000.0,163441000.0
EBIT,172242000.0,184759000.0,168573000.0,144391000.0
NetInterestIncome,-10809000.0,-11699000.0,-13201000.0,-8633000.0
InterestExpense,10809000.0,11699000.0,13201000.0,8633000.0
NormalizedIncome,135009274.0,139448598.0,122619445.0,111061871.757097
NetIncomeFromContinuingAndDiscontinuedOperation,129343000.0,137331000.0,121931000.0,109146000.0
TotalExpenses,854699000.0,879885000.0,874102000.0,787063000.0
TotalOperatingIncomeAsReported,171441000.0,178013000.0,164364000.0,141488000.0
DilutedAverageShares,58136000.0,58303000.0,58417000.0,58459000.0
BasicAverageShares,57320000.0,57479000.0,57596000.0,57676000.0
DilutedEPS,2.22,2.36,2.09,1.87
BasicEPS,2.26,2.39,2.12,1.89
DilutedNIAvailtoComStockholders,129343000.0,137331000.0,121931000.0,109146000.0
NetIncomeCommonStockholders,129343000.0,137331000.0,121931000.0,109146000.0
NetIncome,129343000.0,137331000.0,121931000.0,109146000.0
MinorityInterests,,,-28000.0,0.0
NetIncomeIncludingNoncontrollingInterests,129343000.0,137331000.0,121959000.0,109146000.0
NetIncomeContinuousOperations,129343000.0,137331000.0,121959000.0,109146000.0
TaxProvision,32090000.0,35729000.0,33413000.0,26612000.0
PretaxIncome,161433000.0,173060000.0,155372000.0,135758000.0
OtherIncomeExpense,-6273000.0,4079000.0,3332000.0,520000.0
OtherNonOperatingIncomeExpenses,632000.0,6640000.0,4021000.0,2802000.0
SpecialIncomeCharges,-7074000.0,-2667000.0,-877000.0,-2383000.0
RestructuringAndMergernAcquisition,7074000.0,2667000.0,877000.0,2383000.0
EarningsFromEquityInterest,169000.0,106000.0,188000.0,101000.0
NetNonOperatingInterestIncomeExpense,-10809000.0,-11699000.0,-13201000.0,-8633000.0
InterestExpenseNonOperating,10809000.0,11699000.0,13201000.0,8633000.0
OperatingIncome,178515000.0,180680000.0,165241000.0,143871000.0
OperatingExpense,187115000.0,192748000.0,190116000.0,164113000.0
SellingGeneralAndAdministration,187115000.0,192748000.0,190116000.0,164113000.0
GrossProfit,365630000.0,373428000.0,355357000.0,307984000.0
CostOfRevenue,667584000.0,687137000.0,683986000.0,622950000.0
TotalRevenue,1033214000.0,1060565000.0,1039343000.0,930934000.0
OperatingRevenue,1033214000.0,1060565000.0,1039343000.0,930934000.0
