,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-14197101.449275,-7935656.836461,-2652631.578947,-21669781.931464
TaxRateForCalcs,0.228986,0.214477,0.221053,0.146417
NormalizedEBITDA,858000000.0,849000000.0,830000000.0,901000000.0
TotalUnusualItems,-62000000.0,-37000000.0,-12000000.0,-148000000.0
TotalUnusualItemsExcludingGoodwill,-62000000.0,-37000000.0,-12000000.0,-148000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,101000000.0,123000000.0,143000000.0,102000000.0
ReconciledDepreciation,224000000.0,213000000.0,217000000.0,213000000.0
ReconciledCostOfRevenue,877000000.0,891000000.0,891000000.0,860000000.0
EBITDA,796000000.0,812000000.0,818000000.0,753000000.0
EBIT,572000000.0,599000000.0,601000000.0,540000000.0
NetInterestIncome,-227000000.0,-226000000.0,-221000000.0,-219000000.0
InterestExpense,227000000.0,226000000.0,221000000.0,219000000.0
NormalizedIncome,148802898.550725,152064343.163539,152347368.421053,228330218.068536
NetIncomeFromContinuingAndDiscontinuedOperation,101000000.0,123000000.0,143000000.0,102000000.0
TotalExpenses,4487000000.0,4506000000.0,4456000000.0,4371000000.0
TotalOperatingIncomeAsReported,568000000.0,604000000.0,603000000.0,536000000.0
DilutedAverageShares,104425000.0,104778000.0,106006000.0,106368000.0
BasicAverageShares,101544000.0,101766000.0,102289000.0,104519000.0
DilutedEPS,0.94,1.15,1.32,0.92
BasicEPS,0.99,1.21,1.4,0.98
DilutedNIAvailtoComStockholders,98000000.0,120000000.0,143000000.0,95000000.0
AverageDilutionEarnings,-3000000.0,-3000000.0,,
NetIncomeCommonStockholders,101000000.0,123000000.0,143000000.0,102000000.0
NetIncome,101000000.0,123000000.0,143000000.0,102000000.0
MinorityInterests,-165000000.0,-170000000.0,-153000000.0,-172000000.0
NetIncomeIncludingNoncontrollingInterests,266000000.0,293000000.0,296000000.0,274000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,266000000.0,293000000.0,296000000.0,274000000.0
TaxProvision,79000000.0,80000000.0,84000000.0,47000000.0
PretaxIncome,345000000.0,373000000.0,380000000.0,321000000.0
OtherIncomeExpense,-7000000.0,23000000.0,36000000.0,-79000000.0
OtherNonOperatingIncomeExpenses,4000000.0,6000000.0,-2000000.0,4000000.0
SpecialIncomeCharges,-62000000.0,-37000000.0,-12000000.0,-148000000.0
GainOnSaleOfBusiness,-1000000.0,0.0,13000000.0,1000000.0
OtherSpecialCharges,14000000.0,21000000.0,4000000.0,20000000.0
WriteOff,14000000.0,1000000.0,1000000.0,
RestructuringAndMergernAcquisition,33000000.0,15000000.0,20000000.0,44000000.0
EarningsFromEquityInterest,51000000.0,54000000.0,50000000.0,65000000.0
NetNonOperatingInterestIncomeExpense,-227000000.0,-226000000.0,-221000000.0,-219000000.0
InterestExpenseNonOperating,227000000.0,226000000.0,221000000.0,219000000.0
OperatingIncome,579000000.0,576000000.0,565000000.0,619000000.0
OperatingExpense,3610000000.0,3615000000.0,3565000000.0,3511000000.0
OtherOperatingExpenses,1098000000.0,1117000000.0,1090000000.0,992000000.0
DepreciationAmortizationDepletionIncomeStatement,224000000.0,213000000.0,217000000.0,213000000.0
DepreciationAndAmortizationInIncomeStatement,224000000.0,213000000.0,217000000.0,213000000.0
SellingGeneralAndAdministration,2288000000.0,2285000000.0,2258000000.0,2306000000.0
GeneralAndAdministrativeExpense,2288000000.0,2285000000.0,2258000000.0,2306000000.0
SalariesAndWages,2288000000.0,2285000000.0,2258000000.0,2306000000.0
GrossProfit,4189000000.0,4191000000.0,4130000000.0,4130000000.0
CostOfRevenue,877000000.0,891000000.0,891000000.0,860000000.0
TotalRevenue,5066000000.0,5082000000.0,5021000000.0,4990000000.0
OperatingRevenue,5066000000.0,5082000000.0,5021000000.0,4990000000.0
