,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,716975.0,1645976.0,-431028.0,-1252718.024318
TaxRateForCalcs,0.241,0.248,0.234,0.271327
NormalizedEBITDA,194829000.0,185713000.0,181882000.0,173646000.0
TotalUnusualItems,2975000.0,6637000.0,-1842000.0,-4617000.0
TotalUnusualItemsExcludingGoodwill,2975000.0,6637000.0,-1842000.0,-4617000.0
NetIncomeFromContinuingOperationNetMinorityInterest,117593000.0,116252000.0,106101000.0,89712000.0
ReconciledDepreciation,25062000.0,26345000.0,27012000.0,28542000.0
ReconciledCostOfRevenue,715397000.0,697396000.0,700321000.0,698657000.0
EBITDA,197804000.0,192350000.0,180040000.0,169029000.0
EBIT,172742000.0,166005000.0,153028000.0,140487000.0
NetInterestIncome,-13255000.0,-12138000.0,-9627000.0,-15513000.0
InterestExpense,17837000.0,15635000.0,14553000.0,17370000.0
InterestIncome,4582000.0,3497000.0,4926000.0,1857000.0
NormalizedIncome,115334975.0,111260976.0,107511972.0,93076281.975682
NetIncomeFromContinuingAndDiscontinuedOperation,117593000.0,116252000.0,106101000.0,89712000.0
TotalExpenses,970099000.0,953078000.0,943405000.0,964097000.0
TotalOperatingIncomeAsReported,165693000.0,157320000.0,145112000.0,127751000.0
DilutedAverageShares,183801791.0,185825117.0,187586277.0,187525698.0
BasicAverageShares,181399897.0,183230252.0,183795404.0,183371581.0
DilutedEPS,0.64,0.63,0.57,0.48
BasicEPS,0.65,0.63,0.58,0.49
DilutedNIAvailtoComStockholders,117593000.0,116252000.0,106101000.0,89712000.0
NetIncomeCommonStockholders,117593000.0,116252000.0,106101000.0,89712000.0
NetIncome,117593000.0,116252000.0,106101000.0,89712000.0
NetIncomeIncludingNoncontrollingInterests,117593000.0,116252000.0,106101000.0,89712000.0
NetIncomeContinuousOperations,117593000.0,116252000.0,106101000.0,89712000.0
TaxProvision,37312000.0,34118000.0,32374000.0,33405000.0
PretaxIncome,154905000.0,150370000.0,138475000.0,123117000.0
OtherIncomeExpense,2467000.0,10062000.0,2188000.0,182000.0
OtherNonOperatingIncomeExpenses,-508000.0,3425000.0,4030000.0,4799000.0
SpecialIncomeCharges,0.0,4874000.0,-802000.0,-10697000.0
GainOnSaleOfBusiness,0.0,0.0,,
OtherSpecialCharges,,-4874000.0,,
ImpairmentOfCapitalAssets,0.0,0.0,802000.0,-21426000.0
GainOnSaleOfSecurity,2975000.0,1763000.0,-1040000.0,6080000.0
NetNonOperatingInterestIncomeExpense,-13255000.0,-12138000.0,-9627000.0,-15513000.0
InterestExpenseNonOperating,17837000.0,15635000.0,14553000.0,17370000.0
InterestIncomeNonOperating,4582000.0,3497000.0,4926000.0,1857000.0
OperatingIncome,165693000.0,152446000.0,145914000.0,138448000.0
OperatingExpense,237137000.0,237594000.0,224327000.0,246760000.0
OtherOperatingExpenses,-91000.0,-89000.0,-413000.0,341000.0
DepreciationAmortizationDepletionIncomeStatement,7497000.0,8257000.0,8255000.0,9862000.0
DepreciationAndAmortizationInIncomeStatement,7497000.0,8257000.0,8255000.0,9862000.0
Amortization,7497000.0,8257000.0,8255000.0,9862000.0
AmortizationOfIntangiblesIncomeStatement,7497000.0,8257000.0,8255000.0,9862000.0
SellingGeneralAndAdministration,229731000.0,229426000.0,216485000.0,236557000.0
GrossProfit,402830000.0,390040000.0,370241000.0,385208000.0
CostOfRevenue,732962000.0,715484000.0,719078000.0,717337000.0
TotalRevenue,1135792000.0,1105524000.0,1089319000.0,1102545000.0
OperatingRevenue,1135792000.0,1105524000.0,1089319000.0,1102545000.0
