,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-648060.0,-1314495.511174,242536.0,267890.0
TaxRateForCalcs,0.21,0.199015,0.244,0.178
NormalizedEBITDA,81621000.0,93658000.0,84433000.0,68019000.0
TotalUnusualItems,-3086000.0,-6605000.0,994000.0,1505000.0
TotalUnusualItemsExcludingGoodwill,-3086000.0,-6605000.0,994000.0,1505000.0
NetIncomeFromContinuingOperationNetMinorityInterest,30057000.0,36427000.0,31937000.0,21899000.0
ReconciledDepreciation,33506000.0,32839000.0,33942000.0,34621000.0
ReconciledCostOfRevenue,299117000.0,344877000.0,337344000.0,322758000.0
EBITDA,78535000.0,87053000.0,85427000.0,69524000.0
EBIT,45029000.0,54214000.0,51485000.0,34903000.0
NetInterestIncome,-6601000.0,-7097000.0,-7747000.0,-7015000.0
InterestExpense,6601000.0,7097000.0,7747000.0,7015000.0
NormalizedIncome,32494940.0,41717504.488826,31185536.0,20661890.0
NetIncomeFromContinuingAndDiscontinuedOperation,30057000.0,36427000.0,31937000.0,21899000.0
TotalExpenses,444272000.0,487700000.0,484559000.0,463135000.0
TotalOperatingIncomeAsReported,45118000.0,55930000.0,52471000.0,35491000.0
DilutedAverageShares,80699000.0,81091000.0,81281000.0,81237000.0
BasicAverageShares,80025000.0,80305000.0,80611000.0,80737000.0
DilutedEPS,0.37,0.45,0.39,0.27
BasicEPS,0.38,0.45,0.4,0.27
DilutedNIAvailtoComStockholders,30057000.0,36427000.0,31937000.0,21899000.0
NetIncomeCommonStockholders,30057000.0,36427000.0,31937000.0,21899000.0
NetIncome,30057000.0,36427000.0,31937000.0,21899000.0
MinorityInterests,-312000.0,-1313000.0,-1129000.0,-1025000.0
NetIncomeIncludingNoncontrollingInterests,30369000.0,37740000.0,33066000.0,22924000.0
NetIncomeContinuousOperations,30369000.0,37740000.0,33066000.0,22924000.0
TaxProvision,8059000.0,9377000.0,10672000.0,4964000.0
PretaxIncome,38428000.0,47117000.0,43738000.0,27888000.0
OtherIncomeExpense,-3175000.0,-8321000.0,8000.0,917000.0
OtherNonOperatingIncomeExpenses,-89000.0,-1716000.0,-986000.0,-588000.0
SpecialIncomeCharges,-3086000.0,-6605000.0,994000.0,1505000.0
GainOnSaleOfBusiness,,0.0,0.0,0.0
RestructuringAndMergernAcquisition,3086000.0,6605000.0,-994000.0,-1505000.0
NetNonOperatingInterestIncomeExpense,-6601000.0,-7097000.0,-7747000.0,-7015000.0
InterestExpenseNonOperating,6601000.0,7097000.0,7747000.0,7015000.0
OperatingIncome,48204000.0,62535000.0,51477000.0,33986000.0
OperatingExpense,114694000.0,113132000.0,116437000.0,108904000.0
OtherOperatingExpenses,111649000.0,109984000.0,113273000.0,105756000.0
DepreciationAmortizationDepletionIncomeStatement,3045000.0,3148000.0,3164000.0,3148000.0
DepreciationAndAmortizationInIncomeStatement,3045000.0,3148000.0,3164000.0,3148000.0
Amortization,3045000.0,3148000.0,3164000.0,3148000.0
AmortizationOfIntangiblesIncomeStatement,3045000.0,3148000.0,3164000.0,3148000.0
GrossProfit,162898000.0,175667000.0,167914000.0,142890000.0
CostOfRevenue,329578000.0,374568000.0,368122000.0,354231000.0
TotalRevenue,492476000.0,550235000.0,536036000.0,497121000.0
OperatingRevenue,492476000.0,550235000.0,536036000.0,497121000.0
