,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-108310.665382,0.0,0.0
TaxRateForCalcs,0.050208,0.048095,0.026075,0.152325
NormalizedEBITDA,159548000.0,173375000.0,153512000.0,162721000.0
TotalUnusualItems,0.0,-2252000.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,-2252000.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,41227000.0,66543000.0,61320000.0,57582000.0
ReconciledDepreciation,58086000.0,48257000.0,48357000.0,47904000.0
ReconciledCostOfRevenue,358231000.0,324394000.0,326928000.0,393102000.0
EBITDA,159548000.0,171123000.0,153512000.0,162721000.0
EBIT,101462000.0,122866000.0,105155000.0,114817000.0
NetInterestIncome,-52409000.0,-43861000.0,-39981000.0,-40807000.0
InterestExpense,58521000.0,49179000.0,42528000.0,42419000.0
InterestIncome,6112000.0,5318000.0,2547000.0,1612000.0
NormalizedIncome,41227000.0,68686689.334618,61320000.0,57582000.0
NetIncomeFromContinuingAndDiscontinuedOperation,41227000.0,66543000.0,61320000.0,57582000.0
TotalExpenses,426420000.0,382603000.0,386069000.0,452040000.0
TotalOperatingIncomeAsReported,101923000.0,122240000.0,105650000.0,116303000.0
DilutedAverageShares,63620000.0,60489000.0,59326000.0,59368000.0
BasicAverageShares,59707000.0,56329000.0,55182000.0,55165000.0
DilutedEPS,0.64,1.15,1.02,1.03
BasicEPS,0.69,1.18,1.11,1.05
DilutedNIAvailtoComStockholders,40512000.0,69677000.0,60557000.0,58089000.0
AverageDilutionEarnings,-715000.0,3134000.0,-763000.0,
NetIncomeCommonStockholders,41227000.0,66543000.0,61320000.0,58089000.0
NetIncome,41227000.0,66543000.0,61320000.0,57582000.0
MinorityInterests,442000.0,-3600000.0,326000.0,-3788000.0
NetIncomeIncludingNoncontrollingInterests,40785000.0,70143000.0,60994000.0,61370000.0
NetIncomeContinuousOperations,40785000.0,70143000.0,60994000.0,61370000.0
TaxProvision,2156000.0,3544000.0,1633000.0,11028000.0
PretaxIncome,42941000.0,73687000.0,62627000.0,72398000.0
OtherIncomeExpense,-6741000.0,-4692000.0,-3042000.0,-3630000.0
OtherNonOperatingIncomeExpenses,5825000.0,-287000.0,-236000.0,-1011000.0
SpecialIncomeCharges,0.0,-2252000.0,0.0,0.0
GainOnSaleOfPPE,0.0,0.0,0.0,0.0
OtherSpecialCharges,,2252000.0,,0.0
EarningsFromEquityInterest,-12566000.0,-2153000.0,-2806000.0,-2619000.0
NetNonOperatingInterestIncomeExpense,-52409000.0,-43861000.0,-39981000.0,-40807000.0
InterestExpenseNonOperating,58521000.0,49179000.0,42528000.0,42419000.0
InterestIncomeNonOperating,6112000.0,5318000.0,2547000.0,1612000.0
OperatingIncome,102091000.0,122240000.0,105650000.0,116835000.0
OperatingExpense,68189000.0,58209000.0,59141000.0,58938000.0
OtherOperatingExpenses,10103000.0,9952000.0,10784000.0,11034000.0
DepreciationAmortizationDepletionIncomeStatement,58086000.0,48257000.0,48357000.0,47904000.0
DepreciationAndAmortizationInIncomeStatement,58086000.0,48257000.0,48357000.0,47904000.0
SellingGeneralAndAdministration,,,10594000.0,11559000.0
GeneralAndAdministrativeExpense,,,10594000.0,11559000.0
OtherGandA,,,10594000.0,11559000.0
GrossProfit,170280000.0,180449000.0,164791000.0,175773000.0
CostOfRevenue,358231000.0,324394000.0,326928000.0,393102000.0
TotalRevenue,528511000.0,504843000.0,491719000.0,568875000.0
OperatingRevenue,528511000.0,504843000.0,491719000.0,568875000.0
