,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,138353.172611,-25844.497524,-11521.801694
TaxRateForCalcs,0.21,0.050959,0.013294,0.006116
NormalizedEBITDA,109843000.0,186940000.0,208787000.0,183337000.0
TotalUnusualItems,0.0,2715000.0,-1944000.0,-1884000.0
TotalUnusualItemsExcludingGoodwill,0.0,2715000.0,-1944000.0,-1884000.0
NetIncomeFromContinuingOperationNetMinorityInterest,81366000.0,151243000.0,169368000.0,146427000.0
ReconciledDepreciation,24565000.0,24384000.0,23975000.0,24459000.0
ReconciledCostOfRevenue,193583000.0,198957000.0,199289000.0,200692000.0
EBITDA,109843000.0,189655000.0,206843000.0,181453000.0
EBIT,85278000.0,165271000.0,182868000.0,156994000.0
NetInterestIncome,-3321000.0,-4136000.0,-8988000.0,-8746000.0
InterestExpense,6440000.0,5907000.0,11218000.0,9666000.0
InterestIncome,3119000.0,1771000.0,2230000.0,920000.0
NormalizedIncome,81366000.0,148666353.172611,171286155.502476,148299478.198306
NetIncomeFromContinuingAndDiscontinuedOperation,81366000.0,151243000.0,169368000.0,146427000.0
TotalExpenses,204283000.0,211075000.0,211558000.0,211634000.0
RentExpenseSupplemental,19378000.0,18691000.0,12945000.0,8035000.0
TotalOperatingIncomeAsReported,81575000.0,159571000.0,181851000.0,154275000.0
DilutedAverageShares,34571439.0,34546749.0,34540269.0,34491486.0
BasicAverageShares,34201415.0,34140540.0,34092504.0,34081220.0
DilutedEPS,2.35,4.38,4.9,4.25
BasicEPS,2.38,4.43,4.97,4.3
DilutedNIAvailtoComStockholders,81366000.0,151243000.0,169368000.0,146427000.0
NetIncomeCommonStockholders,81366000.0,151243000.0,169368000.0,146427000.0
NetIncome,81366000.0,151243000.0,169368000.0,146427000.0
NetIncomeIncludingNoncontrollingInterests,81366000.0,151243000.0,169368000.0,146427000.0
NetIncomeContinuousOperations,81366000.0,151243000.0,169368000.0,146427000.0
TaxProvision,-2528000.0,8121000.0,2282000.0,901000.0
PretaxIncome,78838000.0,159364000.0,171650000.0,147328000.0
OtherIncomeExpense,584000.0,3929000.0,-2461000.0,390000.0
OtherNonOperatingIncomeExpenses,-82000.0,94000.0,-1647000.0,566000.0
SpecialIncomeCharges,0.0,0.0,-1248000.0,-1409000.0
GainOnSaleOfPPE,0.0,0.0,,
ImpairmentOfCapitalAssets,,,0.0,
RestructuringAndMergernAcquisition,0.0,0.0,1248000.0,1409000.0
EarningsFromEquityInterest,666000.0,1120000.0,1130000.0,1708000.0
GainOnSaleOfSecurity,,2715000.0,-696000.0,-475000.0
NetNonOperatingInterestIncomeExpense,-3321000.0,-4136000.0,-8988000.0,-8746000.0
InterestExpenseNonOperating,6440000.0,5907000.0,11218000.0,9666000.0
InterestIncomeNonOperating,3119000.0,1771000.0,2230000.0,920000.0
OperatingIncome,81575000.0,159571000.0,183099000.0,155684000.0
OperatingExpense,10700000.0,12118000.0,12269000.0,10942000.0
SellingGeneralAndAdministration,10700000.0,12118000.0,12269000.0,10942000.0
GeneralAndAdministrativeExpense,10700000.0,12118000.0,12269000.0,10942000.0
OtherGandA,10700000.0,12118000.0,12269000.0,10942000.0
GrossProfit,92275000.0,171689000.0,195368000.0,166626000.0
CostOfRevenue,193583000.0,198957000.0,199289000.0,200692000.0
TotalRevenue,285858000.0,370646000.0,394657000.0,367318000.0
OperatingRevenue,282893000.0,367961000.0,391754000.0,365055000.0
