,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-149499.0,-69408.0,-37471.0,-302177.22446
TaxRateForCalcs,0.147,0.144,0.101,0.093006
NormalizedEBITDA,17277000.0,20402000.0,16737000.0,16283000.0
TotalUnusualItems,-1017000.0,-482000.0,-371000.0,-3249000.0
TotalUnusualItemsExcludingGoodwill,-1017000.0,-482000.0,-371000.0,-3249000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7074000.0,10734000.0,8222000.0,2477000.0
ReconciledDepreciation,7895000.0,7748000.0,7625000.0,7548000.0
ReconciledCostOfRevenue,60548000.0,62065000.0,60335000.0,57979000.0
EBITDA,16260000.0,19920000.0,16366000.0,13034000.0
EBIT,8365000.0,12172000.0,8741000.0,5486000.0
NetInterestIncome,945000.0,854000.0,777000.0,494000.0
InterestIncome,945000.0,854000.0,,
NormalizedIncome,7941501.0,11146592.0,8555529.0,5423822.77554
NetIncomeFromContinuingAndDiscontinuedOperation,7074000.0,10734000.0,8222000.0,2477000.0
TotalExpenses,105099000.0,106829000.0,103757000.0,98615000.0
RentExpenseSupplemental,7772000.0,8116000.0,7882000.0,7266000.0
TotalOperatingIncomeAsReported,7348000.0,11690000.0,8370000.0,2237000.0
DilutedAverageShares,17987525.0,18154921.0,18176121.0,18150724.0
BasicAverageShares,17877063.0,18080327.0,18020434.0,18024393.0
DilutedEPS,0.39,0.59,0.45,0.14
BasicEPS,0.4,0.59,0.46,0.14
DilutedNIAvailtoComStockholders,7074000.0,10734000.0,8222000.0,2477000.0
NetIncomeCommonStockholders,7074000.0,10734000.0,8222000.0,2477000.0
NetIncome,7074000.0,10734000.0,8222000.0,2477000.0
NetIncomeIncludingNoncontrollingInterests,7074000.0,10734000.0,8222000.0,2477000.0
NetIncomeContinuousOperations,7074000.0,10734000.0,8222000.0,2477000.0
TaxProvision,1219000.0,1810000.0,925000.0,254000.0
PretaxIncome,8293000.0,12544000.0,9147000.0,2731000.0
OtherIncomeExpense,-1017000.0,-482000.0,-371000.0,-3249000.0
SpecialIncomeCharges,-1017000.0,-482000.0,-371000.0,-3249000.0
OtherSpecialCharges,370000.0,,,0.0
ImpairmentOfCapitalAssets,51000.0,47000.0,,2950000.0
RestructuringAndMergernAcquisition,596000.0,435000.0,371000.0,299000.0
NetNonOperatingInterestIncomeExpense,945000.0,854000.0,777000.0,494000.0
TotalOtherFinanceCost,,,-777000.0,-494000.0
InterestIncomeNonOperating,945000.0,854000.0,,
OperatingIncome,8365000.0,12172000.0,8741000.0,5486000.0
OperatingExpense,42034000.0,42238000.0,40937000.0,38199000.0
OtherOperatingExpenses,19390000.0,19509000.0,18559000.0,17901000.0
DepreciationAmortizationDepletionIncomeStatement,5378000.0,5222000.0,5140000.0,5111000.0
DepreciationAndAmortizationInIncomeStatement,5378000.0,5222000.0,5140000.0,5111000.0
DepreciationIncomeStatement,5378000.0,5222000.0,5140000.0,5111000.0
SellingGeneralAndAdministration,17266000.0,17507000.0,17238000.0,15187000.0
SellingAndMarketingExpense,1609000.0,1693000.0,1550000.0,1436000.0
GeneralAndAdministrativeExpense,15657000.0,15814000.0,15688000.0,13751000.0
OtherGandA,7885000.0,7698000.0,7806000.0,6485000.0
RentAndLandingFees,7772000.0,8116000.0,7882000.0,7266000.0
GrossProfit,50399000.0,54410000.0,49678000.0,43685000.0
CostOfRevenue,63065000.0,64591000.0,62820000.0,60416000.0
TotalRevenue,113464000.0,119001000.0,112498000.0,104101000.0
OperatingRevenue,113464000.0,119001000.0,112498000.0,104101000.0
