,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1056930.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.25,0.21,0.348232
NormalizedEBITDA,814000.0,5864000.0,5326000.0,17834000.0
TotalUnusualItems,5033000.0,,,
TotalUnusualItemsExcludingGoodwill,5033000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,1742000.0,2675000.0,1645000.0,7189000.0
ReconciledDepreciation,5378000.0,5214000.0,5011000.0,4883000.0
ReconciledCostOfRevenue,17254000.0,17487000.0,16505000.0,18247000.0
EBITDA,5847000.0,5864000.0,5326000.0,17834000.0
EBIT,469000.0,650000.0,315000.0,12951000.0
NetInterestIncome,2791000.0,2915000.0,2757000.0,2514000.0
NormalizedIncome,-2234070.0,2675000.0,1645000.0,7189000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1742000.0,2675000.0,1645000.0,7189000.0
TotalExpenses,56659000.0,57779000.0,56799000.0,60084000.0
TotalOperatingIncomeAsReported,469000.0,650000.0,315000.0,8516000.0
DilutedAverageShares,28206336.0,32162000.0,28953000.0,33383000.0
BasicAverageShares,28073459.0,28055000.0,28757000.0,29437000.0
DilutedEPS,0.06,0.1,0.06,0.23
BasicEPS,0.06,0.1,0.06,0.24
DilutedNIAvailtoComStockholders,1742000.0,2675000.0,1645000.0,5268000.0
NetIncomeCommonStockholders,1742000.0,2675000.0,1645000.0,7189000.0
NetIncome,1742000.0,2675000.0,1645000.0,7189000.0
NetIncomeIncludingNoncontrollingInterests,1742000.0,2675000.0,1645000.0,7189000.0
NetIncomeContinuousOperations,1742000.0,2675000.0,1645000.0,7189000.0
TaxProvision,6551000.0,890000.0,1427000.0,3841000.0
PretaxIncome,8293000.0,3565000.0,3072000.0,11030000.0
OtherIncomeExpense,5033000.0,,,
SpecialIncomeCharges,5033000.0,,,
OtherSpecialCharges,-5033000.0,,,
NetNonOperatingInterestIncomeExpense,2791000.0,2915000.0,2757000.0,2514000.0
TotalOtherFinanceCost,-2791000.0,-2915000.0,-2757000.0,
OperatingIncome,469000.0,650000.0,315000.0,12951000.0
OperatingExpense,37709000.0,38679000.0,38776000.0,40408000.0
DepreciationAmortizationDepletionIncomeStatement,3682000.0,3601000.0,3493000.0,3454000.0
DepreciationAndAmortizationInIncomeStatement,3682000.0,3601000.0,3493000.0,3454000.0
Amortization,1502000.0,1506000.0,1493000.0,1515000.0
AmortizationOfIntangiblesIncomeStatement,1502000.0,1506000.0,1493000.0,1515000.0
DepreciationIncomeStatement,2180000.0,2095000.0,2000000.0,1939000.0
ResearchAndDevelopment,2700000.0,2457000.0,2609000.0,3358000.0
SellingGeneralAndAdministration,31327000.0,32621000.0,32674000.0,33596000.0
SellingAndMarketingExpense,23944000.0,24915000.0,24756000.0,25765000.0
GeneralAndAdministrativeExpense,7383000.0,7706000.0,7918000.0,7831000.0
OtherGandA,7383000.0,7706000.0,7918000.0,7831000.0
SalariesAndWages,,11424000.0,,
GrossProfit,38178000.0,39329000.0,39091000.0,53359000.0
CostOfRevenue,18950000.0,19100000.0,18023000.0,19676000.0
TotalRevenue,57128000.0,58429000.0,57114000.0,73035000.0
OperatingRevenue,57128000.0,58429000.0,57114000.0,73035000.0
