,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-8506800.0,-8400.0,0.0,-62767466.385447
TaxRateForCalcs,0.102,0.028,0.145,0.055365
NormalizedEBITDA,1848500000.0,1587700000.0,1502700000.0,1493300000.0
TotalUnusualItems,-83400000.0,-300000.0,,-1133700000.0
TotalUnusualItemsExcludingGoodwill,-83400000.0,-300000.0,,-1133700000.0
NetIncomeFromContinuingOperationNetMinorityInterest,586900000.0,475700000.0,335800000.0,-683800000.0
ReconciledDepreciation,762900000.0,764600000.0,794100000.0,814700000.0
ReconciledCostOfRevenue,815800000.0,827300000.0,806100000.0,805000000.0
EBITDA,1765100000.0,1587400000.0,1502700000.0,359600000.0
EBIT,1002200000.0,822800000.0,708600000.0,-455100000.0
NetInterestIncome,-313500000.0,-317500000.0,-309400000.0,-274900000.0
InterestExpense,359200000.0,348100000.0,340200000.0,303500000.0
InterestIncome,45700000.0,30600000.0,30800000.0,28600000.0
NormalizedIncome,661793200.0,475991600.0,335800000.0,387132533.614553
NetIncomeFromContinuingAndDiscontinuedOperation,586900000.0,475700000.0,335800000.0,-683800000.0
TotalExpenses,1837900000.0,1898000000.0,1991600000.0,1828700000.0
TotalOperatingIncomeAsReported,658700000.0,873700000.0,775600000.0,192000000.0
DilutedAverageShares,467161000.0,466979000.0,466810000.0,466696000.0
BasicAverageShares,466168000.0,466087000.0,465741000.0,465609000.0
DilutedEPS,1.26,1.02,0.72,-1.47
BasicEPS,1.26,1.02,0.72,-1.47
DilutedNIAvailtoComStockholders,586900000.0,475700000.0,335800000.0,-683800000.0
NetIncomeCommonStockholders,586900000.0,475700000.0,335800000.0,-683800000.0
NetIncome,586900000.0,475700000.0,335800000.0,-683800000.0
MinorityInterests,9600000.0,14200000.0,20800000.0,32800000.0
NetIncomeIncludingNoncontrollingInterests,577300000.0,461500000.0,315000000.0,-716600000.0
NetIncomeContinuousOperations,577300000.0,461500000.0,315000000.0,-716600000.0
TaxProvision,65700000.0,13200000.0,53400000.0,-42000000.0
PretaxIncome,643000000.0,474700000.0,368400000.0,-758600000.0
OtherIncomeExpense,-24200000.0,-81500000.0,-97800000.0,-1360000000.0
OtherNonOperatingIncomeExpenses,59200000.0,-81200000.0,-97800000.0,-226300000.0
SpecialIncomeCharges,-322000000.0,-300000.0,,-684300000.0
OtherSpecialCharges,,300000.0,,0.0
ImpairmentOfCapitalAssets,322000000.0,,,
GainOnSaleOfSecurity,238600000.0,,,
NetNonOperatingInterestIncomeExpense,-313500000.0,-317500000.0,-309400000.0,-274900000.0
InterestExpenseNonOperating,359200000.0,348100000.0,340200000.0,303500000.0
InterestIncomeNonOperating,45700000.0,30600000.0,30800000.0,28600000.0
OperatingIncome,980700000.0,873700000.0,775600000.0,876300000.0
OperatingExpense,1022100000.0,1070700000.0,1185500000.0,1023700000.0
OtherOperatingExpenses,27300000.0,61700000.0,127500000.0,-15300000.0
DepreciationAmortizationDepletionIncomeStatement,762900000.0,764600000.0,794100000.0,814700000.0
DepreciationAndAmortizationInIncomeStatement,762900000.0,764600000.0,794100000.0,814700000.0
SellingGeneralAndAdministration,231900000.0,244400000.0,263900000.0,224300000.0
GrossProfit,2002800000.0,1944400000.0,1961100000.0,1900000000.0
CostOfRevenue,815800000.0,827300000.0,806100000.0,805000000.0
TotalRevenue,2818600000.0,2771700000.0,2767200000.0,2705000000.0
OperatingRevenue,2818600000.0,2771700000.0,2767200000.0,2705000000.0
