,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6453800.0,-23298800.0,-74218000.0,-5843945.022288
TaxRateForCalcs,0.122,0.212,0.215,0.239506
NormalizedEBITDA,1285100000.0,1324000000.0,1286900000.0,1151200000.0
TotalUnusualItems,-52900000.0,-109900000.0,-345200000.0,-24400000.0
TotalUnusualItemsExcludingGoodwill,-52900000.0,-109900000.0,-345200000.0,-24400000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1035300000.0,915700000.0,699800000.0,818900000.0
ReconciledDepreciation,42100000.0,41400000.0,38800000.0,38400000.0
ReconciledCostOfRevenue,318700000.0,308600000.0,266900000.0,283300000.0
EBITDA,1232200000.0,1214100000.0,941700000.0,1126800000.0
EBIT,1190100000.0,1172700000.0,902900000.0,1088400000.0
NetInterestIncome,157000000.0,133500000.0,111200000.0,74400000.0
InterestExpense,10900000.0,11200000.0,11400000.0,11600000.0
InterestIncome,167900000.0,144700000.0,122600000.0,86000000.0
NormalizedIncome,1081746200.0,1002301200.0,970782000.0,837456054.977712
NetIncomeFromContinuingAndDiscontinuedOperation,1035300000.0,915700000.0,699800000.0,818900000.0
TotalExpenses,1392500000.0,1356900000.0,1250600000.0,1244800000.0
TotalOperatingIncomeAsReported,1038100000.0,1026400000.0,779000000.0,1033500000.0
DilutedAverageShares,260600000.0,260400000.0,260300000.0,260300000.0
BasicAverageShares,258000000.0,257700000.0,257400000.0,256900000.0
DilutedEPS,3.97,3.52,2.69,3.15
BasicEPS,4.01,3.55,2.72,3.19
DilutedNIAvailtoComStockholders,1035300000.0,915700000.0,699800000.0,818900000.0
NetIncomeCommonStockholders,1035300000.0,915700000.0,699800000.0,818900000.0
NetIncome,1035300000.0,915700000.0,699800000.0,818900000.0
NetIncomeIncludingNoncontrollingInterests,1035300000.0,915700000.0,699800000.0,818900000.0
NetIncomeContinuousOperations,1035300000.0,915700000.0,699800000.0,818900000.0
TaxProvision,143900000.0,245800000.0,191700000.0,257900000.0
PretaxIncome,1179200000.0,1161500000.0,891500000.0,1076800000.0
OtherIncomeExpense,-68800000.0,-108300000.0,-343900000.0,-55500000.0
OtherNonOperatingIncomeExpenses,-15900000.0,1600000.0,1300000.0,-31100000.0
SpecialIncomeCharges,-52900000.0,-109900000.0,-345200000.0,-24400000.0
OtherSpecialCharges,51700000.0,110500000.0,347100000.0,22600000.0
RestructuringAndMergernAcquisition,1200000.0,-600000.0,-1900000.0,1800000.0
NetNonOperatingInterestIncomeExpense,157000000.0,133500000.0,111200000.0,74400000.0
InterestExpenseNonOperating,10900000.0,11200000.0,11400000.0,11600000.0
InterestIncomeNonOperating,167900000.0,144700000.0,122600000.0,86000000.0
OperatingIncome,1091000000.0,1136300000.0,1124200000.0,1057900000.0
OperatingExpense,1073800000.0,1048300000.0,983700000.0,961500000.0
ResearchAndDevelopment,810000000.0,785700000.0,742600000.0,694100000.0
SellingGeneralAndAdministration,263800000.0,262600000.0,241100000.0,267400000.0
GrossProfit,2164800000.0,2184600000.0,2107900000.0,2019400000.0
CostOfRevenue,318700000.0,308600000.0,266900000.0,283300000.0
TotalRevenue,2483500000.0,2493200000.0,2374800000.0,2302700000.0
OperatingRevenue,2483500000.0,2493200000.0,2374800000.0,2302700000.0
