,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,654030.0,730149.0,-956592.0,-1326330.747958
TaxRateForCalcs,0.195,0.147,0.219,0.202772
NormalizedEBITDA,-43583000.0,1332000.0,-100041000.0,-34393000.0
TotalUnusualItems,3354000.0,4967000.0,-4368000.0,-6541000.0
TotalUnusualItemsExcludingGoodwill,3354000.0,4967000.0,-4368000.0,-6541000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-48720000.0,-12335000.0,-98257000.0,-50160000.0
ReconciledCostOfRevenue,704441000.0,639018000.0,667007000.0,668880000.0
EBITDA,-40229000.0,6299000.0,-104409000.0,-40934000.0
EBIT,-40229000.0,6299000.0,-104409000.0,-40934000.0
NetInterestIncome,-6606000.0,-7221000.0,-4957000.0,-10126000.0
InterestExpense,20291000.0,20760000.0,21422000.0,21984000.0
InterestIncome,13685000.0,13539000.0,16465000.0,11858000.0
NormalizedIncome,-51419970.0,-16571851.0,-94845592.0,-44945330.747958
NetIncomeFromContinuingAndDiscontinuedOperation,-48720000.0,-12335000.0,-98257000.0,-50160000.0
TotalExpenses,782596000.0,716508000.0,730030000.0,751322000.0
RentExpenseSupplemental,72863000.0,67646000.0,66891000.0,62980000.0
TotalOperatingIncomeAsReported,-54917000.0,-9580000.0,-117427000.0,-32788000.0
DilutedAverageShares,51632000.0,51587000.0,51507000.0,51413000.0
BasicAverageShares,51632000.0,51587000.0,51507000.0,51413000.0
DilutedEPS,-0.94,-0.24,-1.91,-0.98
BasicEPS,-0.94,-0.24,-1.91,-0.98
DilutedNIAvailtoComStockholders,-48720000.0,-12335000.0,-98257000.0,-50160000.0
NetIncomeCommonStockholders,-48720000.0,-12335000.0,-98257000.0,-50160000.0
NetIncome,-48720000.0,-12335000.0,-98257000.0,-50160000.0
NetIncomeIncludingNoncontrollingInterests,-48720000.0,-12335000.0,-98257000.0,-50160000.0
NetIncomeContinuousOperations,-48720000.0,-12335000.0,-98257000.0,-50160000.0
TaxProvision,-11800000.0,-2126000.0,-27574000.0,-12758000.0
PretaxIncome,-60520000.0,-14461000.0,-125831000.0,-62918000.0
OtherIncomeExpense,1003000.0,2340000.0,-3447000.0,-32504000.0
OtherNonOperatingIncomeExpenses,-2351000.0,-2627000.0,921000.0,-25963000.0
SpecialIncomeCharges,0.0,0.0,,0.0
OtherSpecialCharges,,,,-6303000.0
GainOnSaleOfSecurity,3354000.0,4967000.0,-4368000.0,-6541000.0
NetNonOperatingInterestIncomeExpense,-6606000.0,-7221000.0,-4957000.0,-10126000.0
InterestExpenseNonOperating,20291000.0,20760000.0,21422000.0,21984000.0
InterestIncomeNonOperating,13685000.0,13539000.0,16465000.0,11858000.0
OperatingIncome,-54917000.0,-9580000.0,-117427000.0,-20288000.0
OperatingExpense,78155000.0,77490000.0,63023000.0,82442000.0
OtherOperatingExpenses,48460000.0,49099000.0,34785000.0,50366000.0
SellingGeneralAndAdministration,29695000.0,28391000.0,28238000.0,32076000.0
SellingAndMarketingExpense,29695000.0,28391000.0,28238000.0,32076000.0
GrossProfit,23238000.0,67910000.0,-54404000.0,62154000.0
CostOfRevenue,704441000.0,639018000.0,667007000.0,668880000.0
TotalRevenue,727679000.0,706928000.0,612603000.0,731034000.0
OperatingRevenue,664866000.0,644992000.0,548526000.0,650841000.0
