,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,950469.108489,4748.748851,76964.0,173579.184501
TaxRateForCalcs,0.243773,0.279338,0.284,0.263798
NormalizedEBITDA,13633000.0,14444000.0,11239000.0,12613000.0
TotalUnusualItems,3899000.0,17000.0,271000.0,658000.0
TotalUnusualItemsExcludingGoodwill,3899000.0,17000.0,271000.0,658000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9229000.0,7056000.0,4918000.0,6536000.0
ReconciledDepreciation,3946000.0,3694000.0,3637000.0,3673000.0
ReconciledCostOfRevenue,97516000.0,95819000.0,92210000.0,93795000.0
EBITDA,17532000.0,14461000.0,11510000.0,13271000.0
EBIT,13586000.0,10767000.0,7873000.0,9598000.0
NetInterestIncome,-1382000.0,-976000.0,-1004000.0,-720000.0
InterestExpense,1382000.0,976000.0,1004000.0,720000.0
NormalizedIncome,6280469.108489,7043748.748851,4723964.0,6051579.184501
NetIncomeFromContinuingAndDiscontinuedOperation,9229000.0,7056000.0,4918000.0,6536000.0
TotalExpenses,110606000.0,110621000.0,107046000.0,107073000.0
RentExpenseSupplemental,27289000.0,25576000.0,24886000.0,24946000.0
TotalOperatingIncomeAsReported,13692000.0,10888000.0,7751000.0,9507000.0
DilutedAverageShares,33490004.0,35534104.0,36478158.0,36651471.0
BasicAverageShares,33412674.0,35433414.0,36234105.0,36442572.0
DilutedEPS,0.28,0.2,0.13,0.18
BasicEPS,0.28,0.2,0.14,0.18
DilutedNIAvailtoComStockholders,9229000.0,7056000.0,4918000.0,6536000.0
NetIncomeCommonStockholders,9229000.0,7056000.0,4918000.0,6536000.0
NetIncome,9229000.0,7056000.0,4918000.0,6536000.0
NetIncomeIncludingNoncontrollingInterests,9229000.0,7056000.0,4918000.0,6536000.0
NetIncomeContinuousOperations,9229000.0,7056000.0,4918000.0,6536000.0
TaxProvision,2975000.0,2735000.0,1951000.0,2342000.0
PretaxIncome,12204000.0,9791000.0,6869000.0,8878000.0
OtherIncomeExpense,3793000.0,-104000.0,393000.0,749000.0
OtherNonOperatingIncomeExpenses,-106000.0,-121000.0,122000.0,91000.0
SpecialIncomeCharges,3899000.0,17000.0,271000.0,658000.0
GainOnSaleOfPPE,-16000.0,80000.0,-30000.0,-36000.0
GainOnSaleOfBusiness,4923000.0,-25000.0,136000.0,848000.0
OtherSpecialCharges,,,-242000.0,
ImpairmentOfCapitalAssets,1008000.0,38000.0,77000.0,154000.0
NetNonOperatingInterestIncomeExpense,-1382000.0,-976000.0,-1004000.0,-720000.0
InterestExpenseNonOperating,1382000.0,976000.0,1004000.0,720000.0
OperatingIncome,9793000.0,10871000.0,7480000.0,8849000.0
OperatingExpense,13090000.0,14802000.0,14836000.0,13278000.0
DepreciationAmortizationDepletionIncomeStatement,3946000.0,3694000.0,3637000.0,3673000.0
DepreciationAndAmortizationInIncomeStatement,3946000.0,3694000.0,3637000.0,3673000.0
SellingGeneralAndAdministration,9144000.0,11108000.0,11199000.0,9605000.0
GeneralAndAdministrativeExpense,9144000.0,11108000.0,11199000.0,9605000.0
OtherGandA,9144000.0,11108000.0,11199000.0,9605000.0
GrossProfit,22883000.0,25673000.0,22316000.0,22127000.0
CostOfRevenue,97516000.0,95819000.0,92210000.0,93795000.0
TotalRevenue,120399000.0,121492000.0,114526000.0,115922000.0
OperatingRevenue,120399000.0,121492000.0,114526000.0,115922000.0
