,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1441020.0,-866250.0,-954450.0,-2332470.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-9940000.0,-11562000.0,-13752000.0,-18617000.0
TotalUnusualItems,-6862000.0,-4125000.0,-4545000.0,-11107000.0
TotalUnusualItemsExcludingGoodwill,-6862000.0,-4125000.0,-4545000.0,-11107000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-20310000.0,-19065000.0,-22120000.0,-32980000.0
ReconciledDepreciation,3137000.0,2940000.0,2904000.0,2791000.0
ReconciledCostOfRevenue,17950000.0,17849000.0,16575000.0,17717000.0
EBITDA,-16802000.0,-15687000.0,-18297000.0,-29724000.0
EBIT,-19939000.0,-18627000.0,-21201000.0,-32515000.0
NetInterestIncome,2338000.0,2103000.0,1704000.0,1365000.0
InterestExpense,226000.0,228000.0,722000.0,211000.0
InterestIncome,3059000.0,2825000.0,2426000.0,2068000.0
NormalizedIncome,-14889020.0,-15806250.0,-18529450.0,-24205470.0
NetIncomeFromContinuingAndDiscontinuedOperation,-20310000.0,-19065000.0,-22120000.0,-32980000.0
TotalExpenses,93385000.0,92213000.0,90870000.0,96011000.0
TotalOperatingIncomeAsReported,-22202000.0,-20895000.0,-23658000.0,-34687000.0
DilutedAverageShares,75387000.0,74790000.0,74142000.0,
BasicAverageShares,75387000.0,74790000.0,74142000.0,
DilutedEPS,-0.27,-0.25,-0.3,
BasicEPS,-0.27,-0.25,-0.3,
DilutedNIAvailtoComStockholders,-20310000.0,-19065000.0,-22120000.0,-32980000.0
NetIncomeCommonStockholders,-20310000.0,-19065000.0,-22120000.0,-32980000.0
NetIncome,-20310000.0,-19065000.0,-22120000.0,-32980000.0
NetIncomeIncludingNoncontrollingInterests,-20310000.0,-19065000.0,-22120000.0,-32980000.0
NetIncomeContinuousOperations,-20310000.0,-19065000.0,-22120000.0,-32980000.0
TaxProvision,145000.0,210000.0,197000.0,254000.0
PretaxIncome,-20165000.0,-18855000.0,-21923000.0,-32726000.0
OtherIncomeExpense,-7163000.0,-4188000.0,-4514000.0,-10506000.0
OtherNonOperatingIncomeExpenses,-301000.0,-63000.0,31000.0,601000.0
SpecialIncomeCharges,-6862000.0,-4125000.0,-4545000.0,-11107000.0
RestructuringAndMergernAcquisition,6862000.0,4125000.0,4545000.0,11107000.0
NetNonOperatingInterestIncomeExpense,2338000.0,2103000.0,1704000.0,1365000.0
TotalOtherFinanceCost,495000.0,494000.0,,492000.0
InterestExpenseNonOperating,226000.0,228000.0,722000.0,211000.0
InterestIncomeNonOperating,3059000.0,2825000.0,2426000.0,2068000.0
OperatingIncome,-15340000.0,-16770000.0,-19113000.0,-23580000.0
OperatingExpense,74331000.0,73457000.0,73424000.0,77519000.0
DepreciationAmortizationDepletionIncomeStatement,2033000.0,2033000.0,2033000.0,2016000.0
DepreciationAndAmortizationInIncomeStatement,2033000.0,2033000.0,2033000.0,2016000.0
Amortization,2033000.0,2033000.0,2033000.0,2016000.0
AmortizationOfIntangiblesIncomeStatement,2033000.0,2033000.0,2033000.0,2016000.0
ResearchAndDevelopment,21703000.0,21403000.0,20845000.0,22669000.0
SellingGeneralAndAdministration,50595000.0,50021000.0,50546000.0,52834000.0
SellingAndMarketingExpense,36253000.0,35593000.0,34052000.0,33871000.0
GeneralAndAdministrativeExpense,14342000.0,14428000.0,16494000.0,18963000.0
OtherGandA,14342000.0,14428000.0,16494000.0,18963000.0
GrossProfit,58991000.0,56687000.0,54311000.0,53939000.0
CostOfRevenue,19054000.0,18756000.0,17446000.0,18492000.0
TotalRevenue,78045000.0,75443000.0,71757000.0,72431000.0
OperatingRevenue,78045000.0,75443000.0,71757000.0,72431000.0
