,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,162624.733947,2454270.0,0.0,0.0
TaxRateForCalcs,0.011748,0.21,0.0,0.0
NormalizedEBITDA,102141000.0,116724000.0,125824000.0,141306000.0
TotalUnusualItems,13843000.0,11687000.0,6699000.0,-6005000.0
TotalUnusualItemsExcludingGoodwill,13843000.0,11687000.0,6699000.0,-6005000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-33069000.0,-31312000.0,-14954000.0,-5936000.0
ReconciledDepreciation,97742000.0,98005000.0,96207000.0,95568000.0
ReconciledCostOfRevenue,113014000.0,112376000.0,112230000.0,117882000.0
EBITDA,115984000.0,128411000.0,132523000.0,135301000.0
EBIT,17404000.0,29476000.0,35384000.0,38783000.0
NetInterestIncome,-52781000.0,-54412000.0,-53436000.0,-47771000.0
InterestExpense,53581000.0,54648000.0,50201000.0,44439000.0
InterestIncome,800000.0,236000.0,371000.0,314000.0
NormalizedIncome,-46749375.266053,-40544730.0,-21653000.0,69000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-33069000.0,-31312000.0,-14954000.0,-5936000.0
TotalExpenses,228268000.0,229322000.0,227161000.0,230773000.0
DilutedAverageShares,140937702.0,140909747.0,141025021.0,140927597.0
BasicAverageShares,140937702.0,140909747.0,141025021.0,140927597.0
DilutedEPS,-0.27,-0.26,-0.14,-0.09
BasicEPS,-0.27,-0.26,-0.14,-0.09
DilutedNIAvailtoComStockholders,-37597000.0,-36163000.0,-20425000.0,-11984000.0
NetIncomeCommonStockholders,-37597000.0,-36163000.0,-20425000.0,-11984000.0
OtherunderPreferredStockDividend,-672000.0,-349000.0,271000.0,848000.0
PreferredStockDividends,5200000.0,5200000.0,5200000.0,5200000.0
NetIncome,-33069000.0,-31312000.0,-14954000.0,-5936000.0
MinorityInterests,2683000.0,162000.0,-137000.0,-280000.0
NetIncomeIncludingNoncontrollingInterests,-35752000.0,-31474000.0,-14817000.0,-5656000.0
NetIncomeContinuousOperations,-35752000.0,-31474000.0,-14817000.0,-5656000.0
TaxProvision,-425000.0,6302000.0,,
PretaxIncome,-36177000.0,-25172000.0,-14817000.0,-5656000.0
OtherIncomeExpense,13429000.0,13394000.0,13517000.0,2961000.0
OtherNonOperatingIncomeExpenses,345000.0,2422000.0,7563000.0,9754000.0
SpecialIncomeCharges,0.0,12530000.0,-1186000.0,-3643000.0
OtherSpecialCharges,,-10000000.0,,
ImpairmentOfCapitalAssets,0.0,0.0,0.0,
RestructuringAndMergernAcquisition,0.0,-2530000.0,1186000.0,3643000.0
EarningsFromEquityInterest,-759000.0,-715000.0,-745000.0,-788000.0
GainOnSaleOfSecurity,13843000.0,-843000.0,7885000.0,-2362000.0
NetNonOperatingInterestIncomeExpense,-52781000.0,-54412000.0,-53436000.0,-47771000.0
TotalOtherFinanceCost,,,3606000.0,3646000.0
InterestExpenseNonOperating,53581000.0,54648000.0,50201000.0,44439000.0
InterestIncomeNonOperating,800000.0,236000.0,371000.0,314000.0
OperatingIncome,3175000.0,15846000.0,25102000.0,39154000.0
OperatingExpense,116092000.0,117876000.0,115863000.0,113841000.0
DepreciationAmortizationDepletionIncomeStatement,98580000.0,98935000.0,97139000.0,96518000.0
DepreciationAndAmortizationInIncomeStatement,98580000.0,98935000.0,97139000.0,96518000.0
SellingGeneralAndAdministration,17512000.0,18941000.0,18724000.0,17323000.0
GeneralAndAdministrativeExpense,17512000.0,18941000.0,18724000.0,17323000.0
OtherGandA,17512000.0,18941000.0,18724000.0,17323000.0
GrossProfit,119267000.0,133722000.0,140965000.0,152995000.0
CostOfRevenue,112176000.0,111446000.0,111298000.0,116932000.0
TotalRevenue,231443000.0,245168000.0,252263000.0,269927000.0
OperatingRevenue,231443000.0,245168000.0,252263000.0,269927000.0
