,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,435750.0,-370650.0,-219030.0,-1578150.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,1471000.0,-5755000.0,12560000.0,404000.0
TotalUnusualItems,2075000.0,-1765000.0,-1043000.0,-7515000.0
TotalUnusualItemsExcludingGoodwill,2075000.0,-1765000.0,-1043000.0,-7515000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-19261000.0,-30166000.0,-10930000.0,-30790000.0
ReconciledDepreciation,14438000.0,14638000.0,14202000.0,14819000.0
ReconciledCostOfRevenue,67515000.0,102431000.0,92425000.0,86479000.0
EBITDA,3546000.0,-7520000.0,11517000.0,-7111000.0
EBIT,-10892000.0,-22158000.0,-2685000.0,-21930000.0
NetInterestIncome,-7517000.0,-7810000.0,-8081000.0,-7647000.0
InterestExpense,7517000.0,7810000.0,8081000.0,7647000.0
NormalizedIncome,-20900250.0,-28771650.0,-10106030.0,-24853150.0
NetIncomeFromContinuingAndDiscontinuedOperation,-19261000.0,-30166000.0,-10930000.0,-30790000.0
TotalExpenses,132689000.0,197355000.0,155381000.0,153772000.0
TotalOperatingIncomeAsReported,-12884000.0,-27608000.0,-3263000.0,-23154000.0
DilutedAverageShares,124053643.0,123027759.0,122699114.0,122670793.0
BasicAverageShares,124053643.0,123027759.0,122699114.0,122670793.0
DilutedEPS,-0.16,-0.25,-0.09,-0.24
BasicEPS,-0.16,-0.25,-0.09,-0.24
DilutedNIAvailtoComStockholders,-19261000.0,-30166000.0,-10930000.0,-30790000.0
NetIncomeCommonStockholders,-19261000.0,-30166000.0,-10930000.0,-30790000.0
NetIncome,-19261000.0,-30166000.0,-10930000.0,-30790000.0
NetIncomeIncludingNoncontrollingInterests,-19261000.0,-30166000.0,-10930000.0,-30790000.0
NetIncomeContinuousOperations,-19261000.0,-30166000.0,-10930000.0,-30790000.0
TaxProvision,852000.0,198000.0,164000.0,1213000.0
PretaxIncome,-18409000.0,-29968000.0,-10766000.0,-29577000.0
OtherIncomeExpense,4067000.0,3685000.0,-465000.0,-6291000.0
OtherNonOperatingIncomeExpenses,1992000.0,5450000.0,578000.0,1224000.0
SpecialIncomeCharges,2075000.0,-1765000.0,-1043000.0,-7515000.0
ImpairmentOfCapitalAssets,0.0,0.0,,0.0
RestructuringAndMergernAcquisition,-2075000.0,1765000.0,1043000.0,7515000.0
NetNonOperatingInterestIncomeExpense,-7517000.0,-7810000.0,-8081000.0,-7647000.0
InterestExpenseNonOperating,7517000.0,7810000.0,8081000.0,7647000.0
OperatingIncome,-14959000.0,-25843000.0,-2220000.0,-15639000.0
OperatingExpense,59625000.0,89174000.0,57643000.0,61362000.0
DepreciationAmortizationDepletionIncomeStatement,8889000.0,8888000.0,8889000.0,8888000.0
DepreciationAndAmortizationInIncomeStatement,8889000.0,8888000.0,8889000.0,8888000.0
Amortization,8889000.0,8888000.0,8889000.0,8888000.0
AmortizationOfIntangiblesIncomeStatement,8889000.0,8888000.0,8889000.0,8888000.0
SellingGeneralAndAdministration,50736000.0,80286000.0,48754000.0,52474000.0
SellingAndMarketingExpense,25913000.0,27915000.0,22075000.0,28287000.0
GeneralAndAdministrativeExpense,24823000.0,52371000.0,26679000.0,24187000.0
OtherGandA,24823000.0,52371000.0,26679000.0,24187000.0
GrossProfit,44666000.0,63331000.0,55423000.0,45723000.0
CostOfRevenue,73064000.0,108181000.0,97738000.0,92410000.0
TotalRevenue,117730000.0,171512000.0,153161000.0,138133000.0
OperatingRevenue,117730000.0,171512000.0,153161000.0,138133000.0
