,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,570990.0,616073.587385,-1001700.0,-992040.0
TaxRateForCalcs,0.21,0.211564,0.21,0.21
NormalizedEBITDA,17577000.0,15170000.0,13511000.0,11389000.0
TotalUnusualItems,2719000.0,2912000.0,-4770000.0,-4724000.0
TotalUnusualItemsExcludingGoodwill,2719000.0,2912000.0,-4770000.0,-4724000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2686000.0,1800000.0,-5993000.0,-3079000.0
ReconciledDepreciation,11669000.0,10829000.0,10316000.0,8454000.0
ReconciledCostOfRevenue,7212000.0,7309000.0,7238000.0,6974000.0
EBITDA,20296000.0,18082000.0,8741000.0,6665000.0
EBIT,8627000.0,7253000.0,-1575000.0,-1789000.0
NetInterestIncome,-6318000.0,-5211000.0,-4632000.0,-3899000.0
InterestExpense,6076000.0,4970000.0,4391000.0,3659000.0
NormalizedIncome,537990.0,-495926.412615,-2224700.0,652960.0
NetIncomeFromContinuingAndDiscontinuedOperation,2686000.0,1800000.0,-5993000.0,-3079000.0
TotalExpenses,22320000.0,21465000.0,21281000.0,19355000.0
TotalOperatingIncomeAsReported,7685000.0,5683000.0,2957000.0,-8595000.0
DilutedAverageShares,22484561.0,22482957.0,22704829.0,19884782.0
BasicAverageShares,22484561.0,22482957.0,22704829.0,19884782.0
DilutedEPS,0.07,0.03,-0.32,-0.21
BasicEPS,0.07,0.03,-0.32,-0.21
DilutedNIAvailtoComStockholders,1491000.0,605000.0,-7188000.0,-4274000.0
AverageDilutionEarnings,0.0,0.0,0.0,0.0
NetIncomeCommonStockholders,1491000.0,605000.0,-7188000.0,-4274000.0
PreferredStockDividends,1195000.0,1195000.0,1195000.0,1195000.0
NetIncome,2686000.0,1800000.0,-5993000.0,-3079000.0
NetIncomeIncludingNoncontrollingInterests,2686000.0,1800000.0,-5993000.0,-3079000.0
NetIncomeContinuousOperations,2686000.0,1800000.0,-5993000.0,-3079000.0
TaxProvision,-135000.0,483000.0,27000.0,-2369000.0
PretaxIncome,2551000.0,2283000.0,-5966000.0,-5448000.0
OtherIncomeExpense,2719000.0,2912000.0,-4770000.0,-4724000.0
SpecialIncomeCharges,1535000.0,1101000.0,-479000.0,-11770000.0
GainOnSaleOfPPE,2464000.0,1101000.0,0.0,-11770000.0
WriteOff,929000.0,0.0,479000.0,0.0
GainOnSaleOfSecurity,1184000.0,1811000.0,-4291000.0,7046000.0
NetNonOperatingInterestIncomeExpense,-6318000.0,-5211000.0,-4632000.0,-3899000.0
TotalOtherFinanceCost,242000.0,241000.0,241000.0,240000.0
InterestExpenseNonOperating,6076000.0,4970000.0,4391000.0,3659000.0
OperatingIncome,6150000.0,4582000.0,3436000.0,3175000.0
OperatingExpense,15108000.0,14156000.0,14043000.0,12381000.0
DepreciationAmortizationDepletionIncomeStatement,11669000.0,10829000.0,10316000.0,8454000.0
DepreciationAndAmortizationInIncomeStatement,11669000.0,10829000.0,10316000.0,8454000.0
SellingGeneralAndAdministration,3439000.0,3327000.0,3727000.0,3927000.0
GeneralAndAdministrativeExpense,3439000.0,3327000.0,3727000.0,3927000.0
OtherGandA,2571000.0,2465000.0,2655000.0,3118000.0
SalariesAndWages,868000.0,862000.0,1072000.0,809000.0
GrossProfit,21258000.0,18738000.0,17479000.0,15556000.0
CostOfRevenue,7212000.0,7309000.0,7238000.0,6974000.0
TotalRevenue,28470000.0,26047000.0,24717000.0,22530000.0
OperatingRevenue,28470000.0,26047000.0,24717000.0,22530000.0
