,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,126555.135211,-22104.253545,-4704.0,-139399.070385
TaxRateForCalcs,0.142357,0.130025,0.147,0.100432
NormalizedEBITDA,41083000.0,38309000.0,35042000.0,33476000.0
TotalUnusualItems,889000.0,-170000.0,-32000.0,-1388000.0
TotalUnusualItemsExcludingGoodwill,889000.0,-170000.0,-32000.0,-1388000.0
NetIncomeFromContinuingOperationNetMinorityInterest,5413000.0,4698000.0,3378000.0,1829000.0
ReconciledDepreciation,20355000.0,18786000.0,18314000.0,19352000.0
ReconciledCostOfRevenue,64132000.0,63532000.0,62451000.0,55943000.0
EBITDA,41972000.0,38139000.0,35010000.0,32088000.0
EBIT,21617000.0,19353000.0,16696000.0,12736000.0
NetInterestIncome,-7955000.0,-7971000.0,-7661000.0,-7322000.0
InterestExpense,7343000.0,7363000.0,7661000.0,6712000.0
NormalizedIncome,4650555.135211,4845895.746455,3405296.0,3077600.929615
NetIncomeFromContinuingAndDiscontinuedOperation,5413000.0,4698000.0,3378000.0,1829000.0
TotalExpenses,78449000.0,76502000.0,74843000.0,68136000.0
TotalOperatingIncomeAsReported,22229000.0,19961000.0,16696000.0,13346000.0
DilutedAverageShares,30050560.0,30036593.0,29935145.0,28051871.0
BasicAverageShares,30050560.0,30036593.0,29935145.0,27946505.0
DilutedEPS,0.17,0.15,0.11,0.06
BasicEPS,0.17,0.15,0.11,0.06
DilutedNIAvailtoComStockholders,5413000.0,4698000.0,3378000.0,1682000.0
AverageDilutionEarnings,,,,-686000.0
NetIncomeCommonStockholders,5413000.0,4698000.0,3378000.0,2368000.0
OtherunderPreferredStockDividend,,,,-539000.0
NetIncome,5413000.0,4698000.0,3378000.0,1829000.0
MinorityInterests,-6829000.0,-5733000.0,-4330000.0,-3590000.0
NetIncomeIncludingNoncontrollingInterests,12242000.0,10431000.0,7708000.0,5419000.0
NetIncomeContinuousOperations,12242000.0,10431000.0,7708000.0,5419000.0
TaxProvision,2032000.0,1559000.0,1327000.0,605000.0
PretaxIncome,14274000.0,11990000.0,9035000.0,6024000.0
OtherIncomeExpense,889000.0,-170000.0,-32000.0,-1388000.0
SpecialIncomeCharges,889000.0,-170000.0,-32000.0,-1388000.0
GainOnSaleOfPPE,2631000.0,-70000.0,13000.0,3000.0
OtherSpecialCharges,1214000.0,,,1140000.0
ImpairmentOfCapitalAssets,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,528000.0,100000.0,45000.0,251000.0
NetNonOperatingInterestIncomeExpense,-7955000.0,-7971000.0,-7661000.0,-7322000.0
TotalOtherFinanceCost,612000.0,608000.0,,610000.0
InterestExpenseNonOperating,7343000.0,7363000.0,7661000.0,6712000.0
OperatingIncome,21340000.0,20131000.0,16728000.0,14734000.0
OperatingExpense,14317000.0,12970000.0,12392000.0,12193000.0
OtherOperatingExpenses,-18000.0,-362000.0,185000.0,
ResearchAndDevelopment,809000.0,650000.0,408000.0,
SellingGeneralAndAdministration,13526000.0,12682000.0,11799000.0,11360000.0
GeneralAndAdministrativeExpense,13526000.0,12682000.0,11799000.0,11360000.0
OtherGandA,13526000.0,12682000.0,11799000.0,11360000.0
GrossProfit,35657000.0,33101000.0,29120000.0,26927000.0
CostOfRevenue,64132000.0,63532000.0,62451000.0,55943000.0
TotalRevenue,99789000.0,96633000.0,91571000.0,82870000.0
OperatingRevenue,99028000.0,95988000.0,91106000.0,82528000.0
