,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,157080000.0,0.0,0.0,364403160.0
TaxRateForCalcs,0.34,0.211566,0.34,0.34
NormalizedEBITDA,2886900000.0,4275175000.0,4392891000.0,1212323000.0
TotalUnusualItems,462000000.0,,,1071774000.0
TotalUnusualItemsExcludingGoodwill,462000000.0,,,1071774000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1483898000.0,2099895000.0,405963000.0,-478623000.0
ReconciledDepreciation,924666000.0,894206000.0,903383000.0,879649000.0
ReconciledCostOfRevenue,4716330000.0,4411148000.0,4014975000.0,-8814771000.0
EBITDA,3348900000.0,4275175000.0,4392891000.0,2284097000.0
EBIT,2424234000.0,3380969000.0,3489508000.0,-249863000.0
NetInterestIncome,-3183000000.0,-3698179000.0,-3132821000.0,-2410843000.0
InterestExpense,1653000000.0,,,888030000.0
InterestIncome,16000000.0,,,230384000.0
NormalizedIncome,1178978000.0,2099895000.0,405963000.0,-1185993840.0
NetIncomeFromContinuingAndDiscontinuedOperation,1151884000.0,2099895000.0,405963000.0,-478623000.0
TotalExpenses,6733116000.0,4374627000.0,5720325000.0,9427307000.0
TotalOperatingIncomeAsReported,,4993903000.0,3489508000.0,
DilutedAverageShares,,,2307099811.0,
BasicAverageShares,,,2307099811.0,
DilutedEPS,,,0.175962,
BasicEPS,,,0.175962,
DilutedNIAvailtoComStockholders,1151884000.0,2099895000.0,405963000.0,-478623000.0
NetIncomeCommonStockholders,1151884000.0,2099895000.0,405963000.0,-478623000.0
NetIncome,1151884000.0,2099895000.0,405963000.0,-478623000.0
MinorityInterests,7311000.0,148977000.0,0.0,
NetIncomeIncludingNoncontrollingInterests,1144573000.0,1950918000.0,405963000.0,-478623000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,1476587000.0,1950918000.0,405963000.0,-478623000.0
TaxProvision,-705353000.0,523503000.0,448093000.0,-659270000.0
PretaxIncome,771234000.0,2474421000.0,854056000.0,-1137893000.0
OtherIncomeExpense,1907079000.0,1301730000.0,497369000.0,1688829000.0
OtherNonOperatingIncomeExpenses,786253000.0,72991000.0,-11457000.0,-84852000.0
SpecialIncomeCharges,,,,-62000.0
OtherSpecialCharges,,,,62000.0
EarningsFromEquityInterest,658826000.0,630739000.0,508826000.0,701907000.0
GainOnSaleOfSecurity,462000000.0,,,1071836000.0
NetNonOperatingInterestIncomeExpense,-3183000000.0,-3698179000.0,-3132821000.0,-2410843000.0
TotalOtherFinanceCost,1546000000.0,309179000.0,3132821000.0,1753197000.0
InterestExpenseNonOperating,1653000000.0,,,888030000.0
InterestIncomeNonOperating,16000000.0,,,230384000.0
OperatingIncome,2048314000.0,4870903000.0,3489508000.0,-418029000.0
OperatingExpense,2016786000.0,-36521000.0,1705350000.0,18242078000.0
OtherOperatingExpenses,1619786000.0,-159521000.0,1705350000.0,11693130000.0
OtherTaxes,397000000.0,,,340964000.0
DepreciationAmortizationDepletionIncomeStatement,,,,2533960000.0
DepreciationAndAmortizationInIncomeStatement,,,,2533960000.0
SellingGeneralAndAdministration,,,,3674024000.0
GeneralAndAdministrativeExpense,,,,3674024000.0
SalariesAndWages,,,,3674024000.0
GrossProfit,4065100000.0,4834382000.0,5194858000.0,17824049000.0
CostOfRevenue,4716330000.0,4411148000.0,4014975000.0,-8814771000.0
TotalRevenue,8781430000.0,9245530000.0,9209833000.0,9009278000.0
OperatingRevenue,8781430000.0,9245530000.0,9209833000.0,9009278000.0
