,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3372750.0,-67869000.0,23746549.137809,27918500.0
TaxRateForCalcs,0.25,0.25,0.301992,0.25
NormalizedEBITDA,503504000.0,550191000.0,571440000.0,354210000.0
TotalUnusualItems,13491000.0,-271476000.0,78633000.0,111674000.0
TotalUnusualItemsExcludingGoodwill,13491000.0,-271476000.0,78633000.0,111674000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-50462000.0,-232879000.0,82293000.0,-64244000.0
ReconciledDepreciation,461603000.0,433015000.0,431654000.0,449469000.0
ReconciledCostOfRevenue,1580446000.0,1478995000.0,1453402000.0,1552298000.0
EBITDA,516995000.0,278715000.0,650073000.0,465884000.0
EBIT,55392000.0,-154300000.0,218419000.0,16415000.0
NetInterestIncome,-78913000.0,-61671000.0,-64105000.0,-64167000.0
InterestExpense,91800000.0,71709000.0,69786000.0,72923000.0
InterestIncome,12887000.0,10038000.0,5681000.0,8756000.0
NormalizedIncome,-60580250.0,-29272000.0,27406549.137809,-147999500.0
NetIncomeFromContinuingAndDiscontinuedOperation,-50462000.0,-232879000.0,82293000.0,-64244000.0
TotalExpenses,1854737000.0,1728478000.0,1690547000.0,1898044000.0
TotalOperatingIncomeAsReported,32187000.0,93266000.0,115235000.0,-17371000.0
DilutedAverageShares,148176479.0,148117664.0,176138249.0,148054592.0
BasicAverageShares,148176479.0,148117664.0,148063873.0,148054592.0
DilutedEPS,-0.36,-1.56,0.42,-0.42
BasicEPS,-0.36,-1.56,0.54,-0.42
DilutedNIAvailtoComStockholders,-50462000.0,-232879000.0,82293000.0,-64244000.0
NetIncomeCommonStockholders,-50462000.0,-232879000.0,82293000.0,-64244000.0
NetIncome,-50462000.0,-232879000.0,82293000.0,-64244000.0
MinorityInterests,-10579000.0,4692000.0,-21280000.0,-6807000.0
NetIncomeIncludingNoncontrollingInterests,-39883000.0,-237571000.0,103573000.0,-57437000.0
NetIncomeContinuousOperations,-39883000.0,-237571000.0,103573000.0,-57437000.0
EarningsFromEquityInterestNetOfTax,2842000.0,983000.0,-174000.0,-828000.0
TaxProvision,6317000.0,12545000.0,44886000.0,101000.0
PretaxIncome,-36408000.0,-226009000.0,148633000.0,-56508000.0
OtherIncomeExpense,10318000.0,-257604000.0,97503000.0,25030000.0
OtherNonOperatingIncomeExpenses,-3173000.0,13872000.0,18870000.0,-86644000.0
SpecialIncomeCharges,-11115000.0,,,0.0
WriteOff,11115000.0,,,0.0
GainOnSaleOfSecurity,24606000.0,-271476000.0,78633000.0,111674000.0
NetNonOperatingInterestIncomeExpense,-78913000.0,-61671000.0,-64105000.0,-64167000.0
InterestExpenseNonOperating,91800000.0,71709000.0,69786000.0,72923000.0
InterestIncomeNonOperating,12887000.0,10038000.0,5681000.0,8756000.0
OperatingIncome,32187000.0,93266000.0,115235000.0,-17371000.0
OperatingExpense,274291000.0,249483000.0,237145000.0,345746000.0
OtherOperatingExpenses,-26706000.0,-13895000.0,-33379000.0,-12965000.0
ProvisionForDoubtfulAccounts,18316000.0,-8833000.0,-2449000.0,41983000.0
ResearchAndDevelopment,80673000.0,81126000.0,79750000.0,84137000.0
SellingGeneralAndAdministration,202008000.0,191085000.0,193223000.0,232591000.0
SellingAndMarketingExpense,64077000.0,63068000.0,65776000.0,76363000.0
GeneralAndAdministrativeExpense,137931000.0,128017000.0,127447000.0,156228000.0
OtherGandA,137931000.0,128017000.0,127447000.0,156228000.0
GrossProfit,306478000.0,342749000.0,352380000.0,328375000.0
CostOfRevenue,1580446000.0,1478995000.0,1453402000.0,1552298000.0
TotalRevenue,1886924000.0,1821744000.0,1805782000.0,1880673000.0
OperatingRevenue,1886924000.0,1821744000.0,1805782000.0,1880673000.0
