,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-300300.0,-237300.0,-450660.0,-1097460.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,16919000.0,29672000.0,22570000.0,27531000.0
TotalUnusualItems,-1430000.0,-1130000.0,-2146000.0,-5226000.0
TotalUnusualItemsExcludingGoodwill,-1430000.0,-1130000.0,-2146000.0,-5226000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3804000.0,11932000.0,3481000.0,3961000.0
ReconciledDepreciation,17879000.0,17708000.0,17612000.0,17488000.0
ReconciledCostOfRevenue,280870000.0,299048000.0,298356000.0,299693000.0
EBITDA,15489000.0,28542000.0,20424000.0,22305000.0
EBIT,-2390000.0,10834000.0,2812000.0,4817000.0
NetInterestIncome,-1013000.0,-1108000.0,-1121000.0,-1173000.0
InterestExpense,1013000.0,1108000.0,1121000.0,1173000.0
NormalizedIncome,-2674300.0,12824700.0,5176340.0,8089540.0
NetIncomeFromContinuingAndDiscontinuedOperation,-3804000.0,11932000.0,3481000.0,3961000.0
TotalExpenses,319601000.0,338328000.0,336518000.0,334687000.0
RentExpenseSupplemental,80020000.0,81912000.0,79146000.0,80958000.0
TotalOperatingIncomeAsReported,-2387000.0,10212000.0,2616000.0,4239000.0
DilutedAverageShares,23542000.0,23971000.0,23926000.0,23762000.0
BasicAverageShares,23542000.0,23539000.0,23481000.0,23386000.0
DilutedEPS,-0.16,0.5,0.15,0.17
BasicEPS,-0.16,0.51,0.15,0.17
DilutedNIAvailtoComStockholders,-3804000.0,11932000.0,3481000.0,3961000.0
NetIncomeCommonStockholders,-3804000.0,11932000.0,3481000.0,3961000.0
NetIncome,-3804000.0,11932000.0,3481000.0,3961000.0
NetIncomeIncludingNoncontrollingInterests,-3804000.0,11932000.0,3481000.0,3961000.0
NetIncomeContinuousOperations,-3804000.0,11932000.0,3481000.0,3961000.0
TaxProvision,401000.0,-2206000.0,-1790000.0,-317000.0
PretaxIncome,-3403000.0,9726000.0,1691000.0,3644000.0
OtherIncomeExpense,-1433000.0,-508000.0,-1950000.0,-4648000.0
OtherNonOperatingIncomeExpenses,-3000.0,622000.0,196000.0,578000.0
SpecialIncomeCharges,-1430000.0,-1130000.0,-2146000.0,-5226000.0
GainOnSaleOfPPE,-1430000.0,-1130000.0,-2146000.0,-5226000.0
NetNonOperatingInterestIncomeExpense,-1013000.0,-1108000.0,-1121000.0,-1173000.0
InterestExpenseNonOperating,1013000.0,1108000.0,1121000.0,1173000.0
OperatingIncome,-957000.0,11342000.0,4762000.0,9465000.0
OperatingExpense,38731000.0,39280000.0,38162000.0,34994000.0
OtherOperatingExpenses,1379000.0,378000.0,844000.0,-1784000.0
DepreciationAmortizationDepletionIncomeStatement,17879000.0,17708000.0,17612000.0,17488000.0
DepreciationAndAmortizationInIncomeStatement,17879000.0,17708000.0,17612000.0,17488000.0
SellingGeneralAndAdministration,19473000.0,21194000.0,19706000.0,19290000.0
GeneralAndAdministrativeExpense,19473000.0,21194000.0,19706000.0,19290000.0
OtherGandA,19473000.0,21194000.0,19706000.0,19290000.0
GrossProfit,37774000.0,50622000.0,42924000.0,44459000.0
CostOfRevenue,280870000.0,299048000.0,298356000.0,299693000.0
TotalRevenue,318644000.0,349670000.0,341280000.0,344152000.0
OperatingRevenue,318644000.0,349670000.0,341280000.0,344152000.0
