,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-630000.0
TaxRateForCalcs,0.1,0.22,0.23,0.21
NormalizedEBITDA,622000000.0,784000000.0,263000000.0,134000000.0
TotalUnusualItems,0.0,0.0,0.0,-3000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,263000000.0,347000000.0,-58000000.0,-215000000.0
ReconciledDepreciation,249000000.0,247000000.0,242000000.0,246000000.0
ReconciledCostOfRevenue,5125000000.0,5340000000.0,5196000000.0,5104000000.0
EBITDA,622000000.0,784000000.0,263000000.0,131000000.0
EBIT,373000000.0,537000000.0,21000000.0,-115000000.0
NetInterestIncome,-70000000.0,-79000000.0,-77000000.0,-71000000.0
InterestExpense,70000000.0,79000000.0,77000000.0,71000000.0
NormalizedIncome,263000000.0,347000000.0,-58000000.0,-212630000.0
NetIncomeFromContinuingAndDiscontinuedOperation,264000000.0,347000000.0,-57000000.0,-214000000.0
TotalExpenses,5280000000.0,5501000000.0,5326000000.0,5222000000.0
TotalOperatingIncomeAsReported,325000000.0,483000000.0,-31000000.0,-182000000.0
DilutedAverageShares,507692308.0,517910448.0,518181818.0,521951220.0
BasicAverageShares,507692308.0,510294118.0,518181818.0,521951220.0
DilutedEPS,0.52,0.67,-0.11,-0.41
BasicEPS,0.52,0.68,-0.11,-0.41
DilutedNIAvailtoComStockholders,264000000.0,347000000.0,-57000000.0,-214000000.0
NetIncomeCommonStockholders,264000000.0,347000000.0,-57000000.0,-214000000.0
NetIncome,264000000.0,347000000.0,-57000000.0,-214000000.0
MinorityInterests,-11000000.0,-9000000.0,-15000000.0,-10000000.0
NetIncomeIncludingNoncontrollingInterests,275000000.0,356000000.0,-42000000.0,-204000000.0
NetIncomeDiscontinuousOperations,1000000.0,0.0,1000000.0,1000000.0
NetIncomeContinuousOperations,274000000.0,356000000.0,-43000000.0,-205000000.0
TaxProvision,29000000.0,102000000.0,-13000000.0,19000000.0
PretaxIncome,303000000.0,458000000.0,-56000000.0,-186000000.0
OtherIncomeExpense,48000000.0,54000000.0,52000000.0,63000000.0
OtherNonOperatingIncomeExpenses,48000000.0,54000000.0,52000000.0,66000000.0
SpecialIncomeCharges,0.0,0.0,0.0,-3000000.0
OtherSpecialCharges,,,,-1000000.0
NetNonOperatingInterestIncomeExpense,-70000000.0,-79000000.0,-77000000.0,-71000000.0
InterestExpenseNonOperating,70000000.0,79000000.0,77000000.0,71000000.0
OperatingIncome,325000000.0,483000000.0,-31000000.0,-178000000.0
OperatingExpense,155000000.0,161000000.0,130000000.0,118000000.0
OtherOperatingExpenses,11000000.0,12000000.0,3000000.0,6000000.0
SellingGeneralAndAdministration,144000000.0,149000000.0,127000000.0,112000000.0
GrossProfit,480000000.0,644000000.0,99000000.0,-60000000.0
CostOfRevenue,5125000000.0,5340000000.0,5196000000.0,5104000000.0
TotalRevenue,5605000000.0,5984000000.0,5295000000.0,5044000000.0
OperatingRevenue,5605000000.0,5984000000.0,5295000000.0,5044000000.0
