,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,202500.0,517882.463243,-1317.092669,-4189166.276347
TaxRateForCalcs,0.210938,0.12069,0.101315,0.37822
NormalizedEBITDA,34828000.0,64609000.0,96405000.0,32032000.0
TotalUnusualItems,960000.0,4291000.0,-13000.0,-11076000.0
TotalUnusualItemsExcludingGoodwill,960000.0,4291000.0,-13000.0,-11076000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-10504000.0,20633000.0,42719000.0,-14337000.0
ReconciledDepreciation,22548000.0,19316000.0,19191000.0,19742000.0
ReconciledCostOfRevenue,129141000.0,135614000.0,132502000.0,118570000.0
EBITDA,35788000.0,68900000.0,96392000.0,20956000.0
EBIT,13240000.0,49584000.0,77201000.0,1214000.0
NetInterestIncome,-26552000.0,-26119000.0,-29666000.0,-24272000.0
InterestExpense,26552000.0,26119000.0,29666000.0,24272000.0
NormalizedIncome,-11261500.0,16859882.463243,42730682.907331,-7450166.276347
NetIncomeFromContinuingAndDiscontinuedOperation,-10504000.0,20633000.0,42719000.0,-14337000.0
TotalExpenses,200515000.0,202544000.0,196820000.0,194517000.0
TotalOperatingIncomeAsReported,13590000.0,49787000.0,76969000.0,23514000.0
DilutedAverageShares,145469906.0,154192223.0,158772453.0,161546492.0
BasicAverageShares,145469906.0,151955076.0,157314177.0,161546492.0
DilutedEPS,-0.07,0.13,0.27,-0.09
BasicEPS,-0.07,0.14,0.27,-0.09
DilutedNIAvailtoComStockholders,-10504000.0,20633000.0,42719000.0,-14337000.0
NetIncomeCommonStockholders,-10504000.0,20633000.0,42719000.0,-14337000.0
NetIncome,-10504000.0,20633000.0,42719000.0,-14337000.0
NetIncomeIncludingNoncontrollingInterests,-10504000.0,20633000.0,42719000.0,-14337000.0
NetIncomeContinuousOperations,-10504000.0,20633000.0,42719000.0,-14337000.0
TaxProvision,-2808000.0,2832000.0,4816000.0,-8721000.0
PretaxIncome,-13312000.0,23465000.0,47535000.0,-23058000.0
OtherIncomeExpense,610000.0,4088000.0,219000.0,-15069000.0
OtherNonOperatingIncomeExpenses,-350000.0,-203000.0,232000.0,-3993000.0
SpecialIncomeCharges,960000.0,4291000.0,-13000.0,-11076000.0
GainOnSaleOfPPE,-6000.0,2000.0,-13000.0,5000.0
OtherSpecialCharges,-966000.0,-4289000.0,,
ImpairmentOfCapitalAssets,,,,0.0
NetNonOperatingInterestIncomeExpense,-26552000.0,-26119000.0,-29666000.0,-24272000.0
InterestExpenseNonOperating,26552000.0,26119000.0,29666000.0,24272000.0
OperatingIncome,12630000.0,45496000.0,76982000.0,16283000.0
OperatingExpense,71374000.0,66930000.0,64318000.0,75947000.0
DepreciationAmortizationDepletionIncomeStatement,22548000.0,19316000.0,19191000.0,19742000.0
DepreciationAndAmortizationInIncomeStatement,22548000.0,19316000.0,19191000.0,19742000.0
Amortization,400000.0,300000.0,,
AmortizationOfIntangiblesIncomeStatement,400000.0,300000.0,,
DepreciationIncomeStatement,22200000.0,19000000.0,,
SellingGeneralAndAdministration,48826000.0,47614000.0,45127000.0,56205000.0
GrossProfit,84004000.0,112426000.0,141300000.0,92230000.0
CostOfRevenue,129141000.0,135614000.0,132502000.0,118570000.0
TotalRevenue,213145000.0,248040000.0,273802000.0,210800000.0
OperatingRevenue,209829000.0,244430000.0,270268000.0,207962000.0
