,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,62180.24102,6976443.377607,0.0,0.0
TaxRateForCalcs,0.214415,0.208327,0.205501,0.213253
TotalUnusualItems,290000.0,33488000.0,,
TotalUnusualItemsExcludingGoodwill,290000.0,33488000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,13494000.0,29683000.0,9244000.0,12621000.0
ReconciledDepreciation,1544000.0,1542000.0,1698000.0,1688000.0
NetInterestIncome,35689000.0,34581000.0,34315000.0,36322000.0
InterestExpense,20839000.0,16240000.0,13133000.0,9906000.0
InterestIncome,56528000.0,50821000.0,47448000.0,46228000.0
NormalizedIncome,13266180.24102,3171443.377607,9244000.0,12621000.0
NetIncomeFromContinuingAndDiscontinuedOperation,13494000.0,29683000.0,9244000.0,12621000.0
DilutedAverageShares,17354182.0,17386515.0,17560756.0,17751674.0
BasicAverageShares,16842594.0,17048432.0,17046713.0,17007914.0
DilutedEPS,0.78,1.71,0.53,0.71
BasicEPS,0.8,1.74,0.54,0.74
DilutedNIAvailtoComStockholders,13494000.0,29683000.0,9244000.0,12621000.0
NetIncomeCommonStockholders,13494000.0,29683000.0,9244000.0,12621000.0
NetIncome,13494000.0,29683000.0,9244000.0,12621000.0
NetIncomeIncludingNoncontrollingInterests,13494000.0,29683000.0,9244000.0,12621000.0
NetIncomeContinuousOperations,13494000.0,29683000.0,9244000.0,12621000.0
TaxProvision,3683000.0,7811000.0,2391000.0,3421000.0
PretaxIncome,17177000.0,37494000.0,11635000.0,16042000.0
SpecialIncomeCharges,290000.0,33488000.0,,
GainOnSaleOfBusiness,290000.0,33488000.0,,
GainOnSaleOfSecurity,0.0,-3409000.0,,
SellingGeneralAndAdministration,19562000.0,24221000.0,20190000.0,19926000.0
SellingAndMarketingExpense,853000.0,784000.0,936000.0,1223000.0
GeneralAndAdministrativeExpense,18709000.0,23437000.0,19254000.0,18703000.0
SalariesAndWages,18709000.0,23437000.0,19254000.0,18703000.0
TotalRevenue,46225000.0,43480000.0,43654000.0,47672000.0
OperatingRevenue,46225000.0,43480000.0,43654000.0,47672000.0
